group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,MapPermutation,8,,,1418799.0,ns,418
permutation__cmp__order,MapPermutation,8,,,1343994.0,ns,836
permutation__cmp__order,MapPermutation,8,,,1290190.0,ns,1254
permutation__cmp__order,MapPermutation,8,,,5436080.0,ns,1672
permutation__cmp__order,MapPermutation,8,,,8255576.0,ns,2090
permutation__cmp__order,MapPermutation,8,,,4474012.0,ns,2508
permutation__cmp__order,MapPermutation,8,,,9762482.0,ns,2926
permutation__cmp__order,MapPermutation,8,,,11219283.0,ns,3344
permutation__cmp__order,MapPermutation,8,,,766654.0,ns,3762
permutation__cmp__order,MapPermutation,8,,,13224923.0,ns,4180
permutation__cmp__order,MapPermutation,8,,,15645192.0,ns,4598
permutation__cmp__order,MapPermutation,8,,,7134698.0,ns,5016
permutation__cmp__order,MapPermutation,8,,,31730315.0,ns,5434
permutation__cmp__order,MapPermutation,8,,,7633133.0,ns,5852
permutation__cmp__order,MapPermutation,8,,,11453099.0,ns,6270
permutation__cmp__order,MapPermutation,8,,,8598601.0,ns,6688
permutation__cmp__order,MapPermutation,8,,,28724005.0,ns,7106
permutation__cmp__order,MapPermutation,8,,,9622872.0,ns,7524
permutation__cmp__order,MapPermutation,8,,,19765979.0,ns,7942
permutation__cmp__order,MapPermutation,8,,,49678368.0,ns,8360
permutation__cmp__order,MapPermutation,8,,,34739525.0,ns,8778
permutation__cmp__order,MapPermutation,8,,,19138536.0,ns,9196
permutation__cmp__order,MapPermutation,8,,,20226112.0,ns,9614
permutation__cmp__order,MapPermutation,8,,,11436498.0,ns,10032
permutation__cmp__order,MapPermutation,8,,,18283277.0,ns,10450
permutation__cmp__order,MapPermutation,8,,,34398001.0,ns,10868
permutation__cmp__order,MapPermutation,8,,,13114815.0,ns,11286
permutation__cmp__order,MapPermutation,8,,,6703868.0,ns,11704
permutation__cmp__order,MapPermutation,8,,,10074604.0,ns,12122
permutation__cmp__order,MapPermutation,8,,,13861467.0,ns,12540
permutation__cmp__order,MapPermutation,8,,,40551731.0,ns,12958
permutation__cmp__order,MapPermutation,8,,,43322924.0,ns,13376
permutation__cmp__order,MapPermutation,8,,,28618998.0,ns,13794
permutation__cmp__order,MapPermutation,8,,,45582982.0,ns,14212
permutation__cmp__order,MapPermutation,8,,,57552917.0,ns,14630
permutation__cmp__order,MapPermutation,8,,,37012184.0,ns,15048
permutation__cmp__order,MapPermutation,8,,,27997254.0,ns,15466
permutation__cmp__order,MapPermutation,8,,,2973608.0,ns,15884
permutation__cmp__order,MapPermutation,8,,,20973264.0,ns,16302
permutation__cmp__order,MapPermutation,8,,,21635910.0,ns,16720
permutation__cmp__order,MapPermutation,8,,,42348856.0,ns,17138
permutation__cmp__order,MapPermutation,8,,,44146782.0,ns,17556
permutation__cmp__order,MapPermutation,8,,,61079664.0,ns,17974
permutation__cmp__order,MapPermutation,8,,,71396283.0,ns,18392
permutation__cmp__order,MapPermutation,8,,,20430826.0,ns,18810
permutation__cmp__order,MapPermutation,8,,,64972935.0,ns,19228
permutation__cmp__order,MapPermutation,8,,,25594187.0,ns,19646
permutation__cmp__order,MapPermutation,8,,,5299169.0,ns,20064
permutation__cmp__order,MapPermutation,8,,,16985685.0,ns,20482
permutation__cmp__order,MapPermutation,8,,,36359738.0,ns,20900
permutation__cmp__order,MapPermutation,8,,,31030466.0,ns,21318
permutation__cmp__order,MapPermutation,8,,,28427585.0,ns,21736
permutation__cmp__order,MapPermutation,8,,,25920509.0,ns,22154
permutation__cmp__order,MapPermutation,8,,,47598223.0,ns,22572
permutation__cmp__order,MapPermutation,8,,,48622694.0,ns,22990
permutation__cmp__order,MapPermutation,8,,,49453652.0,ns,23408
permutation__cmp__order,MapPermutation,8,,,78274864.0,ns,23826
permutation__cmp__order,MapPermutation,8,,,4397407.0,ns,24244
permutation__cmp__order,MapPermutation,8,,,27677732.0,ns,24662
permutation__cmp__order,MapPermutation,8,,,36025215.0,ns,25080
permutation__cmp__order,MapPermutation,8,,,21883827.0,ns,25498
permutation__cmp__order,MapPermutation,8,,,55220755.0,ns,25916
