group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,8,,,1009375.0,ns,149
permutation__cmp__multiple_mult,SyncPermutation,8,,,2069355.0,ns,298
permutation__cmp__multiple_mult,SyncPermutation,8,,,3115632.0,ns,447
permutation__cmp__multiple_mult,SyncPermutation,8,,,4048302.0,ns,596
permutation__cmp__multiple_mult,SyncPermutation,8,,,5044276.0,ns,745
permutation__cmp__multiple_mult,SyncPermutation,8,,,5984446.0,ns,894
permutation__cmp__multiple_mult,SyncPermutation,8,,,7120631.0,ns,1043
permutation__cmp__multiple_mult,SyncPermutation,8,,,8094703.0,ns,1192
permutation__cmp__multiple_mult,SyncPermutation,8,,,9272891.0,ns,1341
permutation__cmp__multiple_mult,SyncPermutation,8,,,10061050.0,ns,1490
permutation__cmp__multiple_mult,SyncPermutation,8,,,11238537.0,ns,1639
permutation__cmp__multiple_mult,SyncPermutation,8,,,12305517.0,ns,1788
permutation__cmp__multiple_mult,SyncPermutation,8,,,13341994.0,ns,1937
permutation__cmp__multiple_mult,SyncPermutation,8,,,14058147.0,ns,2086
permutation__cmp__multiple_mult,SyncPermutation,8,,,15070623.0,ns,2235
permutation__cmp__multiple_mult,SyncPermutation,8,,,15859581.0,ns,2384
permutation__cmp__multiple_mult,SyncPermutation,8,,,17094173.0,ns,2533
permutation__cmp__multiple_mult,SyncPermutation,8,,,17913634.0,ns,2682
permutation__cmp__multiple_mult,SyncPermutation,8,,,19151026.0,ns,2831
permutation__cmp__multiple_mult,SyncPermutation,8,,,20023691.0,ns,2980
permutation__cmp__multiple_mult,SyncPermutation,8,,,21425395.0,ns,3129
permutation__cmp__multiple_mult,SyncPermutation,8,,,22446171.0,ns,3278
permutation__cmp__multiple_mult,SyncPermutation,8,,,23156024.0,ns,3427
permutation__cmp__multiple_mult,SyncPermutation,8,,,24441020.0,ns,3576
permutation__cmp__multiple_mult,SyncPermutation,8,,,25405992.0,ns,3725
permutation__cmp__multiple_mult,SyncPermutation,8,,,25793121.0,ns,3874
permutation__cmp__multiple_mult,SyncPermutation,8,,,27586354.0,ns,4023
permutation__cmp__multiple_mult,SyncPermutation,8,,,28530224.0,ns,4172
permutation__cmp__multiple_mult,SyncPermutation,8,,,29061864.0,ns,4321
permutation__cmp__multiple_mult,SyncPermutation,8,,,29313383.0,ns,4470
permutation__cmp__multiple_mult,SyncPermutation,8,,,31022611.0,ns,4619
permutation__cmp__multiple_mult,SyncPermutation,8,,,31820169.0,ns,4768
permutation__cmp__multiple_mult,SyncPermutation,8,,,32626829.0,ns,4917
permutation__cmp__multiple_mult,SyncPermutation,8,,,34254051.0,ns,5066
permutation__cmp__multiple_mult,SyncPermutation,8,,,35239424.0,ns,5215
permutation__cmp__multiple_mult,SyncPermutation,8,,,36327105.0,ns,5364
permutation__cmp__multiple_mult,SyncPermutation,8,,,36356207.0,ns,5513
permutation__cmp__multiple_mult,SyncPermutation,8,,,38969202.0,ns,5662
permutation__cmp__multiple_mult,SyncPermutation,8,,,38591174.0,ns,5811
permutation__cmp__multiple_mult,SyncPermutation,8,,,40486515.0,ns,5960
permutation__cmp__multiple_mult,SyncPermutation,8,,,39407434.0,ns,6109
permutation__cmp__multiple_mult,SyncPermutation,8,,,42345053.0,ns,6258
permutation__cmp__multiple_mult,SyncPermutation,8,,,43830963.0,ns,6407
permutation__cmp__multiple_mult,SyncPermutation,8,,,44075582.0,ns,6556
permutation__cmp__multiple_mult,SyncPermutation,8,,,45975624.0,ns,6705
permutation__cmp__multiple_mult,SyncPermutation,8,,,47903468.0,ns,6854
permutation__cmp__multiple_mult,SyncPermutation,8,,,47823861.0,ns,7003
permutation__cmp__multiple_mult,SyncPermutation,8,,,48083780.0,ns,7152
permutation__cmp__multiple_mult,SyncPermutation,8,,,47627047.0,ns,7301
permutation__cmp__multiple_mult,SyncPermutation,8,,,49976922.0,ns,7450
permutation__cmp__multiple_mult,SyncPermutation,8,,,51516337.0,ns,7599
permutation__cmp__multiple_mult,SyncPermutation,8,,,52328097.0,ns,7748
permutation__cmp__multiple_mult,SyncPermutation,8,,,52383101.0,ns,7897
permutation__cmp__multiple_mult,SyncPermutation,8,,,53709100.0,ns,8046
permutation__cmp__multiple_mult,SyncPermutation,8,,,55890362.0,ns,8195
permutation__cmp__multiple_mult,SyncPermutation,8,,,55881661.0,ns,8344
permutation__cmp__multiple_mult,SyncPermutation,8,,,56246489.0,ns,8493
permutation__cmp__multiple_mult,SyncPermutation,8,,,58015620.0,ns,8642
permutation__cmp__multiple_mult,SyncPermutation,8,,,58215435.0,ns,8791
permutation__cmp__multiple_mult,SyncPermutation,8,,,59788152.0,ns,8940
permutation__cmp__multiple_mult,SyncPermutation,8,,,62161729.0,ns,9089
permutation__cmp__multiple_mult,SyncPermutation,8,,,61609788.0,ns,9238
permutation__cmp__multiple_mult,SyncPermutation,8,,,62326742.0,ns,9387
permutation__cmp__multiple_mult,SyncPermutation,8,,,64454000.0,ns,9536
permutation__cmp__multiple_mult,SyncPermutation,8,,,64982839.0,ns,9685
permutation__cmp__multiple_mult,SyncPermutation,8,,,60596212.0,ns,9834
permutation__cmp__multiple_mult,SyncPermutation,8,,,66858878.0,ns,9983
permutation__cmp__multiple_mult,SyncPermutation,8,,,69432070.0,ns,10132
permutation__cmp__multiple_mult,SyncPermutation,8,,,69285160.0,ns,10281
permutation__cmp__multiple_mult,SyncPermutation,8,,,72155873.0,ns,10430
permutation__cmp__multiple_mult,SyncPermutation,8,,,73119145.0,ns,10579
permutation__cmp__multiple_mult,SyncPermutation,8,,,72391691.0,ns,10728
permutation__cmp__multiple_mult,SyncPermutation,8,,,74309333.0,ns,10877
permutation__cmp__multiple_mult,SyncPermutation,8,,,74753166.0,ns,11026
permutation__cmp__multiple_mult,SyncPermutation,8,,,74834873.0,ns,11175
permutation__cmp__multiple_mult,SyncPermutation,8,,,76968332.0,ns,11324
permutation__cmp__multiple_mult,SyncPermutation,8,,,74757967.0,ns,11473
permutation__cmp__multiple_mult,SyncPermutation,8,,,78556450.0,ns,11622
permutation__cmp__multiple_mult,SyncPermutation,8,,,80364284.0,ns,11771
permutation__cmp__multiple_mult,SyncPermutation,8,,,81821892.0,ns,11920
permutation__cmp__multiple_mult,SyncPermutation,8,,,80438790.0,ns,12069
permutation__cmp__multiple_mult,SyncPermutation,8,,,81383761.0,ns,12218
permutation__cmp__multiple_mult,SyncPermutation,8,,,83904148.0,ns,12367
permutation__cmp__multiple_mult,SyncPermutation,8,,,85706282.0,ns,12516
permutation__cmp__multiple_mult,SyncPermutation,8,,,84664405.0,ns,12665
permutation__cmp__multiple_mult,SyncPermutation,8,,,87460113.0,ns,12814
permutation__cmp__multiple_mult,SyncPermutation,8,,,88668703.0,ns,12963
permutation__cmp__multiple_mult,SyncPermutation,8,,,89836890.0,ns,13112
permutation__cmp__multiple_mult,SyncPermutation,8,,,90899269.0,ns,13261
permutation__cmp__multiple_mult,SyncPermutation,8,,,92338176.0,ns,13410
permutation__cmp__multiple_mult,SyncPermutation,8,,,94511738.0,ns,13559
permutation__cmp__multiple_mult,SyncPermutation,8,,,93158238.0,ns,13708
permutation__cmp__multiple_mult,SyncPermutation,8,,,93318349.0,ns,13857
permutation__cmp__multiple_mult,SyncPermutation,8,,,93583868.0,ns,14006
permutation__cmp__multiple_mult,SyncPermutation,8,,,94231617.0,ns,14155
permutation__cmp__multiple_mult,SyncPermutation,8,,,94963172.0,ns,14304
permutation__cmp__multiple_mult,SyncPermutation,8,,,96908417.0,ns,14453
permutation__cmp__multiple_mult,SyncPermutation,8,,,99529912.0,ns,14602
permutation__cmp__multiple_mult,SyncPermutation,8,,,101325045.0,ns,14751
permutation__cmp__multiple_mult,SyncPermutation,8,,,100258565.0,ns,14900
