group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,1015276.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,2006651.0,ns,56
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,2997825.0,ns,84
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,4009302.0,ns,112
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,4889067.0,ns,140
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,6022852.0,ns,168
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,6992925.0,ns,196
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,7933296.0,ns,224
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,9026578.0,ns,252
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,10087558.0,ns,280
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,10712104.0,ns,308
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,12143912.0,ns,336
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,12998976.0,ns,364
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,13913145.0,ns,392
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,14903620.0,ns,420
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,16059506.0,ns,448
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,17056281.0,ns,476
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,17962449.0,ns,504
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,19018628.0,ns,532
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,20028604.0,ns,560
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,21130287.0,ns,588
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,21987851.0,ns,616
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,22699605.0,ns,644
group__stabchain__ss__selector_comparison__symmetric,fixed,8,,,23785887.0,ns,672
