group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,naive,10,,,1019377.0,ns,7
group__stabchain__ss__symmetric,naive,10,,,2038955.0,ns,14
group__stabchain__ss__symmetric,naive,10,,,2950223.0,ns,21
group__stabchain__ss__symmetric,naive,10,,,4102210.0,ns,28
group__stabchain__ss__symmetric,naive,10,,,5100785.0,ns,35
group__stabchain__ss__symmetric,naive,10,,,6127462.0,ns,42
group__stabchain__ss__symmetric,naive,10,,,6993928.0,ns,49
group__stabchain__ss__symmetric,naive,10,,,8055309.0,ns,56
group__stabchain__ss__symmetric,naive,10,,,9168093.0,ns,63
group__stabchain__ss__symmetric,naive,10,,,10085762.0,ns,70
group__stabchain__ss__symmetric,naive,10,,,11023933.0,ns,77
group__stabchain__ss__symmetric,naive,10,,,12103415.0,ns,84
group__stabchain__ss__symmetric,naive,10,,,13217698.0,ns,91
group__stabchain__ss__symmetric,naive,10,,,13058186.0,ns,98
group__stabchain__ss__symmetric,naive,10,,,15043937.0,ns,105
group__stabchain__ss__symmetric,naive,10,,,16215425.0,ns,112
group__stabchain__ss__symmetric,naive,10,,,17262204.0,ns,119
group__stabchain__ss__symmetric,naive,10,,,18267880.0,ns,126
group__stabchain__ss__symmetric,naive,10,,,19499573.0,ns,133
group__stabchain__ss__symmetric,naive,10,,,19706389.0,ns,140
group__stabchain__ss__symmetric,naive,10,,,21046490.0,ns,147
group__stabchain__ss__symmetric,naive,10,,,22194476.0,ns,154
group__stabchain__ss__symmetric,naive,10,,,23043941.0,ns,161
group__stabchain__ss__symmetric,naive,10,,,24098720.0,ns,168
group__stabchain__ss__symmetric,naive,10,,,24764470.0,ns,175
group__stabchain__ss__symmetric,naive,10,,,25390018.0,ns,182
group__stabchain__ss__symmetric,naive,10,,,26956437.0,ns,189
group__stabchain__ss__symmetric,naive,10,,,27821502.0,ns,196
group__stabchain__ss__symmetric,naive,10,,,28486752.0,ns,203
group__stabchain__ss__symmetric,naive,10,,,27496578.0,ns,210
group__stabchain__ss__symmetric,naive,10,,,31426874.0,ns,217
group__stabchain__ss__symmetric,naive,10,,,31967315.0,ns,224
group__stabchain__ss__symmetric,naive,10,,,32797477.0,ns,231
group__stabchain__ss__symmetric,naive,10,,,34004769.0,ns,238
group__stabchain__ss__symmetric,naive,10,,,34245387.0,ns,245
group__stabchain__ss__symmetric,naive,10,,,34444002.0,ns,252
group__stabchain__ss__symmetric,naive,10,,,36670871.0,ns,259
group__stabchain__ss__symmetric,naive,10,,,37936666.0,ns,266
group__stabchain__ss__symmetric,naive,10,,,39180360.0,ns,273
group__stabchain__ss__symmetric,naive,10,,,39567589.0,ns,280
group__stabchain__ss__symmetric,naive,10,,,40843886.0,ns,287
group__stabchain__ss__symmetric,naive,10,,,42447907.0,ns,294
group__stabchain__ss__symmetric,naive,10,,,43348275.0,ns,301
group__stabchain__ss__symmetric,naive,10,,,44279445.0,ns,308
group__stabchain__ss__symmetric,naive,10,,,45109208.0,ns,315
group__stabchain__ss__symmetric,naive,10,,,45948371.0,ns,322
group__stabchain__ss__symmetric,naive,10,,,46535116.0,ns,329
group__stabchain__ss__symmetric,naive,10,,,48996301.0,ns,336
