group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,SyncPermutation,16,,,1042177.0,ns,3891
permutation__cmp__single_mult,SyncPermutation,16,,,2041850.0,ns,7782
permutation__cmp__single_mult,SyncPermutation,16,,,3038124.0,ns,11673
permutation__cmp__single_mult,SyncPermutation,16,,,4145105.0,ns,15564
permutation__cmp__single_mult,SyncPermutation,16,,,5072473.0,ns,19455
permutation__cmp__single_mult,SyncPermutation,16,,,5785526.0,ns,23346
permutation__cmp__single_mult,SyncPermutation,16,,,7095423.0,ns,27237
permutation__cmp__single_mult,SyncPermutation,16,,,7999089.0,ns,31128
permutation__cmp__single_mult,SyncPermutation,16,,,9144574.0,ns,35019
permutation__cmp__single_mult,SyncPermutation,16,,,9088369.0,ns,38910
permutation__cmp__single_mult,SyncPermutation,16,,,10950307.0,ns,42801
permutation__cmp__single_mult,SyncPermutation,16,,,12066788.0,ns,46692
permutation__cmp__single_mult,SyncPermutation,16,,,13129666.0,ns,50583
permutation__cmp__single_mult,SyncPermutation,16,,,14006531.0,ns,54474
permutation__cmp__single_mult,SyncPermutation,16,,,15196719.0,ns,58365
permutation__cmp__single_mult,SyncPermutation,16,,,16231196.0,ns,62256
permutation__cmp__single_mult,SyncPermutation,16,,,16876642.0,ns,66147
permutation__cmp__single_mult,SyncPermutation,16,,,17031554.0,ns,70038
permutation__cmp__single_mult,SyncPermutation,16,,,18531465.0,ns,73929
permutation__cmp__single_mult,SyncPermutation,16,,,19517637.0,ns,77820
permutation__cmp__single_mult,SyncPermutation,16,,,20884838.0,ns,81711
permutation__cmp__single_mult,SyncPermutation,16,,,22010321.0,ns,85602
permutation__cmp__single_mult,SyncPermutation,16,,,22892686.0,ns,89493
permutation__cmp__single_mult,SyncPermutation,16,,,24208483.0,ns,93384
permutation__cmp__single_mult,SyncPermutation,16,,,25318564.0,ns,97275
permutation__cmp__single_mult,SyncPermutation,16,,,25171054.0,ns,101166
permutation__cmp__single_mult,SyncPermutation,16,,,27458922.0,ns,105057
permutation__cmp__single_mult,SyncPermutation,16,,,28449595.0,ns,108948
permutation__cmp__single_mult,SyncPermutation,16,,,29223352.0,ns,112839
permutation__cmp__single_mult,SyncPermutation,16,,,30244527.0,ns,116730
permutation__cmp__single_mult,SyncPermutation,16,,,30943878.0,ns,120621
permutation__cmp__single_mult,SyncPermutation,16,,,31480218.0,ns,124512
permutation__cmp__single_mult,SyncPermutation,16,,,31272003.0,ns,128403
permutation__cmp__single_mult,SyncPermutation,16,,,34181317.0,ns,132294
permutation__cmp__single_mult,SyncPermutation,16,,,35127887.0,ns,136185
permutation__cmp__single_mult,SyncPermutation,16,,,35437310.0,ns,140076
permutation__cmp__single_mult,SyncPermutation,16,,,37060129.0,ns,143967
permutation__cmp__single_mult,SyncPermutation,16,,,36284272.0,ns,147858
permutation__cmp__single_mult,SyncPermutation,16,,,39381700.0,ns,151749
permutation__cmp__single_mult,SyncPermutation,16,,,39913539.0,ns,155640
permutation__cmp__single_mult,SyncPermutation,16,,,39522111.0,ns,159531
permutation__cmp__single_mult,SyncPermutation,16,,,42127702.0,ns,163422
permutation__cmp__single_mult,SyncPermutation,16,,,41526658.0,ns,167313
permutation__cmp__single_mult,SyncPermutation,16,,,44187354.0,ns,171204
permutation__cmp__single_mult,SyncPermutation,16,,,37244543.0,ns,175095
permutation__cmp__single_mult,SyncPermutation,16,,,46551028.0,ns,178986
permutation__cmp__single_mult,SyncPermutation,16,,,46040091.0,ns,182877
permutation__cmp__single_mult,SyncPermutation,16,,,47962232.0,ns,186768
permutation__cmp__single_mult,SyncPermutation,16,,,48115043.0,ns,190659
permutation__cmp__single_mult,SyncPermutation,16,,,48400164.0,ns,194550
permutation__cmp__single_mult,SyncPermutation,16,,,51054760.0,ns,198441
permutation__cmp__single_mult,SyncPermutation,16,,,51994829.0,ns,202332
permutation__cmp__single_mult,SyncPermutation,16,,,52496566.0,ns,206223
permutation__cmp__single_mult,SyncPermutation,16,,,53460637.0,ns,210114
permutation__cmp__single_mult,SyncPermutation,16,,,54851339.0,ns,214005
permutation__cmp__single_mult,SyncPermutation,16,,,56362551.0,ns,217896
permutation__cmp__single_mult,SyncPermutation,16,,,44754595.0,ns,221787
permutation__cmp__single_mult,SyncPermutation,16,,,56880788.0,ns,225678
permutation__cmp__single_mult,SyncPermutation,16,,,59518583.0,ns,229569
permutation__cmp__single_mult,SyncPermutation,16,,,49355335.0,ns,233460
permutation__cmp__single_mult,SyncPermutation,16,,,60287439.0,ns,237351
permutation__cmp__single_mult,SyncPermutation,16,,,61151303.0,ns,241242
permutation__cmp__single_mult,SyncPermutation,16,,,60170331.0,ns,245133
permutation__cmp__single_mult,SyncPermutation,16,,,63760895.0,ns,249024
permutation__cmp__single_mult,SyncPermutation,16,,,65398716.0,ns,252915
permutation__cmp__single_mult,SyncPermutation,16,,,64262932.0,ns,256806
permutation__cmp__single_mult,SyncPermutation,16,,,67946203.0,ns,260697
permutation__cmp__single_mult,SyncPermutation,16,,,69007482.0,ns,264588
permutation__cmp__single_mult,SyncPermutation,16,,,70055659.0,ns,268479
permutation__cmp__single_mult,SyncPermutation,16,,,58914038.0,ns,272370
permutation__cmp__single_mult,SyncPermutation,16,,,68913975.0,ns,276261
permutation__cmp__single_mult,SyncPermutation,16,,,72391031.0,ns,280152
permutation__cmp__single_mult,SyncPermutation,16,,,73994949.0,ns,284043
permutation__cmp__single_mult,SyncPermutation,16,,,75194837.0,ns,287934
permutation__cmp__single_mult,SyncPermutation,16,,,76072901.0,ns,291825
permutation__cmp__single_mult,SyncPermutation,16,,,76786254.0,ns,295716
permutation__cmp__single_mult,SyncPermutation,16,,,77456704.0,ns,299607
permutation__cmp__single_mult,SyncPermutation,16,,,65371014.0,ns,303498
permutation__cmp__single_mult,SyncPermutation,16,,,80251610.0,ns,307389
permutation__cmp__single_mult,SyncPermutation,16,,,80948661.0,ns,311280
permutation__cmp__single_mult,SyncPermutation,16,,,67969805.0,ns,315171
permutation__cmp__single_mult,SyncPermutation,16,,,82755494.0,ns,319062
permutation__cmp__single_mult,SyncPermutation,16,,,80307714.0,ns,322953
permutation__cmp__single_mult,SyncPermutation,16,,,81062070.0,ns,326844
permutation__cmp__single_mult,SyncPermutation,16,,,82051542.0,ns,330735
permutation__cmp__single_mult,SyncPermutation,16,,,82269558.0,ns,334626
permutation__cmp__single_mult,SyncPermutation,16,,,85979732.0,ns,338517
permutation__cmp__single_mult,SyncPermutation,16,,,88035183.0,ns,342408
permutation__cmp__single_mult,SyncPermutation,16,,,87613851.0,ns,346299
permutation__cmp__single_mult,SyncPermutation,16,,,89499590.0,ns,350190
permutation__cmp__single_mult,SyncPermutation,16,,,89375282.0,ns,354081
permutation__cmp__single_mult,SyncPermutation,16,,,90352753.0,ns,357972
permutation__cmp__single_mult,SyncPermutation,16,,,88414411.0,ns,361863
permutation__cmp__single_mult,SyncPermutation,16,,,93763305.0,ns,365754
permutation__cmp__single_mult,SyncPermutation,16,,,91915569.0,ns,369645
permutation__cmp__single_mult,SyncPermutation,16,,,96432501.0,ns,373536
permutation__cmp__single_mult,SyncPermutation,16,,,95107003.0,ns,377427
permutation__cmp__single_mult,SyncPermutation,16,,,95328619.0,ns,381318
permutation__cmp__single_mult,SyncPermutation,16,,,98926084.0,ns,385209
permutation__cmp__single_mult,SyncPermutation,16,,,100124773.0,ns,389100
