group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,30732826.0,ns,29264
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,31751203.0,ns,30208
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,32783681.0,ns,31152
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,33737153.0,ns,32096
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,34679824.0,ns,33040
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,35741204.0,ns,33984
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,36687577.0,ns,34928
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,37717854.0,ns,35872
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,38789335.0,ns,36816
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,39768410.0,ns,37760
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,40672778.0,ns,38704
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,41746460.0,ns,39648
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,42679130.0,ns,40592
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,43618701.0,ns,41536
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,44637078.0,ns,42480
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,45695558.0,ns,43424
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,46644530.0,ns,44368
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,47625104.0,ns,45312
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,48648182.0,ns,46256
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,49781267.0,ns,47200
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,50644833.0,ns,48144
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,51564703.0,ns,49088
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,52522675.0,ns,50032
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,53616257.0,ns,50976
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,54535027.0,ns,51920
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,55699215.0,ns,52864
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,56583382.0,ns,53808
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,57620460.0,ns,54752
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,58480426.0,ns,55696
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,59486502.0,ns,56640
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,60423673.0,ns,57584
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,61473652.0,ns,58528
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,62703345.0,ns,59472
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,63459903.0,ns,60416
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,64472179.0,ns,61360
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,65519459.0,ns,62304
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,66576038.0,ns,63248
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,67515910.0,ns,64192
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,68579290.0,ns,65136
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,69501060.0,ns,66080
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,70479234.0,ns,67024
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,71502411.0,ns,67968
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,72480685.0,ns,68912
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,73496462.0,ns,69856
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,74515239.0,ns,70800
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,75437108.0,ns,71744
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,76352978.0,ns,72688
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,77437660.0,ns,73632
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,78346829.0,ns,74576
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,79482615.0,ns,75520
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,80288476.0,ns,76464
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,81340356.0,ns,77408
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,82227923.0,ns,78352
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,83285103.0,ns,79296
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,84392386.0,ns,80240
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,85329457.0,ns,81184
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,86218725.0,ns,82128
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,87207100.0,ns,83072
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,88409891.0,ns,84016
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,89310059.0,ns,84960
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,90287233.0,ns,85904
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,91234205.0,ns,86848
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,92217079.0,ns,87792
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,93338364.0,ns,88736
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,94548755.0,ns,89680
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,95506528.0,ns,90624
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,96156777.0,ns,91568
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,97282162.0,ns,92512
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,98352543.0,ns,93456
group__orbit__orbit_vs_factored_symmetric,orbit,8,,,99229509.0,ns,94400
