group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,StandardPermutation,64,,,1013275.0,ns,4148
permutation__cmp__single_mult,StandardPermutation,64,,,2033951.0,ns,8296
permutation__cmp__single_mult,StandardPermutation,64,,,2924117.0,ns,12444
permutation__cmp__single_mult,StandardPermutation,64,,,4080803.0,ns,16592
permutation__cmp__single_mult,StandardPermutation,64,,,4948067.0,ns,20740
permutation__cmp__single_mult,StandardPermutation,64,,,6040748.0,ns,24888
permutation__cmp__single_mult,StandardPermutation,64,,,7072325.0,ns,29036
permutation__cmp__single_mult,StandardPermutation,64,,,8093901.0,ns,33184
permutation__cmp__single_mult,StandardPermutation,64,,,9073274.0,ns,37332
permutation__cmp__single_mult,StandardPermutation,64,,,9975340.0,ns,41480
permutation__cmp__single_mult,StandardPermutation,64,,,10941411.0,ns,45628
permutation__cmp__single_mult,StandardPermutation,64,,,12159502.0,ns,49776
permutation__cmp__single_mult,StandardPermutation,64,,,13243082.0,ns,53924
permutation__cmp__single_mult,StandardPermutation,64,,,13895431.0,ns,58072
permutation__cmp__single_mult,StandardPermutation,64,,,14897306.0,ns,62220
permutation__cmp__single_mult,StandardPermutation,64,,,16004388.0,ns,66368
permutation__cmp__single_mult,StandardPermutation,64,,,17190776.0,ns,70516
permutation__cmp__single_mult,StandardPermutation,64,,,18116145.0,ns,74664
permutation__cmp__single_mult,StandardPermutation,64,,,19379438.0,ns,78812
permutation__cmp__single_mult,StandardPermutation,64,,,19512747.0,ns,82960
permutation__cmp__single_mult,StandardPermutation,64,,,20484820.0,ns,87108
permutation__cmp__single_mult,StandardPermutation,64,,,21883724.0,ns,91256
permutation__cmp__single_mult,StandardPermutation,64,,,23300629.0,ns,95404
permutation__cmp__single_mult,StandardPermutation,64,,,24243599.0,ns,99552
permutation__cmp__single_mult,StandardPermutation,64,,,25161867.0,ns,103700
permutation__cmp__single_mult,StandardPermutation,64,,,25781713.0,ns,107848
permutation__cmp__single_mult,StandardPermutation,64,,,26612475.0,ns,111996
permutation__cmp__single_mult,StandardPermutation,64,,,27711956.0,ns,116144
permutation__cmp__single_mult,StandardPermutation,64,,,28899344.0,ns,120292
permutation__cmp__single_mult,StandardPermutation,64,,,29966823.0,ns,124440
permutation__cmp__single_mult,StandardPermutation,64,,,31177513.0,ns,128588
permutation__cmp__single_mult,StandardPermutation,64,,,31418632.0,ns,132736
permutation__cmp__single_mult,StandardPermutation,64,,,32842137.0,ns,136884
permutation__cmp__single_mult,StandardPermutation,64,,,34182236.0,ns,141032
permutation__cmp__single_mult,StandardPermutation,64,,,34768680.0,ns,145180
permutation__cmp__single_mult,StandardPermutation,64,,,36402601.0,ns,149328
permutation__cmp__single_mult,StandardPermutation,64,,,37031748.0,ns,153476
permutation__cmp__single_mult,StandardPermutation,64,,,37383074.0,ns,157624
permutation__cmp__single_mult,StandardPermutation,64,,,39226310.0,ns,161772
permutation__cmp__single_mult,StandardPermutation,64,,,39939263.0,ns,165920
permutation__cmp__single_mult,StandardPermutation,64,,,40909835.0,ns,170068
permutation__cmp__single_mult,StandardPermutation,64,,,41644790.0,ns,174216
permutation__cmp__single_mult,StandardPermutation,64,,,43447423.0,ns,178364
permutation__cmp__single_mult,StandardPermutation,64,,,44253784.0,ns,182512
permutation__cmp__single_mult,StandardPermutation,64,,,43151502.0,ns,186660
permutation__cmp__single_mult,StandardPermutation,64,,,46205628.0,ns,190808
permutation__cmp__single_mult,StandardPermutation,64,,,47478623.0,ns,194956
permutation__cmp__single_mult,StandardPermutation,64,,,48364189.0,ns,199104
permutation__cmp__single_mult,StandardPermutation,64,,,49585579.0,ns,203252
permutation__cmp__single_mult,StandardPermutation,64,,,50814671.0,ns,207400
permutation__cmp__single_mult,StandardPermutation,64,,,51296407.0,ns,211548
permutation__cmp__single_mult,StandardPermutation,64,,,51268605.0,ns,215696
permutation__cmp__single_mult,StandardPermutation,64,,,52724612.0,ns,219844
permutation__cmp__single_mult,StandardPermutation,64,,,53674583.0,ns,223992
permutation__cmp__single_mult,StandardPermutation,64,,,53418664.0,ns,228140
permutation__cmp__single_mult,StandardPermutation,64,,,54455541.0,ns,232288
permutation__cmp__single_mult,StandardPermutation,64,,,57436062.0,ns,236436
permutation__cmp__single_mult,StandardPermutation,64,,,58500441.0,ns,240584
permutation__cmp__single_mult,StandardPermutation,64,,,59181391.0,ns,244732
permutation__cmp__single_mult,StandardPermutation,64,,,59617624.0,ns,248880
permutation__cmp__single_mult,StandardPermutation,64,,,61015828.0,ns,253028
permutation__cmp__single_mult,StandardPermutation,64,,,61488163.0,ns,257176
permutation__cmp__single_mult,StandardPermutation,64,,,62645949.0,ns,261324
permutation__cmp__single_mult,StandardPermutation,64,,,61831188.0,ns,265472
permutation__cmp__single_mult,StandardPermutation,64,,,63352201.0,ns,269620
permutation__cmp__single_mult,StandardPermutation,64,,,67102979.0,ns,273768
permutation__cmp__single_mult,StandardPermutation,64,,,67278892.0,ns,277916
permutation__cmp__single_mult,StandardPermutation,64,,,66653445.0,ns,282064
permutation__cmp__single_mult,StandardPermutation,64,,,68514384.0,ns,286212
permutation__cmp__single_mult,StandardPermutation,64,,,69963692.0,ns,290360
permutation__cmp__single_mult,StandardPermutation,64,,,69555062.0,ns,294508
permutation__cmp__single_mult,StandardPermutation,64,,,72917811.0,ns,298656
permutation__cmp__single_mult,StandardPermutation,64,,,73405847.0,ns,302804
