group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,1001472.0,ns,423
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,2019546.0,ns,846
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,3043020.0,ns,1269
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,3979487.0,ns,1692
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,5010862.0,ns,2115
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,6158045.0,ns,2538
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,7202220.0,ns,2961
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,8042080.0,ns,3384
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,8641324.0,ns,3807
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,9971720.0,ns,4230
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,11253612.0,ns,4653
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,11881858.0,ns,5076
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,12944434.0,ns,5499
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,13795196.0,ns,5922
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,14592653.0,ns,6345
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,15921049.0,ns,6768
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,16640401.0,ns,7191
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,18249517.0,ns,7614
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,18874463.0,ns,8037
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,19922338.0,ns,8460
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,21059420.0,ns,8883
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,20988916.0,ns,9306
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,22913154.0,ns,9729
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,24798790.0,ns,10152
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,24573274.0,ns,10575
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,25843766.0,ns,10998
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,26005477.0,ns,11421
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,28251139.0,ns,11844
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,29240910.0,ns,12267
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,30121774.0,ns,12690
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,31415768.0,ns,13113
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,31373665.0,ns,13536
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,32862572.0,ns,13959
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,34204369.0,ns,14382
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,34535593.0,ns,14805
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,35320649.0,ns,15228
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,37062476.0,ns,15651
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,37395699.0,ns,16074
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,38119851.0,ns,16497
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,40218704.0,ns,16920
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,40646034.0,ns,17343
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,40703738.0,ns,17766
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,42629678.0,ns,18189
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,42172144.0,ns,18612
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,43722156.0,ns,19035
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,46135031.0,ns,19458
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,47110501.0,ns,19881
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,47008193.0,ns,20304
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,48323289.0,ns,20727
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,49546776.0,ns,21150
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,47924159.0,ns,21573
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,50169222.0,ns,21996
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,52016655.0,ns,22419
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,51974852.0,ns,22842
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,51455214.0,ns,23265
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,57005315.0,ns,23688
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,55736823.0,ns,24111
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,54775255.0,ns,24534
