group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,1000374.0,ns,210
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,1992749.0,ns,420
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,3015124.0,ns,630
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,3996197.0,ns,840
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,4951369.0,ns,1050
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,5932941.0,ns,1260
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,6909314.0,ns,1470
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,7947091.0,ns,1680
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,9053473.0,ns,1890
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,9928138.0,ns,2100
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,10888910.0,ns,2310
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,11865283.0,ns,2520
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,12902560.0,ns,2730
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,13876132.0,ns,2940
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,14923711.0,ns,3150
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,15969789.0,ns,3360
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,16862055.0,ns,3570
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,17823026.0,ns,3780
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,18701492.0,ns,3990
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,19788573.0,ns,4200
group__orbit__transversal_vs_optmized_transversal_complete,transversal_optmized,16,,,20770045.0,ns,4410
