group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,BasedPermutation,32,,,1036373.0,ns,8947
permutation__cmp__simple_application,BasedPermutation,32,,,2019343.0,ns,17894
permutation__cmp__simple_application,BasedPermutation,32,,,2983511.0,ns,26841
permutation__cmp__simple_application,BasedPermutation,32,,,3873473.0,ns,35788
permutation__cmp__simple_application,BasedPermutation,32,,,4972352.0,ns,44735
permutation__cmp__simple_application,BasedPermutation,32,,,5952821.0,ns,53682
permutation__cmp__simple_application,BasedPermutation,32,,,7020597.0,ns,62629
permutation__cmp__simple_application,BasedPermutation,32,,,8005866.0,ns,71576
permutation__cmp__simple_application,BasedPermutation,32,,,8997336.0,ns,80523
permutation__cmp__simple_application,BasedPermutation,32,,,9976706.0,ns,89470
permutation__cmp__simple_application,BasedPermutation,32,,,11021880.0,ns,98417
permutation__cmp__simple_application,BasedPermutation,32,,,12007649.0,ns,107364
permutation__cmp__simple_application,BasedPermutation,32,,,13092126.0,ns,116311
permutation__cmp__simple_application,BasedPermutation,32,,,14044493.0,ns,125258
permutation__cmp__simple_application,BasedPermutation,32,,,15003161.0,ns,134205
permutation__cmp__simple_application,BasedPermutation,32,,,15572101.0,ns,143152
permutation__cmp__simple_application,BasedPermutation,32,,,16643077.0,ns,152099
permutation__cmp__simple_application,BasedPermutation,32,,,17812460.0,ns,161046
permutation__cmp__simple_application,BasedPermutation,32,,,19100651.0,ns,169993
permutation__cmp__simple_application,BasedPermutation,32,,,20142224.0,ns,178940
permutation__cmp__simple_application,BasedPermutation,32,,,21114094.0,ns,187887
permutation__cmp__simple_application,BasedPermutation,32,,,21881547.0,ns,196834
permutation__cmp__simple_application,BasedPermutation,32,,,22996326.0,ns,205781
permutation__cmp__simple_application,BasedPermutation,32,,,24063002.0,ns,214728
permutation__cmp__simple_application,BasedPermutation,32,,,25039771.0,ns,223675
permutation__cmp__simple_application,BasedPermutation,32,,,26111646.0,ns,232622
permutation__cmp__simple_application,BasedPermutation,32,,,27040013.0,ns,241569
permutation__cmp__simple_application,BasedPermutation,32,,,28077985.0,ns,250516
permutation__cmp__simple_application,BasedPermutation,32,,,29029253.0,ns,259463
permutation__cmp__simple_application,BasedPermutation,32,,,30106929.0,ns,268410
permutation__cmp__simple_application,BasedPermutation,32,,,30754375.0,ns,277357
permutation__cmp__simple_application,BasedPermutation,32,,,32160774.0,ns,286304
permutation__cmp__simple_application,BasedPermutation,32,,,33052337.0,ns,295251
permutation__cmp__simple_application,BasedPermutation,32,,,33554173.0,ns,304198
permutation__cmp__simple_application,BasedPermutation,32,,,35080880.0,ns,313145
permutation__cmp__simple_application,BasedPermutation,32,,,36046048.0,ns,322092
permutation__cmp__simple_application,BasedPermutation,32,,,37002016.0,ns,331039
permutation__cmp__simple_application,BasedPermutation,32,,,37488551.0,ns,339986
permutation__cmp__simple_application,BasedPermutation,32,,,37734569.0,ns,348933
permutation__cmp__simple_application,BasedPermutation,32,,,39766412.0,ns,357880
permutation__cmp__simple_application,BasedPermutation,32,,,40595871.0,ns,366827
permutation__cmp__simple_application,BasedPermutation,32,,,41719050.0,ns,375774
permutation__cmp__simple_application,BasedPermutation,32,,,42913534.0,ns,384721
permutation__cmp__simple_application,BasedPermutation,32,,,43886503.0,ns,393668
permutation__cmp__simple_application,BasedPermutation,32,,,44657758.0,ns,402615
permutation__cmp__simple_application,BasedPermutation,32,,,45347807.0,ns,411562
permutation__cmp__simple_application,BasedPermutation,32,,,45862043.0,ns,420509
permutation__cmp__simple_application,BasedPermutation,32,,,46632498.0,ns,429456
permutation__cmp__simple_application,BasedPermutation,32,,,48666541.0,ns,438403
permutation__cmp__simple_application,BasedPermutation,32,,,49220081.0,ns,447350
permutation__cmp__simple_application,BasedPermutation,32,,,50789491.0,ns,456297
permutation__cmp__simple_application,BasedPermutation,32,,,51515742.0,ns,465244
permutation__cmp__simple_application,BasedPermutation,32,,,52486511.0,ns,474191
permutation__cmp__simple_application,BasedPermutation,32,,,54047422.0,ns,483138
permutation__cmp__simple_application,BasedPermutation,32,,,54973187.0,ns,492085
permutation__cmp__simple_application,BasedPermutation,32,,,55886051.0,ns,501032
permutation__cmp__simple_application,BasedPermutation,32,,,56784715.0,ns,509979
permutation__cmp__simple_application,BasedPermutation,32,,,58074307.0,ns,518926
permutation__cmp__simple_application,BasedPermutation,32,,,58100608.0,ns,527873
permutation__cmp__simple_application,BasedPermutation,32,,,59865833.0,ns,536820
permutation__cmp__simple_application,BasedPermutation,32,,,61232130.0,ns,545767
permutation__cmp__simple_application,BasedPermutation,32,,,61924679.0,ns,554714
permutation__cmp__simple_application,BasedPermutation,32,,,61390741.0,ns,563661
permutation__cmp__simple_application,BasedPermutation,32,,,63629900.0,ns,572608
permutation__cmp__simple_application,BasedPermutation,32,,,64964494.0,ns,581555
permutation__cmp__simple_application,BasedPermutation,32,,,65951064.0,ns,590502
permutation__cmp__simple_application,BasedPermutation,32,,,67011738.0,ns,599449
permutation__cmp__simple_application,BasedPermutation,32,,,67953806.0,ns,608396
permutation__cmp__simple_application,BasedPermutation,32,,,68623352.0,ns,617343
