group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,1007574.0,ns,84
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,2015249.0,ns,168
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,3025124.0,ns,252
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,3988595.0,ns,336
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,5030772.0,ns,420
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,6080050.0,ns,504
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,7053422.0,ns,588
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,8070497.0,ns,672
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,9017567.0,ns,756
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,9770723.0,ns,840
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,11059618.0,ns,924
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,12074393.0,ns,1008
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,12925956.0,ns,1092
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,14263254.0,ns,1176
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,15083515.0,ns,1260
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,15878574.0,ns,1344
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,17234174.0,ns,1428
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,17703609.0,ns,1512
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,18807091.0,ns,1596
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,19805665.0,ns,1680
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,20709132.0,ns,1764
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,21469287.0,ns,1848
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,22432559.0,ns,1932
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,24015777.0,ns,2016
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,25186963.0,ns,2100
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,25918217.0,ns,2184
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,27078903.0,ns,2268
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,27890863.0,ns,2352
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,29166558.0,ns,2436
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,29552586.0,ns,2520
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,29818106.0,ns,2604
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,32023368.0,ns,2688
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,31984666.0,ns,2772
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,33990714.0,ns,2856
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,34689066.0,ns,2940
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,34809975.0,ns,3024
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,36390692.0,ns,3108
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,37172750.0,ns,3192
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,37557578.0,ns,3276
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,38860075.0,ns,3360
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,40181972.0,ns,3444
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,41606878.0,ns,3528
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,42919374.0,ns,3612
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,43132890.0,ns,3696
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,45184241.0,ns,3780
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,46399632.0,ns,3864
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,46969374.0,ns,3948
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,48135760.0,ns,4032
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,48983523.0,ns,4116
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,50422129.0,ns,4200
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,51380501.0,ns,4284
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,52316570.0,ns,4368
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,52344772.0,ns,4452
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,54022796.0,ns,4536
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,53715773.0,ns,4620
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,54838856.0,ns,4704
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,57193130.0,ns,4788
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,57766473.0,ns,4872
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,58353616.0,ns,4956
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,59646711.0,ns,5040
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,61426243.0,ns,5124
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,62304308.0,ns,5208
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,62481021.0,ns,5292
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,63336284.0,ns,5376
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,64313657.0,ns,5460
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,65556149.0,ns,5544
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,66573924.0,ns,5628
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,68417761.0,ns,5712
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,69385232.0,ns,5796
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,69827864.0,ns,5880
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,70688628.0,ns,5964
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,69663653.0,ns,6048
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,73559241.0,ns,6132
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,74089680.0,ns,6216
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,75009247.0,ns,6300
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,75947517.0,ns,6384
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,77411525.0,ns,6468
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,78517109.0,ns,6552
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,79509934.0,ns,6636
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,79614941.0,ns,6720
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,80010270.0,ns,6804
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,81840602.0,ns,6888
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,82427444.0,ns,6972
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,84445890.0,ns,7056
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,85029232.0,ns,7140
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,85776986.0,ns,7224
group__orbit__transversal_vs_optmized_transversal_complete,transversal,32,,,85310052.0,ns,7308
