group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,BasedPermutation,16,,,1119485.0,ns,98
permutation__cmp__lmp_multiple,BasedPermutation,16,,,2059656.0,ns,196
permutation__cmp__lmp_multiple,BasedPermutation,16,,,3114536.0,ns,294
permutation__cmp__lmp_multiple,BasedPermutation,16,,,4638351.0,ns,392
permutation__cmp__lmp_multiple,BasedPermutation,16,,,4189817.0,ns,490
permutation__cmp__lmp_multiple,BasedPermutation,16,,,6124664.0,ns,588
permutation__cmp__lmp_multiple,BasedPermutation,16,,,7352357.0,ns,686
permutation__cmp__lmp_multiple,BasedPermutation,16,,,8314030.0,ns,784
permutation__cmp__lmp_multiple,BasedPermutation,16,,,10510796.0,ns,882
permutation__cmp__lmp_multiple,BasedPermutation,16,,,10523497.0,ns,980
permutation__cmp__lmp_multiple,BasedPermutation,16,,,11822096.0,ns,1078
permutation__cmp__lmp_multiple,BasedPermutation,16,,,12540450.0,ns,1176
permutation__cmp__lmp_multiple,BasedPermutation,16,,,11874900.0,ns,1274
permutation__cmp__lmp_multiple,BasedPermutation,16,,,15240655.0,ns,1372
permutation__cmp__lmp_multiple,BasedPermutation,16,,,15794097.0,ns,1470
permutation__cmp__lmp_multiple,BasedPermutation,16,,,16439245.0,ns,1568
permutation__cmp__lmp_multiple,BasedPermutation,16,,,18403594.0,ns,1666
permutation__cmp__lmp_multiple,BasedPermutation,16,,,18785023.0,ns,1764
permutation__cmp__lmp_multiple,BasedPermutation,16,,,19684692.0,ns,1862
permutation__cmp__lmp_multiple,BasedPermutation,16,,,21913060.0,ns,1960
permutation__cmp__lmp_multiple,BasedPermutation,16,,,23255362.0,ns,2058
permutation__cmp__lmp_multiple,BasedPermutation,16,,,23802304.0,ns,2156
permutation__cmp__lmp_multiple,BasedPermutation,16,,,24489655.0,ns,2254
permutation__cmp__lmp_multiple,BasedPermutation,16,,,25320118.0,ns,2352
permutation__cmp__lmp_multiple,BasedPermutation,16,,,26295792.0,ns,2450
permutation__cmp__lmp_multiple,BasedPermutation,16,,,26493107.0,ns,2548
permutation__cmp__lmp_multiple,BasedPermutation,16,,,28845185.0,ns,2646
permutation__cmp__lmp_multiple,BasedPermutation,16,,,28593266.0,ns,2744
permutation__cmp__lmp_multiple,BasedPermutation,16,,,31250968.0,ns,2842
permutation__cmp__lmp_multiple,BasedPermutation,16,,,34956848.0,ns,2940
permutation__cmp__lmp_multiple,BasedPermutation,16,,,32661274.0,ns,3038
permutation__cmp__lmp_multiple,BasedPermutation,16,,,31638597.0,ns,3136
permutation__cmp__lmp_multiple,BasedPermutation,16,,,33098807.0,ns,3234
permutation__cmp__lmp_multiple,BasedPermutation,16,,,37897671.0,ns,3332
permutation__cmp__lmp_multiple,BasedPermutation,16,,,37125813.0,ns,3430
permutation__cmp__lmp_multiple,BasedPermutation,16,,,38394409.0,ns,3528
permutation__cmp__lmp_multiple,BasedPermutation,16,,,38004079.0,ns,3626
permutation__cmp__lmp_multiple,BasedPermutation,16,,,38015580.0,ns,3724
permutation__cmp__lmp_multiple,BasedPermutation,16,,,42247600.0,ns,3822
permutation__cmp__lmp_multiple,BasedPermutation,16,,,39583399.0,ns,3920
permutation__cmp__lmp_multiple,BasedPermutation,16,,,44776492.0,ns,4018
permutation__cmp__lmp_multiple,BasedPermutation,16,,,43416990.0,ns,4116
permutation__cmp__lmp_multiple,BasedPermutation,16,,,45522749.0,ns,4214
permutation__cmp__lmp_multiple,BasedPermutation,16,,,45834373.0,ns,4312
permutation__cmp__lmp_multiple,BasedPermutation,16,,,49118722.0,ns,4410
permutation__cmp__lmp_multiple,BasedPermutation,16,,,45425442.0,ns,4508
permutation__cmp__lmp_multiple,BasedPermutation,16,,,51770022.0,ns,4606
permutation__cmp__lmp_multiple,BasedPermutation,16,,,49805273.0,ns,4704
permutation__cmp__lmp_multiple,BasedPermutation,16,,,53192530.0,ns,4802
permutation__cmp__lmp_multiple,BasedPermutation,16,,,49894180.0,ns,4900
permutation__cmp__lmp_multiple,BasedPermutation,16,,,50135099.0,ns,4998
permutation__cmp__lmp_multiple,BasedPermutation,16,,,55030469.0,ns,5096
permutation__cmp__lmp_multiple,BasedPermutation,16,,,55797627.0,ns,5194
permutation__cmp__lmp_multiple,BasedPermutation,16,,,57880885.0,ns,5292
permutation__cmp__lmp_multiple,BasedPermutation,16,,,57137629.0,ns,5390
permutation__cmp__lmp_multiple,BasedPermutation,16,,,59663320.0,ns,5488
permutation__cmp__lmp_multiple,BasedPermutation,16,,,55997243.0,ns,5586
permutation__cmp__lmp_multiple,BasedPermutation,16,,,57512057.0,ns,5684
permutation__cmp__lmp_multiple,BasedPermutation,16,,,60960118.0,ns,5782
permutation__cmp__lmp_multiple,BasedPermutation,16,,,64771507.0,ns,5880
permutation__cmp__lmp_multiple,BasedPermutation,16,,,68886319.0,ns,5978
permutation__cmp__lmp_multiple,BasedPermutation,16,,,61539662.0,ns,6076
permutation__cmp__lmp_multiple,BasedPermutation,16,,,66249219.0,ns,6174
permutation__cmp__lmp_multiple,BasedPermutation,16,,,64414580.0,ns,6272
permutation__cmp__lmp_multiple,BasedPermutation,16,,,66656149.0,ns,6370
permutation__cmp__lmp_multiple,BasedPermutation,16,,,66035861.0,ns,6468
permutation__cmp__lmp_multiple,BasedPermutation,16,,,68395170.0,ns,6566
permutation__cmp__lmp_multiple,BasedPermutation,16,,,70793540.0,ns,6664
