group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,BasedPermutation,128,,,1012076.0,ns,416453
permutation__cmp__lmp,BasedPermutation,128,,,2052253.0,ns,832906
permutation__cmp__lmp,BasedPermutation,128,,,3013725.0,ns,1249359
permutation__cmp__lmp,BasedPermutation,128,,,4015599.0,ns,1665812
permutation__cmp__lmp,BasedPermutation,128,,,5017775.0,ns,2082265
permutation__cmp__lmp,BasedPermutation,128,,,6049952.0,ns,2498718
permutation__cmp__lmp,BasedPermutation,128,,,7001823.0,ns,2915171
permutation__cmp__lmp,BasedPermutation,128,,,8065802.0,ns,3331624
permutation__cmp__lmp,BasedPermutation,128,,,9037675.0,ns,3748077
permutation__cmp__lmp,BasedPermutation,128,,,10072152.0,ns,4164530
permutation__cmp__lmp,BasedPermutation,128,,,11111730.0,ns,4580983
permutation__cmp__lmp,BasedPermutation,128,,,11940992.0,ns,4997436
permutation__cmp__lmp,BasedPermutation,128,,,12066701.0,ns,5413889
permutation__cmp__lmp,BasedPermutation,128,,,13559413.0,ns,5830342
permutation__cmp__lmp,BasedPermutation,128,,,14676096.0,ns,6246795
permutation__cmp__lmp,BasedPermutation,128,,,14616691.0,ns,6663248
permutation__cmp__lmp,BasedPermutation,128,,,16053098.0,ns,7079701
permutation__cmp__lmp,BasedPermutation,128,,,17849432.0,ns,7496154
permutation__cmp__lmp,BasedPermutation,128,,,18847207.0,ns,7912607
permutation__cmp__lmp,BasedPermutation,128,,,20172706.0,ns,8329060
permutation__cmp__lmp,BasedPermutation,128,,,21040871.0,ns,8745513
permutation__cmp__lmp,BasedPermutation,128,,,22073948.0,ns,9161966
permutation__cmp__lmp,BasedPermutation,128,,,22611387.0,ns,9578419
permutation__cmp__lmp,BasedPermutation,128,,,23989591.0,ns,9994872
permutation__cmp__lmp,BasedPermutation,128,,,24357619.0,ns,10411325
permutation__cmp__lmp,BasedPermutation,128,,,25225483.0,ns,10827778
permutation__cmp__lmp,BasedPermutation,128,,,27133225.0,ns,11244231
permutation__cmp__lmp,BasedPermutation,128,,,26957612.0,ns,11660684
permutation__cmp__lmp,BasedPermutation,128,,,29228582.0,ns,12077137
permutation__cmp__lmp,BasedPermutation,128,,,29922934.0,ns,12493590
permutation__cmp__lmp,BasedPermutation,128,,,30445673.0,ns,12910043
permutation__cmp__lmp,BasedPermutation,128,,,30844003.0,ns,13326496
permutation__cmp__lmp,BasedPermutation,128,,,30273659.0,ns,13742949
permutation__cmp__lmp,BasedPermutation,128,,,32685840.0,ns,14159402
permutation__cmp__lmp,BasedPermutation,128,,,33580206.0,ns,14575855
permutation__cmp__lmp,BasedPermutation,128,,,34761595.0,ns,14992308
permutation__cmp__lmp,BasedPermutation,128,,,36143698.0,ns,15408761
permutation__cmp__lmp,BasedPermutation,128,,,37972034.0,ns,15825214
permutation__cmp__lmp,BasedPermutation,128,,,38682488.0,ns,16241667
permutation__cmp__lmp,BasedPermutation,128,,,38907005.0,ns,16658120
permutation__cmp__lmp,BasedPermutation,128,,,39899579.0,ns,17074573
permutation__cmp__lmp,BasedPermutation,128,,,41213277.0,ns,17491026
permutation__cmp__lmp,BasedPermutation,128,,,40748242.0,ns,17907479
permutation__cmp__lmp,BasedPermutation,128,,,43577152.0,ns,18323932
permutation__cmp__lmp,BasedPermutation,128,,,43823071.0,ns,18740385
permutation__cmp__lmp,BasedPermutation,128,,,45337484.0,ns,19156838
permutation__cmp__lmp,BasedPermutation,128,,,47073114.0,ns,19573291
permutation__cmp__lmp,BasedPermutation,128,,,47045011.0,ns,19989744
permutation__cmp__lmp,BasedPermutation,128,,,48209899.0,ns,20406197
permutation__cmp__lmp,BasedPermutation,128,,,48240701.0,ns,20822650
permutation__cmp__lmp,BasedPermutation,128,,,49838320.0,ns,21239103
permutation__cmp__lmp,BasedPermutation,128,,,51526946.0,ns,21655556
permutation__cmp__lmp,BasedPermutation,128,,,51649556.0,ns,22072009
permutation__cmp__lmp,BasedPermutation,128,,,53901824.0,ns,22488462
permutation__cmp__lmp,BasedPermutation,128,,,52298904.0,ns,22904915
permutation__cmp__lmp,BasedPermutation,128,,,54172744.0,ns,23321368
permutation__cmp__lmp,BasedPermutation,128,,,56656729.0,ns,23737821
permutation__cmp__lmp,BasedPermutation,128,,,57420787.0,ns,24154274
permutation__cmp__lmp,BasedPermutation,128,,,57805915.0,ns,24570727
permutation__cmp__lmp,BasedPermutation,128,,,58829592.0,ns,24987180
permutation__cmp__lmp,BasedPermutation,128,,,59788563.0,ns,25403633
permutation__cmp__lmp,BasedPermutation,128,,,60918447.0,ns,25820086
permutation__cmp__lmp,BasedPermutation,128,,,62535468.0,ns,26236539
permutation__cmp__lmp,BasedPermutation,128,,,63441935.0,ns,26652992
permutation__cmp__lmp,BasedPermutation,128,,,64539618.0,ns,27069445
permutation__cmp__lmp,BasedPermutation,128,,,64482614.0,ns,27485898
permutation__cmp__lmp,BasedPermutation,128,,,66675077.0,ns,27902351
permutation__cmp__lmp,BasedPermutation,128,,,68342602.0,ns,28318804
permutation__cmp__lmp,BasedPermutation,128,,,68920244.0,ns,28735257
permutation__cmp__lmp,BasedPermutation,128,,,70314249.0,ns,29151710
permutation__cmp__lmp,BasedPermutation,128,,,71050503.0,ns,29568163
permutation__cmp__lmp,BasedPermutation,128,,,71712853.0,ns,29984616
permutation__cmp__lmp,BasedPermutation,128,,,69784309.0,ns,30401069
permutation__cmp__lmp,BasedPermutation,128,,,71437432.0,ns,30817522
permutation__cmp__lmp,BasedPermutation,128,,,74442457.0,ns,31233975
permutation__cmp__lmp,BasedPermutation,128,,,75072704.0,ns,31650428
permutation__cmp__lmp,BasedPermutation,128,,,76237891.0,ns,32066881
permutation__cmp__lmp,BasedPermutation,128,,,76767431.0,ns,32483334
permutation__cmp__lmp,BasedPermutation,128,,,79243515.0,ns,32899787
permutation__cmp__lmp,BasedPermutation,128,,,79904604.0,ns,33316240
permutation__cmp__lmp,BasedPermutation,128,,,80385138.0,ns,33732693
permutation__cmp__lmp,BasedPermutation,128,,,82203571.0,ns,34149146
permutation__cmp__lmp,BasedPermutation,128,,,82236973.0,ns,34565599
permutation__cmp__lmp,BasedPermutation,128,,,83426460.0,ns,34982052
permutation__cmp__lmp,BasedPermutation,128,,,83929196.0,ns,35398505
permutation__cmp__lmp,BasedPermutation,128,,,86023948.0,ns,35814958
permutation__cmp__lmp,BasedPermutation,128,,,85699425.0,ns,36231411
permutation__cmp__lmp,BasedPermutation,128,,,86625292.0,ns,36647864
permutation__cmp__lmp,BasedPermutation,128,,,87632765.0,ns,37064317
permutation__cmp__lmp,BasedPermutation,128,,,86433978.0,ns,37480770
permutation__cmp__lmp,BasedPermutation,128,,,89131374.0,ns,37897223
permutation__cmp__lmp,BasedPermutation,128,,,91539749.0,ns,38313676
permutation__cmp__lmp,BasedPermutation,128,,,91325933.0,ns,38730129
permutation__cmp__lmp,BasedPermutation,128,,,93381883.0,ns,39146582
permutation__cmp__lmp,BasedPermutation,128,,,93876819.0,ns,39563035
permutation__cmp__lmp,BasedPermutation,128,,,94936495.0,ns,39979488
permutation__cmp__lmp,BasedPermutation,128,,,95298922.0,ns,40395941
permutation__cmp__lmp,BasedPermutation,128,,,96781330.0,ns,40812394
permutation__cmp__lmp,BasedPermutation,128,,,98372945.0,ns,41228847
permutation__cmp__lmp,BasedPermutation,128,,,100103071.0,ns,41645300
