group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,WordPermutation,16,,,997957.0,ns,1281
permutation__cmp__random_creation,WordPermutation,16,,,1997813.0,ns,2562
permutation__cmp__random_creation,WordPermutation,16,,,2994471.0,ns,3843
permutation__cmp__random_creation,WordPermutation,16,,,3996327.0,ns,5124
permutation__cmp__random_creation,WordPermutation,16,,,4992484.0,ns,6405
permutation__cmp__random_creation,WordPermutation,16,,,5996441.0,ns,7686
permutation__cmp__random_creation,WordPermutation,16,,,6993998.0,ns,8967
permutation__cmp__random_creation,WordPermutation,16,,,7979053.0,ns,10248
permutation__cmp__random_creation,WordPermutation,16,,,8991012.0,ns,11529
permutation__cmp__random_creation,WordPermutation,16,,,9987968.0,ns,12810
permutation__cmp__random_creation,WordPermutation,16,,,10983324.0,ns,14091
permutation__cmp__random_creation,WordPermutation,16,,,11974281.0,ns,15372
permutation__cmp__random_creation,WordPermutation,16,,,12958437.0,ns,16653
permutation__cmp__random_creation,WordPermutation,16,,,13997596.0,ns,17934
permutation__cmp__random_creation,WordPermutation,16,,,14988552.0,ns,19215
permutation__cmp__random_creation,WordPermutation,16,,,15954608.0,ns,20496
permutation__cmp__random_creation,WordPermutation,16,,,16956364.0,ns,21777
permutation__cmp__random_creation,WordPermutation,16,,,17965622.0,ns,23058
permutation__cmp__random_creation,WordPermutation,16,,,18960878.0,ns,24339
permutation__cmp__random_creation,WordPermutation,16,,,19961735.0,ns,25620
permutation__cmp__random_creation,WordPermutation,16,,,20979993.0,ns,26901
permutation__cmp__random_creation,WordPermutation,16,,,21987250.0,ns,28182
permutation__cmp__random_creation,WordPermutation,16,,,22964506.0,ns,29463
permutation__cmp__random_creation,WordPermutation,16,,,23962263.0,ns,30744
permutation__cmp__random_creation,WordPermutation,16,,,24960019.0,ns,32025
permutation__cmp__random_creation,WordPermutation,16,,,25985378.0,ns,33306
permutation__cmp__random_creation,WordPermutation,16,,,26962333.0,ns,34587
permutation__cmp__random_creation,WordPermutation,16,,,27963790.0,ns,35868
permutation__cmp__random_creation,WordPermutation,16,,,28956146.0,ns,37149
