group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,BasedPermutation,256,,,1021954.0,ns,77
permutation__cmp__random_creation,BasedPermutation,256,,,2018307.0,ns,154
permutation__cmp__random_creation,BasedPermutation,256,,,3030060.0,ns,231
permutation__cmp__random_creation,BasedPermutation,256,,,4038714.0,ns,308
permutation__cmp__random_creation,BasedPermutation,256,,,5063268.0,ns,385
permutation__cmp__random_creation,BasedPermutation,256,,,6079822.0,ns,462
permutation__cmp__random_creation,BasedPermutation,256,,,7075074.0,ns,539
permutation__cmp__random_creation,BasedPermutation,256,,,8094329.0,ns,616
permutation__cmp__random_creation,BasedPermutation,256,,,9090981.0,ns,693
permutation__cmp__random_creation,BasedPermutation,256,,,10126936.0,ns,770
permutation__cmp__random_creation,BasedPermutation,256,,,11117388.0,ns,847
permutation__cmp__random_creation,BasedPermutation,256,,,12133343.0,ns,924
permutation__cmp__random_creation,BasedPermutation,256,,,13133795.0,ns,1001
permutation__cmp__random_creation,BasedPermutation,256,,,14173150.0,ns,1078
permutation__cmp__random_creation,BasedPermutation,256,,,15172603.0,ns,1155
permutation__cmp__random_creation,BasedPermutation,256,,,16167356.0,ns,1232
permutation__cmp__random_creation,BasedPermutation,256,,,17198010.0,ns,1309
permutation__cmp__random_creation,BasedPermutation,256,,,18179962.0,ns,1386
permutation__cmp__random_creation,BasedPermutation,256,,,19219617.0,ns,1463
permutation__cmp__random_creation,BasedPermutation,256,,,20251472.0,ns,1540
permutation__cmp__random_creation,BasedPermutation,256,,,21203322.0,ns,1617
permutation__cmp__random_creation,BasedPermutation,256,,,22210776.0,ns,1694
permutation__cmp__random_creation,BasedPermutation,256,,,23233030.0,ns,1771
permutation__cmp__random_creation,BasedPermutation,256,,,24274684.0,ns,1848
permutation__cmp__random_creation,BasedPermutation,256,,,25272138.0,ns,1925
permutation__cmp__random_creation,BasedPermutation,256,,,26313392.0,ns,2002
permutation__cmp__random_creation,BasedPermutation,256,,,27300545.0,ns,2079
permutation__cmp__random_creation,BasedPermutation,256,,,28368901.0,ns,2156
permutation__cmp__random_creation,BasedPermutation,256,,,29352053.0,ns,2233
permutation__cmp__random_creation,BasedPermutation,256,,,30368508.0,ns,2310
permutation__cmp__random_creation,BasedPermutation,256,,,31356959.0,ns,2387
permutation__cmp__random_creation,BasedPermutation,256,,,32321010.0,ns,2464
permutation__cmp__random_creation,BasedPermutation,256,,,33391767.0,ns,2541
permutation__cmp__random_creation,BasedPermutation,256,,,34396120.0,ns,2618
permutation__cmp__random_creation,BasedPermutation,256,,,35399374.0,ns,2695
permutation__cmp__random_creation,BasedPermutation,256,,,36385525.0,ns,2772
permutation__cmp__random_creation,BasedPermutation,256,,,37424981.0,ns,2849
permutation__cmp__random_creation,BasedPermutation,256,,,38423433.0,ns,2926
permutation__cmp__random_creation,BasedPermutation,256,,,39417386.0,ns,3003
permutation__cmp__random_creation,BasedPermutation,256,,,40455141.0,ns,3080
permutation__cmp__random_creation,BasedPermutation,256,,,41466994.0,ns,3157
permutation__cmp__random_creation,BasedPermutation,256,,,42462447.0,ns,3234
permutation__cmp__random_creation,BasedPermutation,256,,,43486101.0,ns,3311
permutation__cmp__random_creation,BasedPermutation,256,,,44491654.0,ns,3388
permutation__cmp__random_creation,BasedPermutation,256,,,45490508.0,ns,3465
permutation__cmp__random_creation,BasedPermutation,256,,,46526162.0,ns,3542
