group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,256,,,951767.0,ns,23
permutation__cmp__order,WordPermutation,256,,,2141252.0,ns,46
permutation__cmp__order,WordPermutation,256,,,3066618.0,ns,69
permutation__cmp__order,WordPermutation,256,,,4667531.0,ns,92
permutation__cmp__order,WordPermutation,256,,,4632029.0,ns,115
permutation__cmp__order,WordPermutation,256,,,6063931.0,ns,138
permutation__cmp__order,WordPermutation,256,,,8054771.0,ns,161
permutation__cmp__order,WordPermutation,256,,,7316119.0,ns,184
permutation__cmp__order,WordPermutation,256,,,8107476.0,ns,207
permutation__cmp__order,WordPermutation,256,,,10186923.0,ns,230
permutation__cmp__order,WordPermutation,256,,,9801395.0,ns,253
permutation__cmp__order,WordPermutation,256,,,11096588.0,ns,276
permutation__cmp__order,WordPermutation,256,,,15207280.0,ns,299
permutation__cmp__order,WordPermutation,256,,,12815509.0,ns,322
permutation__cmp__order,WordPermutation,256,,,15619008.0,ns,345
permutation__cmp__order,WordPermutation,256,,,15744918.0,ns,368
permutation__cmp__order,WordPermutation,256,,,19199162.0,ns,391
permutation__cmp__order,WordPermutation,256,,,17558046.0,ns,414
permutation__cmp__order,WordPermutation,256,,,20126428.0,ns,437
permutation__cmp__order,WordPermutation,256,,,22636407.0,ns,460
permutation__cmp__order,WordPermutation,256,,,22854121.0,ns,483
permutation__cmp__order,WordPermutation,256,,,21255609.0,ns,506
permutation__cmp__order,WordPermutation,256,,,21847750.0,ns,529
permutation__cmp__order,WordPermutation,256,,,21226306.0,ns,552
permutation__cmp__order,WordPermutation,256,,,22686010.0,ns,575
permutation__cmp__order,WordPermutation,256,,,26063550.0,ns,598
permutation__cmp__order,WordPermutation,256,,,31525337.0,ns,621
permutation__cmp__order,WordPermutation,256,,,25616218.0,ns,644
permutation__cmp__order,WordPermutation,256,,,29033960.0,ns,667
permutation__cmp__order,WordPermutation,256,,,32560811.0,ns,690
permutation__cmp__order,WordPermutation,256,,,27361941.0,ns,713
permutation__cmp__order,WordPermutation,256,,,29475392.0,ns,736
permutation__cmp__order,WordPermutation,256,,,30357455.0,ns,759
permutation__cmp__order,WordPermutation,256,,,38249415.0,ns,782
permutation__cmp__order,WordPermutation,256,,,33385169.0,ns,805
permutation__cmp__order,WordPermutation,256,,,34772368.0,ns,828
permutation__cmp__order,WordPermutation,256,,,38800653.0,ns,851
permutation__cmp__order,WordPermutation,256,,,43312974.0,ns,874
permutation__cmp__order,WordPermutation,256,,,36140564.0,ns,897
permutation__cmp__order,WordPermutation,256,,,43579093.0,ns,920
permutation__cmp__order,WordPermutation,256,,,39672615.0,ns,943
permutation__cmp__order,WordPermutation,256,,,43363878.0,ns,966
permutation__cmp__order,WordPermutation,256,,,41936176.0,ns,989
permutation__cmp__order,WordPermutation,256,,,52403019.0,ns,1012
permutation__cmp__order,WordPermutation,256,,,53752615.0,ns,1035
permutation__cmp__order,WordPermutation,256,,,43540690.0,ns,1058
