group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,MapPermutation,16,,,986957.0,ns,678
permutation__cmp__random_creation,MapPermutation,16,,,1982813.0,ns,1356
permutation__cmp__random_creation,MapPermutation,16,,,2952969.0,ns,2034
permutation__cmp__random_creation,MapPermutation,16,,,3953126.0,ns,2712
permutation__cmp__random_creation,MapPermutation,16,,,4945383.0,ns,3390
permutation__cmp__random_creation,MapPermutation,16,,,5917238.0,ns,4068
permutation__cmp__random_creation,MapPermutation,16,,,6904995.0,ns,4746
permutation__cmp__random_creation,MapPermutation,16,,,7902152.0,ns,5424
permutation__cmp__random_creation,MapPermutation,16,,,8902410.0,ns,6102
permutation__cmp__random_creation,MapPermutation,16,,,9893966.0,ns,6780
permutation__cmp__random_creation,MapPermutation,16,,,10871422.0,ns,7458
permutation__cmp__random_creation,MapPermutation,16,,,11866178.0,ns,8136
permutation__cmp__random_creation,MapPermutation,16,,,12839235.0,ns,8814
permutation__cmp__random_creation,MapPermutation,16,,,13840492.0,ns,9492
permutation__cmp__random_creation,MapPermutation,16,,,14884851.0,ns,10170
permutation__cmp__random_creation,MapPermutation,16,,,15819105.0,ns,10848
permutation__cmp__random_creation,MapPermutation,16,,,16778560.0,ns,11526
permutation__cmp__random_creation,MapPermutation,16,,,17765916.0,ns,12204
permutation__cmp__random_creation,MapPermutation,16,,,18764273.0,ns,12882
permutation__cmp__random_creation,MapPermutation,16,,,19766831.0,ns,13560
permutation__cmp__random_creation,MapPermutation,16,,,20720985.0,ns,14238
permutation__cmp__random_creation,MapPermutation,16,,,21783046.0,ns,14916
permutation__cmp__random_creation,MapPermutation,16,,,22721600.0,ns,15594
permutation__cmp__random_creation,MapPermutation,16,,,23718457.0,ns,16272
permutation__cmp__random_creation,MapPermutation,16,,,24715214.0,ns,16950
permutation__cmp__random_creation,MapPermutation,16,,,25699470.0,ns,17628
permutation__cmp__random_creation,MapPermutation,16,,,26685026.0,ns,18306
permutation__cmp__random_creation,MapPermutation,16,,,27666883.0,ns,18984
permutation__cmp__random_creation,MapPermutation,16,,,28639438.0,ns,19662
permutation__cmp__random_creation,MapPermutation,16,,,29647496.0,ns,20340
permutation__cmp__random_creation,MapPermutation,16,,,30611351.0,ns,21018
permutation__cmp__random_creation,MapPermutation,16,,,31605908.0,ns,21696
permutation__cmp__random_creation,MapPermutation,16,,,32674869.0,ns,22374
permutation__cmp__random_creation,MapPermutation,16,,,33607722.0,ns,23052
permutation__cmp__random_creation,MapPermutation,16,,,34575678.0,ns,23730
permutation__cmp__random_creation,MapPermutation,16,,,35578335.0,ns,24408
permutation__cmp__random_creation,MapPermutation,16,,,36543991.0,ns,25086
permutation__cmp__random_creation,MapPermutation,16,,,37524446.0,ns,25764
permutation__cmp__random_creation,MapPermutation,16,,,38528304.0,ns,26442
permutation__cmp__random_creation,MapPermutation,16,,,39545162.0,ns,27120
permutation__cmp__random_creation,MapPermutation,16,,,40486915.0,ns,27798
permutation__cmp__random_creation,MapPermutation,16,,,41496873.0,ns,28476
permutation__cmp__random_creation,MapPermutation,16,,,42493429.0,ns,29154
permutation__cmp__random_creation,MapPermutation,16,,,43488887.0,ns,29832
permutation__cmp__random_creation,MapPermutation,16,,,44479043.0,ns,30510
permutation__cmp__random_creation,MapPermutation,16,,,45463599.0,ns,31188
permutation__cmp__random_creation,MapPermutation,16,,,46420054.0,ns,31866
permutation__cmp__random_creation,MapPermutation,16,,,47407411.0,ns,32544
permutation__cmp__random_creation,MapPermutation,16,,,48389467.0,ns,33222
permutation__cmp__random_creation,MapPermutation,16,,,49427826.0,ns,33900
permutation__cmp__random_creation,MapPermutation,16,,,50391681.0,ns,34578
permutation__cmp__random_creation,MapPermutation,16,,,51348436.0,ns,35256
permutation__cmp__random_creation,MapPermutation,16,,,52350293.0,ns,35934
permutation__cmp__random_creation,MapPermutation,16,,,53376052.0,ns,36612
permutation__cmp__random_creation,MapPermutation,16,,,54311205.0,ns,37290
permutation__cmp__random_creation,MapPermutation,16,,,55338164.0,ns,37968
permutation__cmp__random_creation,MapPermutation,16,,,56342021.0,ns,38646
permutation__cmp__random_creation,MapPermutation,16,,,57290176.0,ns,39324
permutation__cmp__random_creation,MapPermutation,16,,,58256831.0,ns,40002
permutation__cmp__random_creation,MapPermutation,16,,,59276389.0,ns,40680
permutation__cmp__random_creation,MapPermutation,16,,,60234642.0,ns,41358
permutation__cmp__random_creation,MapPermutation,16,,,61250401.0,ns,42036
permutation__cmp__random_creation,MapPermutation,16,,,62262458.0,ns,42714
permutation__cmp__random_creation,MapPermutation,16,,,63205112.0,ns,43392
permutation__cmp__random_creation,MapPermutation,16,,,64170568.0,ns,44070
permutation__cmp__random_creation,MapPermutation,16,,,65209026.0,ns,44748
permutation__cmp__random_creation,MapPermutation,16,,,66182382.0,ns,45426
permutation__cmp__random_creation,MapPermutation,16,,,67161639.0,ns,46104
permutation__cmp__random_creation,MapPermutation,16,,,68119893.0,ns,46782
permutation__cmp__random_creation,MapPermutation,16,,,69147151.0,ns,47460
permutation__cmp__random_creation,MapPermutation,16,,,70112007.0,ns,48138
permutation__cmp__random_creation,MapPermutation,16,,,71365679.0,ns,48816
