group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,1015476.0,ns,10
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,2028352.0,ns,20
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,3053630.0,ns,30
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,4064905.0,ns,40
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,5078081.0,ns,50
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,6099258.0,ns,60
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,7112434.0,ns,70
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,8136711.0,ns,80
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,9146887.0,ns,90
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,10177265.0,ns,100
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,11172940.0,ns,110
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,12205017.0,ns,120
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,13213094.0,ns,130
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,14232270.0,ns,140
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,15255047.0,ns,150
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,16256722.0,ns,160
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,17282099.0,ns,170
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,18281774.0,ns,180
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,19295550.0,ns,190
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,20321627.0,ns,200
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,21332203.0,ns,210
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,22350480.0,ns,220
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,23375557.0,ns,230
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,24381332.0,ns,240
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,25385108.0,ns,250
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,26610500.0,ns,260
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,27559071.0,ns,270
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,28459139.0,ns,280
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,29471115.0,ns,290
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,30481591.0,ns,300
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,31500067.0,ns,310
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,32513643.0,ns,320
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,33533420.0,ns,330
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,34533295.0,ns,340
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,35574873.0,ns,350
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,36586349.0,ns,360
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,37572124.0,ns,370
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,38607601.0,ns,380
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,39632178.0,ns,390
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,40635854.0,ns,400
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,41683333.0,ns,410
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,42678208.0,ns,420
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,43669082.0,ns,430
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,44715860.0,ns,440
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,45728136.0,ns,450
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,46753013.0,ns,460
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,47779790.0,ns,470
group__orbit__transversal_vs_factored_symmetric,factored_transversal,32,,,48773865.0,ns,480
