group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,MapPermutation,512,,,1010267.0,ns,8
permutation__cmp__order,MapPermutation,512,,,1929629.0,ns,16
permutation__cmp__order,MapPermutation,512,,,3133409.0,ns,24
permutation__cmp__order,MapPermutation,512,,,4003067.0,ns,32
permutation__cmp__order,MapPermutation,512,,,5167145.0,ns,40
permutation__cmp__order,MapPermutation,512,,,6438130.0,ns,48
permutation__cmp__order,MapPermutation,512,,,8844990.0,ns,56
permutation__cmp__order,MapPermutation,512,,,9118508.0,ns,64
permutation__cmp__order,MapPermutation,512,,,8470365.0,ns,72
permutation__cmp__order,MapPermutation,512,,,10701614.0,ns,80
permutation__cmp__order,MapPermutation,512,,,14375460.0,ns,88
permutation__cmp__order,MapPermutation,512,,,12092607.0,ns,96
permutation__cmp__order,MapPermutation,512,,,13681813.0,ns,104
permutation__cmp__order,MapPermutation,512,,,15610843.0,ns,112
permutation__cmp__order,MapPermutation,512,,,15681447.0,ns,120
permutation__cmp__order,MapPermutation,512,,,18695848.0,ns,128
permutation__cmp__order,MapPermutation,512,,,19201582.0,ns,136
permutation__cmp__order,MapPermutation,512,,,20970400.0,ns,144
permutation__cmp__order,MapPermutation,512,,,20337558.0,ns,152
permutation__cmp__order,MapPermutation,512,,,17706082.0,ns,160
permutation__cmp__order,MapPermutation,512,,,22584808.0,ns,168
permutation__cmp__order,MapPermutation,512,,,28588809.0,ns,176
permutation__cmp__order,MapPermutation,512,,,29609377.0,ns,184
permutation__cmp__order,MapPermutation,512,,,30140712.0,ns,192
permutation__cmp__order,MapPermutation,512,,,24446031.0,ns,200
permutation__cmp__order,MapPermutation,512,,,25365493.0,ns,208
permutation__cmp__order,MapPermutation,512,,,33755654.0,ns,216
permutation__cmp__order,MapPermutation,512,,,29018137.0,ns,224
permutation__cmp__order,MapPermutation,512,,,30306923.0,ns,232
permutation__cmp__order,MapPermutation,512,,,31229685.0,ns,240
permutation__cmp__order,MapPermutation,512,,,31428398.0,ns,248
permutation__cmp__order,MapPermutation,512,,,38330058.0,ns,256
permutation__cmp__order,MapPermutation,512,,,38709384.0,ns,264
permutation__cmp__order,MapPermutation,512,,,39512538.0,ns,272
permutation__cmp__order,MapPermutation,512,,,46237287.0,ns,280
permutation__cmp__order,MapPermutation,512,,,36396930.0,ns,288
permutation__cmp__order,MapPermutation,512,,,35243252.0,ns,296
permutation__cmp__order,MapPermutation,512,,,36638646.0,ns,304
permutation__cmp__order,MapPermutation,512,,,37706717.0,ns,312
permutation__cmp__order,MapPermutation,512,,,40424599.0,ns,320
permutation__cmp__order,MapPermutation,512,,,43521905.0,ns,328
permutation__cmp__order,MapPermutation,512,,,43530805.0,ns,336
permutation__cmp__order,MapPermutation,512,,,44020738.0,ns,344
permutation__cmp__order,MapPermutation,512,,,39850260.0,ns,352
permutation__cmp__order,MapPermutation,512,,,42848660.0,ns,360
permutation__cmp__order,MapPermutation,512,,,48132012.0,ns,368
permutation__cmp__order,MapPermutation,512,,,51970169.0,ns,376
permutation__cmp__order,MapPermutation,512,,,44602477.0,ns,384
permutation__cmp__order,MapPermutation,512,,,48632647.0,ns,392
permutation__cmp__order,MapPermutation,512,,,51311725.0,ns,400
permutation__cmp__order,MapPermutation,512,,,55375997.0,ns,408
permutation__cmp__order,MapPermutation,512,,,52338594.0,ns,416
permutation__cmp__order,MapPermutation,512,,,52847428.0,ns,424
permutation__cmp__order,MapPermutation,512,,,52748221.0,ns,432
permutation__cmp__order,MapPermutation,512,,,55319792.0,ns,440
permutation__cmp__order,MapPermutation,512,,,54018105.0,ns,448
permutation__cmp__order,MapPermutation,512,,,72408633.0,ns,456
permutation__cmp__order,MapPermutation,512,,,55971236.0,ns,464
permutation__cmp__order,MapPermutation,512,,,61371596.0,ns,472
permutation__cmp__order,MapPermutation,512,,,67550509.0,ns,480
permutation__cmp__order,MapPermutation,512,,,70225787.0,ns,488
permutation__cmp__order,MapPermutation,512,,,58136580.0,ns,496
permutation__cmp__order,MapPermutation,512,,,57559242.0,ns,504
permutation__cmp__order,MapPermutation,512,,,77165051.0,ns,512
permutation__cmp__order,MapPermutation,512,,,82883632.0,ns,520
