group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,1273796.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,2555793.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,3819887.0,ns,9
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,5046880.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,6277973.0,ns,15
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,7658477.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,8930173.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,10040357.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,11311652.0,ns,27
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,12444937.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,13682631.0,ns,33
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,15087737.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,16249424.0,ns,39
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,17746837.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,19095939.0,ns,45
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,19970705.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,21229600.0,ns,51
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,22251177.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,24215825.0,ns,57
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,25270704.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,26418590.0,ns,63
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,27498972.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,28892777.0,ns,69
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,30544901.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,31385365.0,ns,75
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,32658961.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,33333711.0,ns,81
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,35713790.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,36702165.0,ns,87
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,38182776.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,39458573.0,ns,93
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,40247933.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,42172477.0,ns,99
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,43280661.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,44557457.0,ns,105
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,45794550.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,47158653.0,ns,111
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,48207732.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,48808177.0,ns,117
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,50642115.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,52303240.0,ns,123
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,53025695.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,54427501.0,ns,129
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,55771702.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,56730774.0,ns,135
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,58374998.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,59763902.0,ns,141
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,60633068.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,62243189.0,ns,147
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,63371274.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,64637272.0,ns,153
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,65576247.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,67336080.0,ns,159
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,68047834.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,69413137.0,ns,165
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,70445015.0,ns,168
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,72153444.0,ns,171
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,72283154.0,ns,174
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,74911652.0,ns,177
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,76420066.0,ns,180
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,77497147.0,ns,183
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,78888851.0,ns,186
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,79450694.0,ns,189
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,81195225.0,ns,192
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,82403717.0,ns,195
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,83563105.0,ns,198
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,85140724.0,ns,201
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,86240107.0,ns,204
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,86771746.0,ns,207
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,89055119.0,ns,210
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,89831177.0,ns,213
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,90084896.0,ns,216
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,91500003.0,ns,219
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,91935936.0,ns,222
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,92017342.0,ns,225
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,95266787.0,ns,228
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,96511281.0,ns,231
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,98212309.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,98466928.0,ns,237
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,100219161.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,101369048.0,ns,243
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,102633943.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,103731726.0,ns,249
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,105717876.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,107376201.0,ns,255
group__stabchain__ss__selector_comparison__product_symmetric,ift,10,,,108530088.0,ns,258
