group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,64,,,1009174.0,ns,116315
permutation__cmp__inverses,StandardPermutation,64,,,2002846.0,ns,232630
permutation__cmp__inverses,StandardPermutation,64,,,2955815.0,ns,348945
permutation__cmp__inverses,StandardPermutation,64,,,3980690.0,ns,465260
permutation__cmp__inverses,StandardPermutation,64,,,4897957.0,ns,581575
permutation__cmp__inverses,StandardPermutation,64,,,5886229.0,ns,697890
permutation__cmp__inverses,StandardPermutation,64,,,6896604.0,ns,814205
permutation__cmp__inverses,StandardPermutation,64,,,7838973.0,ns,930520
permutation__cmp__inverses,StandardPermutation,64,,,9047260.0,ns,1046835
permutation__cmp__inverses,StandardPermutation,64,,,9955926.0,ns,1163150
permutation__cmp__inverses,StandardPermutation,64,,,10915597.0,ns,1279465
permutation__cmp__inverses,StandardPermutation,64,,,11758558.0,ns,1395780
permutation__cmp__inverses,StandardPermutation,64,,,13069154.0,ns,1512095
permutation__cmp__inverses,StandardPermutation,64,,,13790807.0,ns,1628410
permutation__cmp__inverses,StandardPermutation,64,,,14680272.0,ns,1744725
permutation__cmp__inverses,StandardPermutation,64,,,15951864.0,ns,1861040
permutation__cmp__inverses,StandardPermutation,64,,,17112949.0,ns,1977355
permutation__cmp__inverses,StandardPermutation,64,,,18082020.0,ns,2093670
permutation__cmp__inverses,StandardPermutation,64,,,18601157.0,ns,2209985
permutation__cmp__inverses,StandardPermutation,64,,,19751642.0,ns,2326300
permutation__cmp__inverses,StandardPermutation,64,,,20609604.0,ns,2442615
permutation__cmp__inverses,StandardPermutation,64,,,21849595.0,ns,2558930
permutation__cmp__inverses,StandardPermutation,64,,,23123288.0,ns,2675245
permutation__cmp__inverses,StandardPermutation,64,,,23878143.0,ns,2791560
permutation__cmp__inverses,StandardPermutation,64,,,24975223.0,ns,2907875
permutation__cmp__inverses,StandardPermutation,64,,,25833286.0,ns,3024190
permutation__cmp__inverses,StandardPermutation,64,,,26777055.0,ns,3140505
permutation__cmp__inverses,StandardPermutation,64,,,28081150.0,ns,3256820
permutation__cmp__inverses,StandardPermutation,64,,,29020618.0,ns,3373135
permutation__cmp__inverses,StandardPermutation,64,,,29908784.0,ns,3489450
permutation__cmp__inverses,StandardPermutation,64,,,31053067.0,ns,3605765
permutation__cmp__inverses,StandardPermutation,64,,,32153547.0,ns,3722080
permutation__cmp__inverses,StandardPermutation,64,,,32428467.0,ns,3838395
permutation__cmp__inverses,StandardPermutation,64,,,33037812.0,ns,3954710
permutation__cmp__inverses,StandardPermutation,64,,,34611027.0,ns,4071025
permutation__cmp__inverses,StandardPermutation,64,,,36170540.0,ns,4187340
permutation__cmp__inverses,StandardPermutation,64,,,37201915.0,ns,4303655
permutation__cmp__inverses,StandardPermutation,64,,,38170386.0,ns,4419970
permutation__cmp__inverses,StandardPermutation,64,,,39099255.0,ns,4536285
permutation__cmp__inverses,StandardPermutation,64,,,39739801.0,ns,4652600
permutation__cmp__inverses,StandardPermutation,64,,,40761776.0,ns,4768915
permutation__cmp__inverses,StandardPermutation,64,,,41679343.0,ns,4885230
permutation__cmp__inverses,StandardPermutation,64,,,42359792.0,ns,5001545
permutation__cmp__inverses,StandardPermutation,64,,,44064116.0,ns,5117860
permutation__cmp__inverses,StandardPermutation,64,,,44550952.0,ns,5234175
permutation__cmp__inverses,StandardPermutation,64,,,46089265.0,ns,5350490
permutation__cmp__inverses,StandardPermutation,64,,,46886723.0,ns,5466805
permutation__cmp__inverses,StandardPermutation,64,,,46354284.0,ns,5583120
permutation__cmp__inverses,StandardPermutation,64,,,47928899.0,ns,5699435
permutation__cmp__inverses,StandardPermutation,64,,,49408707.0,ns,5815750
permutation__cmp__inverses,StandardPermutation,64,,,50479685.0,ns,5932065
permutation__cmp__inverses,StandardPermutation,64,,,51615868.0,ns,6048380
permutation__cmp__inverses,StandardPermutation,64,,,51814282.0,ns,6164695
permutation__cmp__inverses,StandardPermutation,64,,,52911662.0,ns,6281010
permutation__cmp__inverses,StandardPermutation,64,,,55151726.0,ns,6397325
permutation__cmp__inverses,StandardPermutation,64,,,55153926.0,ns,6513640
permutation__cmp__inverses,StandardPermutation,64,,,55951508.0,ns,6629955
permutation__cmp__inverses,StandardPermutation,64,,,57814063.0,ns,6746270
permutation__cmp__inverses,StandardPermutation,64,,,57017704.0,ns,6862585
permutation__cmp__inverses,StandardPermutation,64,,,56926097.0,ns,6978900
permutation__cmp__inverses,StandardPermutation,64,,,59600595.0,ns,7095215
permutation__cmp__inverses,StandardPermutation,64,,,62166884.0,ns,7211530
permutation__cmp__inverses,StandardPermutation,64,,,63109454.0,ns,7327845
permutation__cmp__inverses,StandardPermutation,64,,,64098127.0,ns,7444160
permutation__cmp__inverses,StandardPermutation,64,,,65029895.0,ns,7560475
