group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,1028077.0,ns,11
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,2040754.0,ns,22
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,3069832.0,ns,33
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,4003902.0,ns,44
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,5178290.0,ns,55
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,6098060.0,ns,66
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,7111736.0,ns,77
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,8108211.0,ns,88
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,9157490.0,ns,99
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,10246672.0,ns,110
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,10977828.0,ns,121
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,12417036.0,ns,132
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,13390009.0,ns,143
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,14025457.0,ns,154
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,14897523.0,ns,165
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,16375934.0,ns,176
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,17334306.0,ns,187
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,18298979.0,ns,198
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,19366760.0,ns,209
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,20695060.0,ns,220
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,21351309.0,ns,231
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,21309805.0,ns,242
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,22829420.0,ns,253
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,24391638.0,ns,264
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,24895676.0,ns,275
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,26034662.0,ns,286
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,26234277.0,ns,297
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,27311158.0,ns,308
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,27777793.0,ns,319
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,30715415.0,ns,330
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,30890828.0,ns,341
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,32855676.0,ns,352
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,33891354.0,ns,363
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,35021839.0,ns,374
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,35923507.0,ns,385
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,36578256.0,ns,396
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,36912182.0,ns,407
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,38356891.0,ns,418
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,39908808.0,ns,429
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,40824676.0,ns,440
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,42072571.0,ns,451
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,42640414.0,ns,462
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,43535081.0,ns,473
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,43910009.0,ns,484
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,45285013.0,ns,495
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,46695619.0,ns,506
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,47961215.0,ns,517
permutation__cmp__multiple_mult_and_appl,WordPermutation,512,,,48938288.0,ns,528
