group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,MapPermutation,32,,,1123683.0,ns,9
permutation__cmp__lmp_multiple,MapPermutation,32,,,2165659.0,ns,18
permutation__cmp__lmp_multiple,MapPermutation,32,,,3238040.0,ns,27
permutation__cmp__lmp_multiple,MapPermutation,32,,,4311718.0,ns,36
permutation__cmp__lmp_multiple,MapPermutation,32,,,5443002.0,ns,45
permutation__cmp__lmp_multiple,MapPermutation,32,,,6449576.0,ns,54
permutation__cmp__lmp_multiple,MapPermutation,32,,,7537257.0,ns,63
permutation__cmp__lmp_multiple,MapPermutation,32,,,8615036.0,ns,72
permutation__cmp__lmp_multiple,MapPermutation,32,,,9633611.0,ns,81
permutation__cmp__lmp_multiple,MapPermutation,32,,,10664288.0,ns,90
permutation__cmp__lmp_multiple,MapPermutation,32,,,12014887.0,ns,99
permutation__cmp__lmp_multiple,MapPermutation,32,,,12894252.0,ns,108
permutation__cmp__lmp_multiple,MapPermutation,32,,,14123343.0,ns,117
permutation__cmp__lmp_multiple,MapPermutation,32,,,14967105.0,ns,126
permutation__cmp__lmp_multiple,MapPermutation,32,,,16440014.0,ns,135
permutation__cmp__lmp_multiple,MapPermutation,32,,,17045259.0,ns,144
permutation__cmp__lmp_multiple,MapPermutation,32,,,18226246.0,ns,153
permutation__cmp__lmp_multiple,MapPermutation,32,,,19292325.0,ns,162
permutation__cmp__lmp_multiple,MapPermutation,32,,,20630623.0,ns,171
permutation__cmp__lmp_multiple,MapPermutation,32,,,21361178.0,ns,180
permutation__cmp__lmp_multiple,MapPermutation,32,,,22811684.0,ns,189
permutation__cmp__lmp_multiple,MapPermutation,32,,,23396928.0,ns,198
permutation__cmp__lmp_multiple,MapPermutation,32,,,24454806.0,ns,207
permutation__cmp__lmp_multiple,MapPermutation,32,,,25671096.0,ns,216
permutation__cmp__lmp_multiple,MapPermutation,32,,,26946590.0,ns,225
permutation__cmp__lmp_multiple,MapPermutation,32,,,27885959.0,ns,234
permutation__cmp__lmp_multiple,MapPermutation,32,,,29284162.0,ns,243
permutation__cmp__lmp_multiple,MapPermutation,32,,,29671991.0,ns,252
permutation__cmp__lmp_multiple,MapPermutation,32,,,31050393.0,ns,261
permutation__cmp__lmp_multiple,MapPermutation,32,,,32021065.0,ns,270
permutation__cmp__lmp_multiple,MapPermutation,32,,,33741692.0,ns,279
permutation__cmp__lmp_multiple,MapPermutation,32,,,34078316.0,ns,288
permutation__cmp__lmp_multiple,MapPermutation,32,,,35814845.0,ns,297
permutation__cmp__lmp_multiple,MapPermutation,32,,,36639606.0,ns,306
permutation__cmp__lmp_multiple,MapPermutation,32,,,37835694.0,ns,315
permutation__cmp__lmp_multiple,MapPermutation,32,,,38497443.0,ns,324
permutation__cmp__lmp_multiple,MapPermutation,32,,,39465414.0,ns,333
permutation__cmp__lmp_multiple,MapPermutation,32,,,40211370.0,ns,342
permutation__cmp__lmp_multiple,MapPermutation,32,,,42279722.0,ns,351
permutation__cmp__lmp_multiple,MapPermutation,32,,,42689052.0,ns,360
permutation__cmp__lmp_multiple,MapPermutation,32,,,44141360.0,ns,369
permutation__cmp__lmp_multiple,MapPermutation,32,,,44969721.0,ns,378
permutation__cmp__lmp_multiple,MapPermutation,32,,,45956493.0,ns,387
permutation__cmp__lmp_multiple,MapPermutation,32,,,47118479.0,ns,396
permutation__cmp__lmp_multiple,MapPermutation,32,,,48407274.0,ns,405
permutation__cmp__lmp_multiple,MapPermutation,32,,,50176205.0,ns,414
permutation__cmp__lmp_multiple,MapPermutation,32,,,50502429.0,ns,423
permutation__cmp__lmp_multiple,MapPermutation,32,,,51234283.0,ns,432
permutation__cmp__lmp_multiple,MapPermutation,32,,,52655687.0,ns,441
permutation__cmp__lmp_multiple,MapPermutation,32,,,53518251.0,ns,450
permutation__cmp__lmp_multiple,MapPermutation,32,,,55042164.0,ns,459
permutation__cmp__lmp_multiple,MapPermutation,32,,,56430866.0,ns,468
permutation__cmp__lmp_multiple,MapPermutation,32,,,57181922.0,ns,477
permutation__cmp__lmp_multiple,MapPermutation,32,,,57731462.0,ns,486
permutation__cmp__lmp_multiple,MapPermutation,32,,,59992429.0,ns,495
permutation__cmp__lmp_multiple,MapPermutation,32,,,60004030.0,ns,504
permutation__cmp__lmp_multiple,MapPermutation,32,,,60520869.0,ns,513
permutation__cmp__lmp_multiple,MapPermutation,32,,,61331328.0,ns,522
permutation__cmp__lmp_multiple,MapPermutation,32,,,63993424.0,ns,531
permutation__cmp__lmp_multiple,MapPermutation,32,,,64889091.0,ns,540
permutation__cmp__lmp_multiple,MapPermutation,32,,,65523937.0,ns,549
permutation__cmp__lmp_multiple,MapPermutation,32,,,66338396.0,ns,558
permutation__cmp__lmp_multiple,MapPermutation,32,,,67119055.0,ns,567
permutation__cmp__lmp_multiple,MapPermutation,32,,,68735974.0,ns,576
permutation__cmp__lmp_multiple,MapPermutation,32,,,70253286.0,ns,585
permutation__cmp__lmp_multiple,MapPermutation,32,,,70650115.0,ns,594
permutation__cmp__lmp_multiple,MapPermutation,32,,,72638061.0,ns,603
permutation__cmp__lmp_multiple,MapPermutation,32,,,72946584.0,ns,612
permutation__cmp__lmp_multiple,MapPermutation,32,,,74784620.0,ns,621
permutation__cmp__lmp_multiple,MapPermutation,32,,,74614508.0,ns,630
permutation__cmp__lmp_multiple,MapPermutation,32,,,76937979.0,ns,639
permutation__cmp__lmp_multiple,MapPermutation,32,,,76637356.0,ns,648
permutation__cmp__lmp_multiple,MapPermutation,32,,,78890223.0,ns,657
permutation__cmp__lmp_multiple,MapPermutation,32,,,80398635.0,ns,666
permutation__cmp__lmp_multiple,MapPermutation,32,,,81386906.0,ns,675
permutation__cmp__lmp_multiple,MapPermutation,32,,,80919371.0,ns,684
permutation__cmp__lmp_multiple,MapPermutation,32,,,83125134.0,ns,693
permutation__cmp__lmp_multiple,MapPermutation,32,,,83342050.0,ns,702
permutation__cmp__lmp_multiple,MapPermutation,32,,,85188786.0,ns,711
permutation__cmp__lmp_multiple,MapPermutation,32,,,85985646.0,ns,720
permutation__cmp__lmp_multiple,MapPermutation,32,,,87013721.0,ns,729
permutation__cmp__lmp_multiple,MapPermutation,32,,,89427899.0,ns,738
permutation__cmp__lmp_multiple,MapPermutation,32,,,90635889.0,ns,747
permutation__cmp__lmp_multiple,MapPermutation,32,,,91535854.0,ns,756
permutation__cmp__lmp_multiple,MapPermutation,32,,,91889481.0,ns,765
permutation__cmp__lmp_multiple,MapPermutation,32,,,91559456.0,ns,774
permutation__cmp__lmp_multiple,MapPermutation,32,,,93565403.0,ns,783
permutation__cmp__lmp_multiple,MapPermutation,32,,,93424292.0,ns,792
permutation__cmp__lmp_multiple,MapPermutation,32,,,95699461.0,ns,801
permutation__cmp__lmp_multiple,MapPermutation,32,,,97705909.0,ns,810
permutation__cmp__lmp_multiple,MapPermutation,32,,,97903023.0,ns,819
permutation__cmp__lmp_multiple,MapPermutation,32,,,98901797.0,ns,828
permutation__cmp__lmp_multiple,MapPermutation,32,,,100024779.0,ns,837
permutation__cmp__lmp_multiple,MapPermutation,32,,,99629250.0,ns,846
permutation__cmp__lmp_multiple,MapPermutation,32,,,102724179.0,ns,855
permutation__cmp__lmp_multiple,MapPermutation,32,,,103454932.0,ns,864
permutation__cmp__lmp_multiple,MapPermutation,32,,,104956142.0,ns,873
permutation__cmp__lmp_multiple,MapPermutation,32,,,106824979.0,ns,882
permutation__cmp__lmp_multiple,MapPermutation,32,,,106976091.0,ns,891
permutation__cmp__lmp_multiple,MapPermutation,32,,,109523778.0,ns,900
