group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__small_exp,multijoin,3,,,988370.0,ns,151
permutation__small_exp,multijoin,3,,,1851032.0,ns,302
permutation__small_exp,multijoin,3,,,2762798.0,ns,453
permutation__small_exp,multijoin,3,,,3907780.0,ns,604
permutation__small_exp,multijoin,3,,,4996557.0,ns,755
permutation__small_exp,multijoin,3,,,5585499.0,ns,906
permutation__small_exp,multijoin,3,,,6873991.0,ns,1057
permutation__small_exp,multijoin,3,,,7628245.0,ns,1208
permutation__small_exp,multijoin,3,,,8732223.0,ns,1359
permutation__small_exp,multijoin,3,,,9542681.0,ns,1510
permutation__small_exp,multijoin,3,,,10700465.0,ns,1661
permutation__small_exp,multijoin,3,,,11853347.0,ns,1812
permutation__small_exp,multijoin,3,,,12959726.0,ns,1963
permutation__small_exp,multijoin,3,,,13804486.0,ns,2114
permutation__small_exp,multijoin,3,,,14879162.0,ns,2265
permutation__small_exp,multijoin,3,,,15911536.0,ns,2416
permutation__small_exp,multijoin,3,,,16740796.0,ns,2567
permutation__small_exp,multijoin,3,,,17926180.0,ns,2718
permutation__small_exp,multijoin,3,,,18869747.0,ns,2869
permutation__small_exp,multijoin,3,,,19892321.0,ns,3020
permutation__small_exp,multijoin,3,,,20397956.0,ns,3171
permutation__small_exp,multijoin,3,,,21943467.0,ns,3322
permutation__small_exp,multijoin,3,,,22708922.0,ns,3473
permutation__small_exp,multijoin,3,,,23946010.0,ns,3624
permutation__small_exp,multijoin,3,,,24771669.0,ns,3775
permutation__small_exp,multijoin,3,,,25475819.0,ns,3926
permutation__small_exp,multijoin,3,,,26878120.0,ns,4077
permutation__small_exp,multijoin,3,,,27955296.0,ns,4228
permutation__small_exp,multijoin,3,,,28930666.0,ns,4379
permutation__small_exp,multijoin,3,,,29218887.0,ns,4530
permutation__small_exp,multijoin,3,,,30057347.0,ns,4681
permutation__small_exp,multijoin,3,,,31293335.0,ns,4832
permutation__small_exp,multijoin,3,,,32363111.0,ns,4983
permutation__small_exp,multijoin,3,,,33838016.0,ns,5134
permutation__small_exp,multijoin,3,,,34750082.0,ns,5285
permutation__small_exp,multijoin,3,,,35827159.0,ns,5436
permutation__small_exp,multijoin,3,,,36833131.0,ns,5587
permutation__small_exp,multijoin,3,,,37746896.0,ns,5738
permutation__small_exp,multijoin,3,,,38821873.0,ns,5889
permutation__small_exp,multijoin,3,,,39566726.0,ns,6040
permutation__small_exp,multijoin,3,,,40870118.0,ns,6191
permutation__small_exp,multijoin,3,,,41567569.0,ns,6342
permutation__small_exp,multijoin,3,,,42669847.0,ns,6493
permutation__small_exp,multijoin,3,,,43413401.0,ns,6644
permutation__small_exp,multijoin,3,,,44841202.0,ns,6795
permutation__small_exp,multijoin,3,,,45809372.0,ns,6946
permutation__small_exp,multijoin,3,,,46584027.0,ns,7097
permutation__small_exp,multijoin,3,,,47636703.0,ns,7248
permutation__small_exp,multijoin,3,,,48777784.0,ns,7399
permutation__small_exp,multijoin,3,,,49901364.0,ns,7550
permutation__small_exp,multijoin,3,,,50421202.0,ns,7701
permutation__small_exp,multijoin,3,,,51642989.0,ns,7852
permutation__small_exp,multijoin,3,,,52837173.0,ns,8003
permutation__small_exp,multijoin,3,,,53826344.0,ns,8154
permutation__small_exp,multijoin,3,,,54970526.0,ns,8305
permutation__small_exp,multijoin,3,,,55685177.0,ns,8456
permutation__small_exp,multijoin,3,,,57046474.0,ns,8607
permutation__small_exp,multijoin,3,,,57467405.0,ns,8758
permutation__small_exp,multijoin,3,,,56807257.0,ns,8909
permutation__small_exp,multijoin,3,,,60001385.0,ns,9060
permutation__small_exp,multijoin,3,,,60792742.0,ns,9211
permutation__small_exp,multijoin,3,,,61221372.0,ns,9362
permutation__small_exp,multijoin,3,,,62852889.0,ns,9513
permutation__small_exp,multijoin,3,,,63664647.0,ns,9664
permutation__small_exp,multijoin,3,,,64636416.0,ns,9815
permutation__small_exp,multijoin,3,,,65659389.0,ns,9966
permutation__small_exp,multijoin,3,,,66214329.0,ns,10117
permutation__small_exp,multijoin,3,,,66734666.0,ns,10268
permutation__small_exp,multijoin,3,,,68800614.0,ns,10419
permutation__small_exp,multijoin,3,,,67141495.0,ns,10570
permutation__small_exp,multijoin,3,,,69585369.0,ns,10721
permutation__small_exp,multijoin,3,,,70502935.0,ns,10872
permutation__small_exp,multijoin,3,,,72473176.0,ns,11023
permutation__small_exp,multijoin,3,,,73769469.0,ns,11174
permutation__small_exp,multijoin,3,,,74697435.0,ns,11325
permutation__small_exp,multijoin,3,,,75806114.0,ns,11476
permutation__small_exp,multijoin,3,,,76373055.0,ns,11627
permutation__small_exp,multijoin,3,,,76597871.0,ns,11778
permutation__small_exp,multijoin,3,,,77685348.0,ns,11929
permutation__small_exp,multijoin,3,,,78822029.0,ns,12080
permutation__small_exp,multijoin,3,,,80680762.0,ns,12231
permutation__small_exp,multijoin,3,,,81584327.0,ns,12382
permutation__small_exp,multijoin,3,,,82381883.0,ns,12533
permutation__small_exp,multijoin,3,,,82421587.0,ns,12684
permutation__small_exp,multijoin,3,,,84287520.0,ns,12835
permutation__small_exp,multijoin,3,,,84385427.0,ns,12986
permutation__small_exp,multijoin,3,,,85029173.0,ns,13137
permutation__small_exp,multijoin,3,,,86917507.0,ns,13288
permutation__small_exp,multijoin,3,,,87682462.0,ns,13439
permutation__small_exp,multijoin,3,,,89368183.0,ns,13590
permutation__small_exp,multijoin,3,,,90288249.0,ns,13741
permutation__small_exp,multijoin,3,,,91733151.0,ns,13892
permutation__small_exp,multijoin,3,,,90787584.0,ns,14043
permutation__small_exp,multijoin,3,,,92641716.0,ns,14194
permutation__small_exp,multijoin,3,,,92299392.0,ns,14345
permutation__small_exp,multijoin,3,,,94413143.0,ns,14496
permutation__small_exp,multijoin,3,,,95971754.0,ns,14647
permutation__small_exp,multijoin,3,,,96135066.0,ns,14798
permutation__small_exp,multijoin,3,,,95543823.0,ns,14949
permutation__small_exp,multijoin,3,,,97295249.0,ns,15100
