group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,256,,,990060.0,ns,5469
permutation__cmp__single_mult,WordPermutation,256,,,1985019.0,ns,10938
permutation__cmp__single_mult,WordPermutation,256,,,2969878.0,ns,16407
permutation__cmp__single_mult,WordPermutation,256,,,3966838.0,ns,21876
permutation__cmp__single_mult,WordPermutation,256,,,4960097.0,ns,27345
permutation__cmp__single_mult,WordPermutation,256,,,5949756.0,ns,32814
permutation__cmp__single_mult,WordPermutation,256,,,6935215.0,ns,38283
permutation__cmp__single_mult,WordPermutation,256,,,7928574.0,ns,43752
permutation__cmp__single_mult,WordPermutation,256,,,8919734.0,ns,49221
permutation__cmp__single_mult,WordPermutation,256,,,9908093.0,ns,54690
permutation__cmp__single_mult,WordPermutation,256,,,10902053.0,ns,60159
permutation__cmp__single_mult,WordPermutation,256,,,11890312.0,ns,65628
permutation__cmp__single_mult,WordPermutation,256,,,12883771.0,ns,71097
permutation__cmp__single_mult,WordPermutation,256,,,13872030.0,ns,76566
permutation__cmp__single_mult,WordPermutation,256,,,14864689.0,ns,82035
permutation__cmp__single_mult,WordPermutation,256,,,15870550.0,ns,87504
permutation__cmp__single_mult,WordPermutation,256,,,16845908.0,ns,92973
permutation__cmp__single_mult,WordPermutation,256,,,17841368.0,ns,98442
permutation__cmp__single_mult,WordPermutation,256,,,18827227.0,ns,103911
permutation__cmp__single_mult,WordPermutation,256,,,19813885.0,ns,109380
permutation__cmp__single_mult,WordPermutation,256,,,20805745.0,ns,114849
permutation__cmp__single_mult,WordPermutation,256,,,21802304.0,ns,120318
permutation__cmp__single_mult,WordPermutation,256,,,22798664.0,ns,125787
permutation__cmp__single_mult,WordPermutation,256,,,23774422.0,ns,131256
permutation__cmp__single_mult,WordPermutation,256,,,24771782.0,ns,136725
permutation__cmp__single_mult,WordPermutation,256,,,25754641.0,ns,142194
permutation__cmp__single_mult,WordPermutation,256,,,26746401.0,ns,147663
permutation__cmp__single_mult,WordPermutation,256,,,27750161.0,ns,153132
permutation__cmp__single_mult,WordPermutation,256,,,28735020.0,ns,158601
permutation__cmp__single_mult,WordPermutation,256,,,29722179.0,ns,164070
permutation__cmp__single_mult,WordPermutation,256,,,30777641.0,ns,169539
permutation__cmp__single_mult,WordPermutation,256,,,31713698.0,ns,175008
permutation__cmp__single_mult,WordPermutation,256,,,32711658.0,ns,180477
permutation__cmp__single_mult,WordPermutation,256,,,33702817.0,ns,185946
permutation__cmp__single_mult,WordPermutation,256,,,34673375.0,ns,191415
permutation__cmp__single_mult,WordPermutation,256,,,35675735.0,ns,196884
permutation__cmp__single_mult,WordPermutation,256,,,36665094.0,ns,202353
permutation__cmp__single_mult,WordPermutation,256,,,37653153.0,ns,207822
permutation__cmp__single_mult,WordPermutation,256,,,38643813.0,ns,213291
permutation__cmp__single_mult,WordPermutation,256,,,39655073.0,ns,218760
permutation__cmp__single_mult,WordPermutation,256,,,40629531.0,ns,224229
permutation__cmp__single_mult,WordPermutation,256,,,41618391.0,ns,229698
permutation__cmp__single_mult,WordPermutation,256,,,42608850.0,ns,235167
permutation__cmp__single_mult,WordPermutation,256,,,43608509.0,ns,240636
permutation__cmp__single_mult,WordPermutation,256,,,44583867.0,ns,246105
permutation__cmp__single_mult,WordPermutation,256,,,45600929.0,ns,251574
permutation__cmp__single_mult,WordPermutation,256,,,46589988.0,ns,257043
permutation__cmp__single_mult,WordPermutation,256,,,47564846.0,ns,262512
permutation__cmp__single_mult,WordPermutation,256,,,48545505.0,ns,267981
permutation__cmp__single_mult,WordPermutation,256,,,49559665.0,ns,273450
permutation__cmp__single_mult,WordPermutation,256,,,50552025.0,ns,278919
permutation__cmp__single_mult,WordPermutation,256,,,51533584.0,ns,284388
permutation__cmp__single_mult,WordPermutation,256,,,52511442.0,ns,289857
permutation__cmp__single_mult,WordPermutation,256,,,53501401.0,ns,295326
permutation__cmp__single_mult,WordPermutation,256,,,54498961.0,ns,300795
permutation__cmp__single_mult,WordPermutation,256,,,55483519.0,ns,306264
permutation__cmp__single_mult,WordPermutation,256,,,56465678.0,ns,311733
permutation__cmp__single_mult,WordPermutation,256,,,57474138.0,ns,317202
permutation__cmp__single_mult,WordPermutation,256,,,58457197.0,ns,322671
permutation__cmp__single_mult,WordPermutation,256,,,59449857.0,ns,328140
permutation__cmp__single_mult,WordPermutation,256,,,60431715.0,ns,333609
permutation__cmp__single_mult,WordPermutation,256,,,61436376.0,ns,339078
permutation__cmp__single_mult,WordPermutation,256,,,62424035.0,ns,344547
permutation__cmp__single_mult,WordPermutation,256,,,63437795.0,ns,350016
permutation__cmp__single_mult,WordPermutation,256,,,64404053.0,ns,355485
permutation__cmp__single_mult,WordPermutation,256,,,65386212.0,ns,360954
permutation__cmp__single_mult,WordPermutation,256,,,66414273.0,ns,366423
permutation__cmp__single_mult,WordPermutation,256,,,67393131.0,ns,371892
permutation__cmp__single_mult,WordPermutation,256,,,68374290.0,ns,377361
