group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,BasedPermutation,256,,,1037176.0,ns,51862
permutation__cmp__inverses,BasedPermutation,256,,,1979346.0,ns,103724
permutation__cmp__inverses,BasedPermutation,256,,,3018423.0,ns,155586
permutation__cmp__inverses,BasedPermutation,256,,,4042898.0,ns,207448
permutation__cmp__inverses,BasedPermutation,256,,,5069574.0,ns,259310
permutation__cmp__inverses,BasedPermutation,256,,,5843031.0,ns,311172
permutation__cmp__inverses,BasedPermutation,256,,,7014618.0,ns,363034
permutation__cmp__inverses,BasedPermutation,256,,,8078695.0,ns,414896
permutation__cmp__inverses,BasedPermutation,256,,,8605534.0,ns,466758
permutation__cmp__inverses,BasedPermutation,256,,,9252482.0,ns,518620
permutation__cmp__inverses,BasedPermutation,256,,,11135221.0,ns,570482
permutation__cmp__inverses,BasedPermutation,256,,,12103192.0,ns,622344
permutation__cmp__inverses,BasedPermutation,256,,,13128868.0,ns,674206
permutation__cmp__inverses,BasedPermutation,256,,,13977631.0,ns,726068
permutation__cmp__inverses,BasedPermutation,256,,,14480468.0,ns,777930
permutation__cmp__inverses,BasedPermutation,256,,,15976178.0,ns,829792
permutation__cmp__inverses,BasedPermutation,256,,,16270500.0,ns,881654
permutation__cmp__inverses,BasedPermutation,256,,,18115536.0,ns,933516
permutation__cmp__inverses,BasedPermutation,256,,,19224917.0,ns,985378
permutation__cmp__inverses,BasedPermutation,256,,,19655149.0,ns,1037240
permutation__cmp__inverses,BasedPermutation,256,,,20354301.0,ns,1089102
permutation__cmp__inverses,BasedPermutation,256,,,21326572.0,ns,1140964
permutation__cmp__inverses,BasedPermutation,256,,,22490459.0,ns,1192826
permutation__cmp__inverses,BasedPermutation,256,,,24241687.0,ns,1244688
permutation__cmp__inverses,BasedPermutation,256,,,25149555.0,ns,1296550
permutation__cmp__inverses,BasedPermutation,256,,,26098224.0,ns,1348412
permutation__cmp__inverses,BasedPermutation,256,,,27231808.0,ns,1400274
