group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,1014873.0,ns,38
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,2017247.0,ns,76
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,3055822.0,ns,114
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,4149603.0,ns,152
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,5077569.0,ns,190
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,6153848.0,ns,228
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,7148820.0,ns,266
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,8135192.0,ns,304
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,9125864.0,ns,342
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,10051032.0,ns,380
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,11285322.0,ns,418
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,12209789.0,ns,456
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,13514384.0,ns,494
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,13922214.0,ns,532
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,15317816.0,ns,570
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,16278686.0,ns,608
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,17348663.0,ns,646
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,17729392.0,ns,684
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,19103791.0,ns,722
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,20427688.0,ns,760
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,21327453.0,ns,798
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,22238020.0,ns,836
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,23432007.0,ns,874
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,24129257.0,ns,912
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,25448154.0,ns,950
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,26521032.0,ns,988
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,27425598.0,ns,1026
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,28425770.0,ns,1064
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,29519950.0,ns,1102
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,30447586.0,ns,1140
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,31689055.0,ns,1178
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,31638850.0,ns,1216
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,33373501.0,ns,1254
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,35718805.0,ns,1292
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,34656313.0,ns,1330
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,36779897.0,ns,1368
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,37813888.0,ns,1406
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,38661961.0,ns,1444
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,39356121.0,ns,1482
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,40967861.0,ns,1520
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,39031493.0,ns,1558
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,42427188.0,ns,1596
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,43018940.0,ns,1634
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,54385828.0,ns,1672
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,44049429.0,ns,1710
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,44982911.0,ns,1748
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,47291711.0,ns,1786
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,50210364.0,ns,1824
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,48340803.0,ns,1862
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,49903438.0,ns,1900
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,50024448.0,ns,1938
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,51570083.0,ns,1976
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,56706630.0,ns,2014
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,58446080.0,ns,2052
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,57268378.0,ns,2090
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,55283405.0,ns,2128
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,55469822.0,ns,2166
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,58761709.0,ns,2204
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,59517874.0,ns,2242
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,60969100.0,ns,2280
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,62616343.0,ns,2318
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,64207082.0,ns,2356
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,62152203.0,ns,2394
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,64132475.0,ns,2432
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,65731214.0,ns,2470
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,66341167.0,ns,2508
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,67063730.0,ns,2546
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,65768818.0,ns,2584
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,69543946.0,ns,2622
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,69219618.0,ns,2660
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,71636528.0,ns,2698
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,69360830.0,ns,2736
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,72720722.0,ns,2774
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,73513290.0,ns,2812
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,75110330.0,ns,2850
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,76892084.0,ns,2888
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,76238327.0,ns,2926
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,76149119.0,ns,2964
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,79426704.0,ns,3002
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,81133453.0,ns,3040
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,80233275.0,ns,3078
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,80628210.0,ns,3116
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,81936323.0,ns,3154
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,78599833.0,ns,3192
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,85478431.0,ns,3230
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,85816960.0,ns,3268
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,86226696.0,ns,3306
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,88419887.0,ns,3344
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,86233897.0,ns,3382
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,90708085.0,ns,3420
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,89011238.0,ns,3458
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,92589249.0,ns,3496
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,91650767.0,ns,3534
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,93161998.0,ns,3572
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,93425058.0,ns,3610
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,98029905.0,ns,3648
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,99429009.0,ns,3686
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,107023075.0,ns,3724
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,102250019.0,ns,3762
permutation__cmp__multiple_mult_and_appl,SyncPermutation,128,,,103266494.0,ns,3800
