group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,WordPermutation,32,,,1040878.0,ns,37
permutation__cmp__lmp_multiple,WordPermutation,32,,,2018151.0,ns,74
permutation__cmp__lmp_multiple,WordPermutation,32,,,3057329.0,ns,111
permutation__cmp__lmp_multiple,WordPermutation,32,,,3808285.0,ns,148
permutation__cmp__lmp_multiple,WordPermutation,32,,,4963472.0,ns,185
permutation__cmp__lmp_multiple,WordPermutation,32,,,6051553.0,ns,222
permutation__cmp__lmp_multiple,WordPermutation,32,,,6988723.0,ns,259
permutation__cmp__lmp_multiple,WordPermutation,32,,,7940094.0,ns,296
permutation__cmp__lmp_multiple,WordPermutation,32,,,9132484.0,ns,333
permutation__cmp__lmp_multiple,WordPermutation,32,,,10187463.0,ns,370
permutation__cmp__lmp_multiple,WordPermutation,32,,,11045027.0,ns,407
permutation__cmp__lmp_multiple,WordPermutation,32,,,11958395.0,ns,444
permutation__cmp__lmp_multiple,WordPermutation,32,,,12820960.0,ns,481
permutation__cmp__lmp_multiple,WordPermutation,32,,,13425104.0,ns,518
permutation__cmp__lmp_multiple,WordPermutation,32,,,14684499.0,ns,555
permutation__cmp__lmp_multiple,WordPermutation,32,,,15619368.0,ns,592
permutation__cmp__lmp_multiple,WordPermutation,32,,,17149283.0,ns,629
permutation__cmp__lmp_multiple,WordPermutation,32,,,17919341.0,ns,666
permutation__cmp__lmp_multiple,WordPermutation,32,,,19263342.0,ns,703
permutation__cmp__lmp_multiple,WordPermutation,32,,,19360348.0,ns,740
permutation__cmp__lmp_multiple,WordPermutation,32,,,20821058.0,ns,777
permutation__cmp__lmp_multiple,WordPermutation,32,,,21819133.0,ns,814
permutation__cmp__lmp_multiple,WordPermutation,32,,,22921415.0,ns,851
permutation__cmp__lmp_multiple,WordPermutation,32,,,23433453.0,ns,888
permutation__cmp__lmp_multiple,WordPermutation,32,,,23848485.0,ns,925
permutation__cmp__lmp_multiple,WordPermutation,32,,,25868836.0,ns,962
permutation__cmp__lmp_multiple,WordPermutation,32,,,27354348.0,ns,999
permutation__cmp__lmp_multiple,WordPermutation,32,,,27770479.0,ns,1036
