group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,BasedPermutation,32,,,1065980.0,ns,54
permutation__cmp__multiple_mult,BasedPermutation,32,,,2012552.0,ns,108
permutation__cmp__multiple_mult,BasedPermutation,32,,,3033229.0,ns,162
permutation__cmp__multiple_mult,BasedPermutation,32,,,4077408.0,ns,216
permutation__cmp__multiple_mult,BasedPermutation,32,,,5050081.0,ns,270
permutation__cmp__multiple_mult,BasedPermutation,32,,,6040756.0,ns,324
permutation__cmp__multiple_mult,BasedPermutation,32,,,7188042.0,ns,378
permutation__cmp__multiple_mult,BasedPermutation,32,,,8250223.0,ns,432
permutation__cmp__multiple_mult,BasedPermutation,32,,,9304302.0,ns,486
permutation__cmp__multiple_mult,BasedPermutation,32,,,10189569.0,ns,540
permutation__cmp__multiple_mult,BasedPermutation,32,,,9920349.0,ns,594
permutation__cmp__multiple_mult,BasedPermutation,32,,,13080887.0,ns,648
permutation__cmp__multiple_mult,BasedPermutation,32,,,13132791.0,ns,702
permutation__cmp__multiple_mult,BasedPermutation,32,,,14151867.0,ns,756
permutation__cmp__multiple_mult,BasedPermutation,32,,,15299955.0,ns,810
permutation__cmp__multiple_mult,BasedPermutation,32,,,16132718.0,ns,864
permutation__cmp__multiple_mult,BasedPermutation,32,,,15378260.0,ns,918
permutation__cmp__multiple_mult,BasedPermutation,32,,,18182171.0,ns,972
permutation__cmp__multiple_mult,BasedPermutation,32,,,18811919.0,ns,1026
permutation__cmp__multiple_mult,BasedPermutation,32,,,19466669.0,ns,1080
permutation__cmp__multiple_mult,BasedPermutation,32,,,21201700.0,ns,1134
permutation__cmp__multiple_mult,BasedPermutation,32,,,21737640.0,ns,1188
permutation__cmp__multiple_mult,BasedPermutation,32,,,24437444.0,ns,1242
permutation__cmp__multiple_mult,BasedPermutation,32,,,23704989.0,ns,1296
permutation__cmp__multiple_mult,BasedPermutation,32,,,26871927.0,ns,1350
permutation__cmp__multiple_mult,BasedPermutation,32,,,26197577.0,ns,1404
permutation__cmp__multiple_mult,BasedPermutation,32,,,27099644.0,ns,1458
permutation__cmp__multiple_mult,BasedPermutation,32,,,30018365.0,ns,1512
permutation__cmp__multiple_mult,BasedPermutation,32,,,32239232.0,ns,1566
permutation__cmp__multiple_mult,BasedPermutation,32,,,29529528.0,ns,1620
permutation__cmp__multiple_mult,BasedPermutation,32,,,32769372.0,ns,1674
permutation__cmp__multiple_mult,BasedPermutation,32,,,31573582.0,ns,1728
permutation__cmp__multiple_mult,BasedPermutation,32,,,32662964.0,ns,1782
