group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,naive,32,,,998575.0,ns,102
group__stabchain__ss__cyclic,naive,32,,,1977948.0,ns,204
group__stabchain__ss__cyclic,naive,32,,,2976822.0,ns,306
group__stabchain__ss__cyclic,naive,32,,,3964395.0,ns,408
group__stabchain__ss__cyclic,naive,32,,,4958869.0,ns,510
group__stabchain__ss__cyclic,naive,32,,,5937942.0,ns,612
group__stabchain__ss__cyclic,naive,32,,,6935617.0,ns,714
group__stabchain__ss__cyclic,naive,32,,,7920990.0,ns,816
group__stabchain__ss__cyclic,naive,32,,,8927565.0,ns,918
group__stabchain__ss__cyclic,naive,32,,,9898837.0,ns,1020
group__stabchain__ss__cyclic,naive,32,,,10901112.0,ns,1122
group__stabchain__ss__cyclic,naive,32,,,11868384.0,ns,1224
group__stabchain__ss__cyclic,naive,32,,,12887560.0,ns,1326
group__stabchain__ss__cyclic,naive,32,,,13854432.0,ns,1428
group__stabchain__ss__cyclic,naive,32,,,14884709.0,ns,1530
group__stabchain__ss__cyclic,naive,32,,,15835079.0,ns,1632
group__stabchain__ss__cyclic,naive,32,,,16863056.0,ns,1734
group__stabchain__ss__cyclic,naive,32,,,17829728.0,ns,1836
group__stabchain__ss__cyclic,naive,32,,,18828502.0,ns,1938
group__stabchain__ss__cyclic,naive,32,,,19772273.0,ns,2040
group__stabchain__ss__cyclic,naive,32,,,20801750.0,ns,2142
group__stabchain__ss__cyclic,naive,32,,,21764321.0,ns,2244
group__stabchain__ss__cyclic,naive,32,,,22758995.0,ns,2346
group__stabchain__ss__cyclic,naive,32,,,23735767.0,ns,2448
group__stabchain__ss__cyclic,naive,32,,,24746243.0,ns,2550
group__stabchain__ss__cyclic,naive,32,,,25710415.0,ns,2652
group__stabchain__ss__cyclic,naive,32,,,26747492.0,ns,2754
group__stabchain__ss__cyclic,naive,32,,,27722764.0,ns,2856
group__stabchain__ss__cyclic,naive,32,,,28740440.0,ns,2958
group__stabchain__ss__cyclic,naive,32,,,29676610.0,ns,3060
group__stabchain__ss__cyclic,naive,32,,,30717688.0,ns,3162
group__stabchain__ss__cyclic,naive,32,,,31677760.0,ns,3264
group__stabchain__ss__cyclic,naive,32,,,32719637.0,ns,3366
group__stabchain__ss__cyclic,naive,32,,,33628205.0,ns,3468
group__stabchain__ss__cyclic,naive,32,,,34711085.0,ns,3570
group__stabchain__ss__cyclic,naive,32,,,35614952.0,ns,3672
group__stabchain__ss__cyclic,naive,32,,,36693233.0,ns,3774
group__stabchain__ss__cyclic,naive,32,,,37609601.0,ns,3876
group__stabchain__ss__cyclic,naive,32,,,38657379.0,ns,3978
group__stabchain__ss__cyclic,naive,32,,,39548446.0,ns,4080
group__stabchain__ss__cyclic,naive,32,,,40595624.0,ns,4182
group__stabchain__ss__cyclic,naive,32,,,41531993.0,ns,4284
group__stabchain__ss__cyclic,naive,32,,,42576971.0,ns,4386
group__stabchain__ss__cyclic,naive,32,,,43502340.0,ns,4488
group__stabchain__ss__cyclic,naive,32,,,44575820.0,ns,4590
group__stabchain__ss__cyclic,naive,32,,,45474887.0,ns,4692
group__stabchain__ss__cyclic,naive,32,,,46572069.0,ns,4794
group__stabchain__ss__cyclic,naive,32,,,47453234.0,ns,4896
group__stabchain__ss__cyclic,naive,32,,,48519013.0,ns,4998
group__stabchain__ss__cyclic,naive,32,,,49475884.0,ns,5100
group__stabchain__ss__cyclic,naive,32,,,50518462.0,ns,5202
group__stabchain__ss__cyclic,naive,32,,,51405628.0,ns,5304
group__stabchain__ss__cyclic,naive,32,,,52478308.0,ns,5406
group__stabchain__ss__cyclic,naive,32,,,53424778.0,ns,5508
group__stabchain__ss__cyclic,naive,32,,,54505359.0,ns,5610
group__stabchain__ss__cyclic,naive,32,,,55461830.0,ns,5712
group__stabchain__ss__cyclic,naive,32,,,56532110.0,ns,5814
group__stabchain__ss__cyclic,naive,32,,,57339370.0,ns,5916
group__stabchain__ss__cyclic,naive,32,,,58416151.0,ns,6018
group__stabchain__ss__cyclic,naive,32,,,59382922.0,ns,6120
group__stabchain__ss__cyclic,naive,32,,,60412699.0,ns,6222
group__stabchain__ss__cyclic,naive,32,,,61354069.0,ns,6324
group__stabchain__ss__cyclic,naive,32,,,62373045.0,ns,6426
group__stabchain__ss__cyclic,naive,32,,,63278512.0,ns,6528
group__stabchain__ss__cyclic,naive,32,,,64379495.0,ns,6630
group__stabchain__ss__cyclic,naive,32,,,65214656.0,ns,6732
group__stabchain__ss__cyclic,naive,32,,,66336640.0,ns,6834
group__stabchain__ss__cyclic,naive,32,,,67318013.0,ns,6936
group__stabchain__ss__cyclic,naive,32,,,68382392.0,ns,7038
group__stabchain__ss__cyclic,naive,32,,,69373965.0,ns,7140
group__stabchain__ss__cyclic,naive,32,,,70350538.0,ns,7242
group__stabchain__ss__cyclic,naive,32,,,71207502.0,ns,7344
group__stabchain__ss__cyclic,naive,32,,,72343587.0,ns,7446
group__stabchain__ss__cyclic,naive,32,,,73185250.0,ns,7548
group__stabchain__ss__cyclic,naive,32,,,74353437.0,ns,7650
group__stabchain__ss__cyclic,naive,32,,,75193999.0,ns,7752
group__stabchain__ss__cyclic,naive,32,,,76359586.0,ns,7854
group__stabchain__ss__cyclic,naive,32,,,77210749.0,ns,7956
group__stabchain__ss__cyclic,naive,32,,,78298630.0,ns,8058
group__stabchain__ss__cyclic,naive,32,,,79090589.0,ns,8160
group__stabchain__ss__cyclic,naive,32,,,80373184.0,ns,8262
group__stabchain__ss__cyclic,naive,32,,,81119640.0,ns,8364
group__stabchain__ss__cyclic,naive,32,,,82263325.0,ns,8466
group__stabchain__ss__cyclic,naive,32,,,83130690.0,ns,8568
group__stabchain__ss__cyclic,naive,32,,,84208970.0,ns,8670
group__stabchain__ss__cyclic,naive,32,,,85099636.0,ns,8772
group__stabchain__ss__cyclic,naive,32,,,86201318.0,ns,8874
group__stabchain__ss__cyclic,naive,32,,,87016979.0,ns,8976
group__stabchain__ss__cyclic,naive,32,,,88097759.0,ns,9078
group__stabchain__ss__cyclic,naive,32,,,89076932.0,ns,9180
group__stabchain__ss__cyclic,naive,32,,,90154912.0,ns,9282
group__stabchain__ss__cyclic,naive,32,,,91002875.0,ns,9384
group__stabchain__ss__cyclic,naive,32,,,92238067.0,ns,9486
group__stabchain__ss__cyclic,naive,32,,,93060928.0,ns,9588
group__stabchain__ss__cyclic,naive,32,,,94057002.0,ns,9690
group__stabchain__ss__cyclic,naive,32,,,94983771.0,ns,9792
group__stabchain__ss__cyclic,naive,32,,,96213163.0,ns,9894
group__stabchain__ss__cyclic,naive,32,,,97053525.0,ns,9996
group__stabchain__ss__cyclic,naive,32,,,98182910.0,ns,10098
group__stabchain__ss__cyclic,naive,32,,,98861460.0,ns,10200
