group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,32,,,1025976.0,ns,218
permutation__cmp__order,StandardPermutation,32,,,1938543.0,ns,436
permutation__cmp__order,StandardPermutation,32,,,2807207.0,ns,654
permutation__cmp__order,StandardPermutation,32,,,3883786.0,ns,872
permutation__cmp__order,StandardPermutation,32,,,4574537.0,ns,1090
permutation__cmp__order,StandardPermutation,32,,,5769725.0,ns,1308
permutation__cmp__order,StandardPermutation,32,,,6844404.0,ns,1526
permutation__cmp__order,StandardPermutation,32,,,7960287.0,ns,1744
permutation__cmp__order,StandardPermutation,32,,,8481925.0,ns,1962
permutation__cmp__order,StandardPermutation,32,,,9411394.0,ns,2180
permutation__cmp__order,StandardPermutation,32,,,11050814.0,ns,2398
permutation__cmp__order,StandardPermutation,32,,,11981883.0,ns,2616
permutation__cmp__order,StandardPermutation,32,,,12758141.0,ns,2834
permutation__cmp__order,StandardPermutation,32,,,13527997.0,ns,3052
permutation__cmp__order,StandardPermutation,32,,,15220621.0,ns,3270
permutation__cmp__order,StandardPermutation,32,,,16418309.0,ns,3488
permutation__cmp__order,StandardPermutation,32,,,16727032.0,ns,3706
permutation__cmp__order,StandardPermutation,32,,,17299675.0,ns,3924
permutation__cmp__order,StandardPermutation,32,,,18089233.0,ns,4142
permutation__cmp__order,StandardPermutation,32,,,18532165.0,ns,4360
permutation__cmp__order,StandardPermutation,32,,,19392230.0,ns,4578
permutation__cmp__order,StandardPermutation,32,,,21416278.0,ns,4796
permutation__cmp__order,StandardPermutation,32,,,22605366.0,ns,5014
permutation__cmp__order,StandardPermutation,32,,,22108129.0,ns,5232
permutation__cmp__order,StandardPermutation,32,,,25135953.0,ns,5450
permutation__cmp__order,StandardPermutation,32,,,23178308.0,ns,5668
permutation__cmp__order,StandardPermutation,32,,,26209432.0,ns,5886
permutation__cmp__order,StandardPermutation,32,,,27930558.0,ns,6104
permutation__cmp__order,StandardPermutation,32,,,27151801.0,ns,6322
permutation__cmp__order,StandardPermutation,32,,,28238781.0,ns,6540
permutation__cmp__order,StandardPermutation,32,,,29891503.0,ns,6758
permutation__cmp__order,StandardPermutation,32,,,30199826.0,ns,6976
permutation__cmp__order,StandardPermutation,32,,,30268931.0,ns,7194
permutation__cmp__order,StandardPermutation,32,,,35901345.0,ns,7412
permutation__cmp__order,StandardPermutation,32,,,34938874.0,ns,7630
permutation__cmp__order,StandardPermutation,32,,,35415410.0,ns,7848
permutation__cmp__order,StandardPermutation,32,,,35835241.0,ns,8066
permutation__cmp__order,StandardPermutation,32,,,38918668.0,ns,8284
permutation__cmp__order,StandardPermutation,32,,,35394808.0,ns,8502
permutation__cmp__order,StandardPermutation,32,,,39425206.0,ns,8720
permutation__cmp__order,StandardPermutation,32,,,41906288.0,ns,8938
permutation__cmp__order,StandardPermutation,32,,,42130505.0,ns,9156
permutation__cmp__order,StandardPermutation,32,,,41808781.0,ns,9374
permutation__cmp__order,StandardPermutation,32,,,43517407.0,ns,9592
permutation__cmp__order,StandardPermutation,32,,,41113030.0,ns,9810
permutation__cmp__order,StandardPermutation,32,,,46183404.0,ns,10028
permutation__cmp__order,StandardPermutation,32,,,44470377.0,ns,10246
permutation__cmp__order,StandardPermutation,32,,,47534303.0,ns,10464
permutation__cmp__order,StandardPermutation,32,,,47774521.0,ns,10682
permutation__cmp__order,StandardPermutation,32,,,48028239.0,ns,10900
permutation__cmp__order,StandardPermutation,32,,,47747019.0,ns,11118
permutation__cmp__order,StandardPermutation,32,,,52654681.0,ns,11336
permutation__cmp__order,StandardPermutation,32,,,50591928.0,ns,11554
permutation__cmp__order,StandardPermutation,32,,,51224775.0,ns,11772
permutation__cmp__order,StandardPermutation,32,,,52074538.0,ns,11990
permutation__cmp__order,StandardPermutation,32,,,53002406.0,ns,12208
permutation__cmp__order,StandardPermutation,32,,,55526892.0,ns,12426
permutation__cmp__order,StandardPermutation,32,,,57760157.0,ns,12644
permutation__cmp__order,StandardPermutation,32,,,60030824.0,ns,12862
permutation__cmp__order,StandardPermutation,32,,,58566216.0,ns,13080
permutation__cmp__order,StandardPermutation,32,,,61271315.0,ns,13298
permutation__cmp__order,StandardPermutation,32,,,59081854.0,ns,13516
permutation__cmp__order,StandardPermutation,32,,,60627568.0,ns,13734
permutation__cmp__order,StandardPermutation,32,,,60433053.0,ns,13952
permutation__cmp__order,StandardPermutation,32,,,64304039.0,ns,14170
permutation__cmp__order,StandardPermutation,32,,,63881508.0,ns,14388
permutation__cmp__order,StandardPermutation,32,,,64342342.0,ns,14606
permutation__cmp__order,StandardPermutation,32,,,65741145.0,ns,14824
permutation__cmp__order,StandardPermutation,32,,,66814424.0,ns,15042
permutation__cmp__order,StandardPermutation,32,,,68167123.0,ns,15260
permutation__cmp__order,StandardPermutation,32,,,69246203.0,ns,15478
permutation__cmp__order,StandardPermutation,32,,,71290253.0,ns,15696
permutation__cmp__order,StandardPermutation,32,,,68366238.0,ns,15914
permutation__cmp__order,StandardPermutation,32,,,72384334.0,ns,16132
permutation__cmp__order,StandardPermutation,32,,,70418289.0,ns,16350
permutation__cmp__order,StandardPermutation,32,,,71708184.0,ns,16568
permutation__cmp__order,StandardPermutation,32,,,73030782.0,ns,16786
permutation__cmp__order,StandardPermutation,32,,,74615899.0,ns,17004
permutation__cmp__order,StandardPermutation,32,,,76339326.0,ns,17222
permutation__cmp__order,StandardPermutation,32,,,75320751.0,ns,17440
permutation__cmp__order,StandardPermutation,32,,,80181709.0,ns,17658
permutation__cmp__order,StandardPermutation,32,,,80194410.0,ns,17876
permutation__cmp__order,StandardPermutation,32,,,84873554.0,ns,18094
permutation__cmp__order,StandardPermutation,32,,,80955966.0,ns,18312
permutation__cmp__order,StandardPermutation,32,,,84549931.0,ns,18530
permutation__cmp__order,StandardPermutation,32,,,87453945.0,ns,18748
permutation__cmp__order,StandardPermutation,32,,,84737961.0,ns,18966
permutation__cmp__order,StandardPermutation,32,,,88473268.0,ns,19184
permutation__cmp__order,StandardPermutation,32,,,88702275.0,ns,19402
permutation__cmp__order,StandardPermutation,32,,,87612239.0,ns,19620
permutation__cmp__order,StandardPermutation,32,,,92102985.0,ns,19838
permutation__cmp__order,StandardPermutation,32,,,89490701.0,ns,20056
permutation__cmp__order,StandardPermutation,32,,,89496201.0,ns,20274
permutation__cmp__order,StandardPermutation,32,,,91160855.0,ns,20492
permutation__cmp__order,StandardPermutation,32,,,93386627.0,ns,20710
permutation__cmp__order,StandardPermutation,32,,,94829774.0,ns,20928
permutation__cmp__order,StandardPermutation,32,,,96494428.0,ns,21146
permutation__cmp__order,StandardPermutation,32,,,100968572.0,ns,21364
permutation__cmp__order,StandardPermutation,32,,,93734839.0,ns,21582
permutation__cmp__order,StandardPermutation,32,,,99951140.0,ns,21800
