group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,16,,,88110590.0,ns,524832
permutation__cmp__single_mult,WordPermutation,16,,,87372036.0,ns,530796
permutation__cmp__single_mult,WordPermutation,16,,,87570850.0,ns,536760
permutation__cmp__single_mult,WordPermutation,16,,,90369557.0,ns,542724
permutation__cmp__single_mult,WordPermutation,16,,,92958147.0,ns,548688
permutation__cmp__single_mult,WordPermutation,16,,,92136286.0,ns,554652
permutation__cmp__single_mult,WordPermutation,16,,,93555090.0,ns,560616
permutation__cmp__single_mult,WordPermutation,16,,,93161562.0,ns,566580
permutation__cmp__single_mult,WordPermutation,16,,,92831937.0,ns,572544
permutation__cmp__single_mult,WordPermutation,16,,,94595668.0,ns,578508
permutation__cmp__single_mult,WordPermutation,16,,,94243642.0,ns,584472
permutation__cmp__single_mult,WordPermutation,16,,,97705496.0,ns,590436
permutation__cmp__single_mult,WordPermutation,16,,,98348144.0,ns,596400
