group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,WordPermutation,8,,,1005475.0,ns,38
permutation__cmp__multiple_mult,WordPermutation,8,,,2038152.0,ns,76
permutation__cmp__multiple_mult,WordPermutation,8,,,3014024.0,ns,114
permutation__cmp__multiple_mult,WordPermutation,8,,,3495160.0,ns,152
permutation__cmp__multiple_mult,WordPermutation,8,,,5089678.0,ns,190
permutation__cmp__multiple_mult,WordPermutation,8,,,5936942.0,ns,228
permutation__cmp__multiple_mult,WordPermutation,8,,,7032224.0,ns,266
permutation__cmp__multiple_mult,WordPermutation,8,,,7857885.0,ns,304
permutation__cmp__multiple_mult,WordPermutation,8,,,8818156.0,ns,342
permutation__cmp__multiple_mult,WordPermutation,8,,,9801129.0,ns,380
permutation__cmp__multiple_mult,WordPermutation,8,,,11035122.0,ns,418
permutation__cmp__multiple_mult,WordPermutation,8,,,11804078.0,ns,456
permutation__cmp__multiple_mult,WordPermutation,8,,,13049071.0,ns,494
permutation__cmp__multiple_mult,WordPermutation,8,,,13735922.0,ns,532
permutation__cmp__multiple_mult,WordPermutation,8,,,14579785.0,ns,570
permutation__cmp__multiple_mult,WordPermutation,8,,,15564759.0,ns,608
permutation__cmp__multiple_mult,WordPermutation,8,,,17052669.0,ns,646
permutation__cmp__multiple_mult,WordPermutation,8,,,18076645.0,ns,684
permutation__cmp__multiple_mult,WordPermutation,8,,,18259059.0,ns,722
permutation__cmp__multiple_mult,WordPermutation,8,,,19706367.0,ns,760
permutation__cmp__multiple_mult,WordPermutation,8,,,20488825.0,ns,798
permutation__cmp__multiple_mult,WordPermutation,8,,,22035840.0,ns,836
permutation__cmp__multiple_mult,WordPermutation,8,,,22903004.0,ns,874
permutation__cmp__multiple_mult,WordPermutation,8,,,23409742.0,ns,912
permutation__cmp__multiple_mult,WordPermutation,8,,,23963584.0,ns,950
permutation__cmp__multiple_mult,WordPermutation,8,,,25981334.0,ns,988
permutation__cmp__multiple_mult,WordPermutation,8,,,26679685.0,ns,1026
permutation__cmp__multiple_mult,WordPermutation,8,,,27545149.0,ns,1064
permutation__cmp__multiple_mult,WordPermutation,8,,,29321082.0,ns,1102
permutation__cmp__multiple_mult,WordPermutation,8,,,28622530.0,ns,1140
permutation__cmp__multiple_mult,WordPermutation,8,,,31220124.0,ns,1178
permutation__cmp__multiple_mult,WordPermutation,8,,,32123391.0,ns,1216
permutation__cmp__multiple_mult,WordPermutation,8,,,32628428.0,ns,1254
permutation__cmp__multiple_mult,WordPermutation,8,,,33268876.0,ns,1292
permutation__cmp__multiple_mult,WordPermutation,8,,,34783789.0,ns,1330
permutation__cmp__multiple_mult,WordPermutation,8,,,34535170.0,ns,1368
permutation__cmp__multiple_mult,WordPermutation,8,,,36522018.0,ns,1406
permutation__cmp__multiple_mult,WordPermutation,8,,,37754110.0,ns,1444
permutation__cmp__multiple_mult,WordPermutation,8,,,37757710.0,ns,1482
permutation__cmp__multiple_mult,WordPermutation,8,,,39140413.0,ns,1520
permutation__cmp__multiple_mult,WordPermutation,8,,,38947199.0,ns,1558
permutation__cmp__multiple_mult,WordPermutation,8,,,42149136.0,ns,1596
permutation__cmp__multiple_mult,WordPermutation,8,,,42670976.0,ns,1634
permutation__cmp__multiple_mult,WordPermutation,8,,,43687751.0,ns,1672
permutation__cmp__multiple_mult,WordPermutation,8,,,44702427.0,ns,1710
permutation__cmp__multiple_mult,WordPermutation,8,,,44818336.0,ns,1748
permutation__cmp__multiple_mult,WordPermutation,8,,,47624744.0,ns,1786
permutation__cmp__multiple_mult,WordPermutation,8,,,48327097.0,ns,1824
permutation__cmp__multiple_mult,WordPermutation,8,,,49565289.0,ns,1862
permutation__cmp__multiple_mult,WordPermutation,8,,,50526761.0,ns,1900
permutation__cmp__multiple_mult,WordPermutation,8,,,51581138.0,ns,1938
permutation__cmp__multiple_mult,WordPermutation,8,,,52351396.0,ns,1976
permutation__cmp__multiple_mult,WordPermutation,8,,,53693396.0,ns,2014
permutation__cmp__multiple_mult,WordPermutation,8,,,54634766.0,ns,2052
permutation__cmp__multiple_mult,WordPermutation,8,,,55542434.0,ns,2090
permutation__cmp__multiple_mult,WordPermutation,8,,,56349894.0,ns,2128
permutation__cmp__multiple_mult,WordPermutation,8,,,57322313.0,ns,2166
permutation__cmp__multiple_mult,WordPermutation,8,,,58284588.0,ns,2204
permutation__cmp__multiple_mult,WordPermutation,8,,,58893934.0,ns,2242
permutation__cmp__multiple_mult,WordPermutation,8,,,60383847.0,ns,2280
permutation__cmp__multiple_mult,WordPermutation,8,,,61635940.0,ns,2318
permutation__cmp__multiple_mult,WordPermutation,8,,,61784051.0,ns,2356
