group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_shallow,16,,,980074.0,ns,18
group__stabchain__ss__cyclic,random_shallow,16,,,2109559.0,ns,36
group__stabchain__ss__cyclic,random_shallow,16,,,3180440.0,ns,54
group__stabchain__ss__cyclic,random_shallow,16,,,4104310.0,ns,72
group__stabchain__ss__cyclic,random_shallow,16,,,4986676.0,ns,90
group__stabchain__ss__cyclic,random_shallow,16,,,6140563.0,ns,108
group__stabchain__ss__cyclic,random_shallow,16,,,7174842.0,ns,126
group__stabchain__ss__cyclic,random_shallow,16,,,8355931.0,ns,144
group__stabchain__ss__cyclic,random_shallow,16,,,9071685.0,ns,162
group__stabchain__ss__cyclic,random_shallow,16,,,10331580.0,ns,180
group__stabchain__ss__cyclic,random_shallow,16,,,11721684.0,ns,198
group__stabchain__ss__cyclic,random_shallow,16,,,12515344.0,ns,216
group__stabchain__ss__cyclic,random_shallow,16,,,13288003.0,ns,234
group__stabchain__ss__cyclic,random_shallow,16,,,14236475.0,ns,252
group__stabchain__ss__cyclic,random_shallow,16,,,15355459.0,ns,270
group__stabchain__ss__cyclic,random_shallow,16,,,16519847.0,ns,288
group__stabchain__ss__cyclic,random_shallow,16,,,17670833.0,ns,306
group__stabchain__ss__cyclic,random_shallow,16,,,18303981.0,ns,324
group__stabchain__ss__cyclic,random_shallow,16,,,19351660.0,ns,342
group__stabchain__ss__cyclic,random_shallow,16,,,20151221.0,ns,360
group__stabchain__ss__cyclic,random_shallow,16,,,20604955.0,ns,378
group__stabchain__ss__cyclic,random_shallow,16,,,22253880.0,ns,396
group__stabchain__ss__cyclic,random_shallow,16,,,22998035.0,ns,414
group__stabchain__ss__cyclic,random_shallow,16,,,24430644.0,ns,432
group__stabchain__ss__cyclic,random_shallow,16,,,24901880.0,ns,450
group__stabchain__ss__cyclic,random_shallow,16,,,26838626.0,ns,468
group__stabchain__ss__cyclic,random_shallow,16,,,27603184.0,ns,486
group__stabchain__ss__cyclic,random_shallow,16,,,28232731.0,ns,504
group__stabchain__ss__cyclic,random_shallow,16,,,29916458.0,ns,522
group__stabchain__ss__cyclic,random_shallow,16,,,31139250.0,ns,540
group__stabchain__ss__cyclic,random_shallow,16,,,32190729.0,ns,558
group__stabchain__ss__cyclic,random_shallow,16,,,31957912.0,ns,576
group__stabchain__ss__cyclic,random_shallow,16,,,33417623.0,ns,594
group__stabchain__ss__cyclic,random_shallow,16,,,34858131.0,ns,612
group__stabchain__ss__cyclic,random_shallow,16,,,35666893.0,ns,630
group__stabchain__ss__cyclic,random_shallow,16,,,36353244.0,ns,648
group__stabchain__ss__cyclic,random_shallow,16,,,37480529.0,ns,666
group__stabchain__ss__cyclic,random_shallow,16,,,38298091.0,ns,684
group__stabchain__ss__cyclic,random_shallow,16,,,38660918.0,ns,702
