group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,default,16,,,1060780.0,ns,2
group__stabchain__ss__symmetric,default,16,,,2181264.0,ns,4
group__stabchain__ss__symmetric,default,16,,,3277947.0,ns,6
group__stabchain__ss__symmetric,default,16,,,4326026.0,ns,8
group__stabchain__ss__symmetric,default,16,,,5475913.0,ns,10
group__stabchain__ss__symmetric,default,16,,,6546895.0,ns,12
group__stabchain__ss__symmetric,default,16,,,7488165.0,ns,14
group__stabchain__ss__symmetric,default,16,,,8733659.0,ns,16
group__stabchain__ss__symmetric,default,16,,,9850643.0,ns,18
group__stabchain__ss__symmetric,default,16,,,10922624.0,ns,20
group__stabchain__ss__symmetric,default,16,,,11974504.0,ns,22
group__stabchain__ss__symmetric,default,16,,,12893574.0,ns,24
group__stabchain__ss__symmetric,default,16,,,13556224.0,ns,26
group__stabchain__ss__symmetric,default,16,,,14956929.0,ns,28
group__stabchain__ss__symmetric,default,16,,,15565376.0,ns,30
group__stabchain__ss__symmetric,default,16,,,17287105.0,ns,32
group__stabchain__ss__symmetric,default,16,,,18678610.0,ns,34
group__stabchain__ss__symmetric,default,16,,,19559277.0,ns,36
group__stabchain__ss__symmetric,default,16,,,20893578.0,ns,38
group__stabchain__ss__symmetric,default,16,,,21993061.0,ns,40
group__stabchain__ss__symmetric,default,16,,,22803022.0,ns,42
group__stabchain__ss__symmetric,default,16,,,23703290.0,ns,44
group__stabchain__ss__symmetric,default,16,,,24848576.0,ns,46
group__stabchain__ss__symmetric,default,16,,,26164975.0,ns,48
group__stabchain__ss__symmetric,default,16,,,27326764.0,ns,50
group__stabchain__ss__symmetric,default,16,,,27606484.0,ns,52
group__stabchain__ss__symmetric,default,16,,,29316413.0,ns,54
group__stabchain__ss__symmetric,default,16,,,30621812.0,ns,56
group__stabchain__ss__symmetric,default,16,,,30942336.0,ns,58
group__stabchain__ss__symmetric,default,16,,,32083922.0,ns,60
group__stabchain__ss__symmetric,default,16,,,33543233.0,ns,62
group__stabchain__ss__symmetric,default,16,,,34349594.0,ns,64
group__stabchain__ss__symmetric,default,16,,,35412074.0,ns,66
group__stabchain__ss__symmetric,default,16,,,36111427.0,ns,68
group__stabchain__ss__symmetric,default,16,,,38165082.0,ns,70
group__stabchain__ss__symmetric,default,16,,,38735025.0,ns,72
group__stabchain__ss__symmetric,default,16,,,40434853.0,ns,74
group__stabchain__ss__symmetric,default,16,,,41178309.0,ns,76
group__stabchain__ss__symmetric,default,16,,,42673922.0,ns,78
group__stabchain__ss__symmetric,default,16,,,43537787.0,ns,80
group__stabchain__ss__symmetric,default,16,,,44646470.0,ns,82
group__stabchain__ss__symmetric,default,16,,,45939068.0,ns,84
group__stabchain__ss__symmetric,default,16,,,47037851.0,ns,86
group__stabchain__ss__symmetric,default,16,,,48069329.0,ns,88
group__stabchain__ss__symmetric,default,16,,,48095432.0,ns,90
group__stabchain__ss__symmetric,default,16,,,49836163.0,ns,92
group__stabchain__ss__symmetric,default,16,,,50894243.0,ns,94
group__stabchain__ss__symmetric,default,16,,,52043529.0,ns,96
group__stabchain__ss__symmetric,default,16,,,53352328.0,ns,98
