group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,BasedPermutation,512,,,999273.0,ns,51456
permutation__cmp__inverses,BasedPermutation,512,,,2004348.0,ns,102912
permutation__cmp__inverses,BasedPermutation,512,,,3016922.0,ns,154368
permutation__cmp__inverses,BasedPermutation,512,,,3939391.0,ns,205824
permutation__cmp__inverses,BasedPermutation,512,,,4915962.0,ns,257280
permutation__cmp__inverses,BasedPermutation,512,,,6009843.0,ns,308736
permutation__cmp__inverses,BasedPermutation,512,,,6932211.0,ns,360192
permutation__cmp__inverses,BasedPermutation,512,,,7707768.0,ns,411648
permutation__cmp__inverses,BasedPermutation,512,,,9072968.0,ns,463104
permutation__cmp__inverses,BasedPermutation,512,,,10005337.0,ns,514560
permutation__cmp__inverses,BasedPermutation,512,,,10250555.0,ns,566016
permutation__cmp__inverses,BasedPermutation,512,,,11933679.0,ns,617472
permutation__cmp__inverses,BasedPermutation,512,,,11864275.0,ns,668928
permutation__cmp__inverses,BasedPermutation,512,,,13526997.0,ns,720384
permutation__cmp__inverses,BasedPermutation,512,,,14819792.0,ns,771840
permutation__cmp__inverses,BasedPermutation,512,,,16001879.0,ns,823296
permutation__cmp__inverses,BasedPermutation,512,,,17035655.0,ns,874752
permutation__cmp__inverses,BasedPermutation,512,,,18045430.0,ns,926208
permutation__cmp__inverses,BasedPermutation,512,,,18566368.0,ns,977664
permutation__cmp__inverses,BasedPermutation,512,,,19898067.0,ns,1029120
permutation__cmp__inverses,BasedPermutation,512,,,20685124.0,ns,1080576
permutation__cmp__inverses,BasedPermutation,512,,,22005122.0,ns,1132032
permutation__cmp__inverses,BasedPermutation,512,,,23019696.0,ns,1183488
permutation__cmp__inverses,BasedPermutation,512,,,23551335.0,ns,1234944
permutation__cmp__inverses,BasedPermutation,512,,,24747223.0,ns,1286400
permutation__cmp__inverses,BasedPermutation,512,,,25823903.0,ns,1337856
permutation__cmp__inverses,BasedPermutation,512,,,26912883.0,ns,1389312
permutation__cmp__inverses,BasedPermutation,512,,,27241907.0,ns,1440768
permutation__cmp__inverses,BasedPermutation,512,,,29004136.0,ns,1492224
permutation__cmp__inverses,BasedPermutation,512,,,28629908.0,ns,1543680
permutation__cmp__inverses,BasedPermutation,512,,,29780994.0,ns,1595136
permutation__cmp__inverses,BasedPermutation,512,,,30752665.0,ns,1646592
permutation__cmp__inverses,BasedPermutation,512,,,32741111.0,ns,1698048
permutation__cmp__inverses,BasedPermutation,512,,,32019058.0,ns,1749504
permutation__cmp__inverses,BasedPermutation,512,,,34937973.0,ns,1800960
permutation__cmp__inverses,BasedPermutation,512,,,35700529.0,ns,1852416
permutation__cmp__inverses,BasedPermutation,512,,,36937120.0,ns,1903872
permutation__cmp__inverses,BasedPermutation,512,,,36196566.0,ns,1955328
permutation__cmp__inverses,BasedPermutation,512,,,38670348.0,ns,2006784
permutation__cmp__inverses,BasedPermutation,512,,,37478960.0,ns,2058240
permutation__cmp__inverses,BasedPermutation,512,,,39575815.0,ns,2109696
permutation__cmp__inverses,BasedPermutation,512,,,41633667.0,ns,2161152
permutation__cmp__inverses,BasedPermutation,512,,,41996293.0,ns,2212608
permutation__cmp__inverses,BasedPermutation,512,,,43181080.0,ns,2264064
permutation__cmp__inverses,BasedPermutation,512,,,43383495.0,ns,2315520
permutation__cmp__inverses,BasedPermutation,512,,,45018616.0,ns,2366976
permutation__cmp__inverses,BasedPermutation,512,,,45593158.0,ns,2418432
permutation__cmp__inverses,BasedPermutation,512,,,47996535.0,ns,2469888
permutation__cmp__inverses,BasedPermutation,512,,,48034938.0,ns,2521344
permutation__cmp__inverses,BasedPermutation,512,,,49623054.0,ns,2572800
permutation__cmp__inverses,BasedPermutation,512,,,48919502.0,ns,2624256
permutation__cmp__inverses,BasedPermutation,512,,,51464590.0,ns,2675712
permutation__cmp__inverses,BasedPermutation,512,,,51642003.0,ns,2727168
permutation__cmp__inverses,BasedPermutation,512,,,52370357.0,ns,2778624
permutation__cmp__inverses,BasedPermutation,512,,,53604248.0,ns,2830080
permutation__cmp__inverses,BasedPermutation,512,,,54200692.0,ns,2881536
permutation__cmp__inverses,BasedPermutation,512,,,56442456.0,ns,2932992
permutation__cmp__inverses,BasedPermutation,512,,,57100006.0,ns,2984448
permutation__cmp__inverses,BasedPermutation,512,,,57987070.0,ns,3035904
permutation__cmp__inverses,BasedPermutation,512,,,60045822.0,ns,3087360
permutation__cmp__inverses,BasedPermutation,512,,,60181132.0,ns,3138816
permutation__cmp__inverses,BasedPermutation,512,,,60290640.0,ns,3190272
permutation__cmp__inverses,BasedPermutation,512,,,62479601.0,ns,3241728
permutation__cmp__inverses,BasedPermutation,512,,,63109047.0,ns,3293184
permutation__cmp__inverses,BasedPermutation,512,,,62237983.0,ns,3344640
permutation__cmp__inverses,BasedPermutation,512,,,63824800.0,ns,3396096
permutation__cmp__inverses,BasedPermutation,512,,,66309783.0,ns,3447552
permutation__cmp__inverses,BasedPermutation,512,,,68201823.0,ns,3499008
permutation__cmp__inverses,BasedPermutation,512,,,68369335.0,ns,3550464
permutation__cmp__inverses,BasedPermutation,512,,,69661330.0,ns,3601920
permutation__cmp__inverses,BasedPermutation,512,,,69869146.0,ns,3653376
permutation__cmp__inverses,BasedPermutation,512,,,71945099.0,ns,3704832
permutation__cmp__inverses,BasedPermutation,512,,,72984075.0,ns,3756288
permutation__cmp__inverses,BasedPermutation,512,,,73942446.0,ns,3807744
permutation__cmp__inverses,BasedPermutation,512,,,74989623.0,ns,3859200
