group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,MapPermutation,128,,,1006773.0,ns,127
permutation__cmp__shift,MapPermutation,128,,,2047648.0,ns,254
permutation__cmp__shift,MapPermutation,128,,,2978615.0,ns,381
permutation__cmp__shift,MapPermutation,128,,,3971488.0,ns,508
permutation__cmp__shift,MapPermutation,128,,,5014663.0,ns,635
permutation__cmp__shift,MapPermutation,128,,,5689012.0,ns,762
permutation__cmp__shift,MapPermutation,128,,,6989406.0,ns,889
permutation__cmp__shift,MapPermutation,128,,,8001779.0,ns,1016
permutation__cmp__shift,MapPermutation,128,,,9085158.0,ns,1143
permutation__cmp__shift,MapPermutation,128,,,9870114.0,ns,1270
permutation__cmp__shift,MapPermutation,128,,,11029498.0,ns,1397
permutation__cmp__shift,MapPermutation,128,,,11524634.0,ns,1524
permutation__cmp__shift,MapPermutation,128,,,12926635.0,ns,1651
permutation__cmp__shift,MapPermutation,128,,,13303263.0,ns,1778
permutation__cmp__shift,MapPermutation,128,,,14786770.0,ns,1905
permutation__cmp__shift,MapPermutation,128,,,15181399.0,ns,2032
permutation__cmp__shift,MapPermutation,128,,,16808917.0,ns,2159
permutation__cmp__shift,MapPermutation,128,,,17773686.0,ns,2286
permutation__cmp__shift,MapPermutation,128,,,18896568.0,ns,2413
permutation__cmp__shift,MapPermutation,128,,,19474409.0,ns,2540
permutation__cmp__shift,MapPermutation,128,,,20931815.0,ns,2667
permutation__cmp__shift,MapPermutation,128,,,22364719.0,ns,2794
permutation__cmp__shift,MapPermutation,128,,,23049268.0,ns,2921
permutation__cmp__shift,MapPermutation,128,,,23665813.0,ns,3048
permutation__cmp__shift,MapPermutation,128,,,24931304.0,ns,3175
permutation__cmp__shift,MapPermutation,128,,,26161294.0,ns,3302
permutation__cmp__shift,MapPermutation,128,,,27245472.0,ns,3429
permutation__cmp__shift,MapPermutation,128,,,28126235.0,ns,3556
permutation__cmp__shift,MapPermutation,128,,,29324022.0,ns,3683
permutation__cmp__shift,MapPermutation,128,,,30122780.0,ns,3810
permutation__cmp__shift,MapPermutation,128,,,31461277.0,ns,3937
permutation__cmp__shift,MapPermutation,128,,,32508353.0,ns,4064
permutation__cmp__shift,MapPermutation,128,,,33196202.0,ns,4191
permutation__cmp__shift,MapPermutation,128,,,34396989.0,ns,4318
permutation__cmp__shift,MapPermutation,128,,,34857723.0,ns,4445
permutation__cmp__shift,MapPermutation,128,,,36106713.0,ns,4572
permutation__cmp__shift,MapPermutation,128,,,36735759.0,ns,4699
permutation__cmp__shift,MapPermutation,128,,,37169690.0,ns,4826
permutation__cmp__shift,MapPermutation,128,,,38969220.0,ns,4953
permutation__cmp__shift,MapPermutation,128,,,40057499.0,ns,5080
permutation__cmp__shift,MapPermutation,128,,,40915661.0,ns,5207
permutation__cmp__shift,MapPermutation,128,,,42327963.0,ns,5334
