group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,32,,,994303.0,ns,113420
permutation__cmp__shift,BasedPermutation,32,,,1977404.0,ns,226840
permutation__cmp__shift,BasedPermutation,32,,,2970507.0,ns,340260
permutation__cmp__shift,BasedPermutation,32,,,3962910.0,ns,453680
permutation__cmp__shift,BasedPermutation,32,,,4948512.0,ns,567100
permutation__cmp__shift,BasedPermutation,32,,,5942514.0,ns,680520
permutation__cmp__shift,BasedPermutation,32,,,6927516.0,ns,793940
permutation__cmp__shift,BasedPermutation,32,,,7925820.0,ns,907360
permutation__cmp__shift,BasedPermutation,32,,,8913722.0,ns,1020780
permutation__cmp__shift,BasedPermutation,32,,,9905125.0,ns,1134200
permutation__cmp__shift,BasedPermutation,32,,,10891627.0,ns,1247620
permutation__cmp__shift,BasedPermutation,32,,,11881930.0,ns,1361040
permutation__cmp__shift,BasedPermutation,32,,,12868131.0,ns,1474460
permutation__cmp__shift,BasedPermutation,32,,,13855434.0,ns,1587880
permutation__cmp__shift,BasedPermutation,32,,,14856637.0,ns,1701300
permutation__cmp__shift,BasedPermutation,32,,,15864142.0,ns,1814720
permutation__cmp__shift,BasedPermutation,32,,,16860044.0,ns,1928140
permutation__cmp__shift,BasedPermutation,32,,,17821343.0,ns,2041560
permutation__cmp__shift,BasedPermutation,32,,,18803945.0,ns,2154980
permutation__cmp__shift,BasedPermutation,32,,,19797648.0,ns,2268400
permutation__cmp__shift,BasedPermutation,32,,,20797951.0,ns,2381820
permutation__cmp__shift,BasedPermutation,32,,,21774352.0,ns,2495240
permutation__cmp__shift,BasedPermutation,32,,,22771155.0,ns,2608660
permutation__cmp__shift,BasedPermutation,32,,,23759258.0,ns,2722080
permutation__cmp__shift,BasedPermutation,32,,,24751361.0,ns,2835500
permutation__cmp__shift,BasedPermutation,32,,,25734963.0,ns,2948920
permutation__cmp__shift,BasedPermutation,32,,,26730165.0,ns,3062340
permutation__cmp__shift,BasedPermutation,32,,,27726868.0,ns,3175760
permutation__cmp__shift,BasedPermutation,32,,,28719471.0,ns,3289180
permutation__cmp__shift,BasedPermutation,32,,,29703371.0,ns,3402600
permutation__cmp__shift,BasedPermutation,32,,,30729877.0,ns,3516020
permutation__cmp__shift,BasedPermutation,32,,,31691677.0,ns,3629440
permutation__cmp__shift,BasedPermutation,32,,,32695381.0,ns,3742860
permutation__cmp__shift,BasedPermutation,32,,,33675382.0,ns,3856280
permutation__cmp__shift,BasedPermutation,32,,,34652683.0,ns,3969700
permutation__cmp__shift,BasedPermutation,32,,,35651386.0,ns,4083120
permutation__cmp__shift,BasedPermutation,32,,,36627787.0,ns,4196540
permutation__cmp__shift,BasedPermutation,32,,,37621089.0,ns,4309960
permutation__cmp__shift,BasedPermutation,32,,,38610392.0,ns,4423380
permutation__cmp__shift,BasedPermutation,32,,,39607095.0,ns,4536800
permutation__cmp__shift,BasedPermutation,32,,,40600498.0,ns,4650220
permutation__cmp__shift,BasedPermutation,32,,,41588800.0,ns,4763640
permutation__cmp__shift,BasedPermutation,32,,,42577802.0,ns,4877060
permutation__cmp__shift,BasedPermutation,32,,,43557103.0,ns,4990480
permutation__cmp__shift,BasedPermutation,32,,,44561008.0,ns,5103900
permutation__cmp__shift,BasedPermutation,32,,,45556510.0,ns,5217320
permutation__cmp__shift,BasedPermutation,32,,,46539312.0,ns,5330740
permutation__cmp__shift,BasedPermutation,32,,,47524314.0,ns,5444160
permutation__cmp__shift,BasedPermutation,32,,,48514716.0,ns,5557580
permutation__cmp__shift,BasedPermutation,32,,,49495418.0,ns,5671000
permutation__cmp__shift,BasedPermutation,32,,,50490620.0,ns,5784420
permutation__cmp__shift,BasedPermutation,32,,,51471321.0,ns,5897840
permutation__cmp__shift,BasedPermutation,32,,,52487826.0,ns,6011260
permutation__cmp__shift,BasedPermutation,32,,,53492327.0,ns,6124680
permutation__cmp__shift,BasedPermutation,32,,,54469728.0,ns,6238100
permutation__cmp__shift,BasedPermutation,32,,,55445729.0,ns,6351520
permutation__cmp__shift,BasedPermutation,32,,,56433131.0,ns,6464940
permutation__cmp__shift,BasedPermutation,32,,,57417733.0,ns,6578360
permutation__cmp__shift,BasedPermutation,32,,,58409836.0,ns,6691780
permutation__cmp__shift,BasedPermutation,32,,,59407438.0,ns,6805200
permutation__cmp__shift,BasedPermutation,32,,,60384240.0,ns,6918620
permutation__cmp__shift,BasedPermutation,32,,,61386843.0,ns,7032040
permutation__cmp__shift,BasedPermutation,32,,,62369144.0,ns,7145460
permutation__cmp__shift,BasedPermutation,32,,,63356647.0,ns,7258880
permutation__cmp__shift,BasedPermutation,32,,,64358150.0,ns,7372300
permutation__cmp__shift,BasedPermutation,32,,,65346352.0,ns,7485720
permutation__cmp__shift,BasedPermutation,32,,,66321553.0,ns,7599140
permutation__cmp__shift,BasedPermutation,32,,,67320756.0,ns,7712560
permutation__cmp__shift,BasedPermutation,32,,,68319459.0,ns,7825980
permutation__cmp__shift,BasedPermutation,32,,,69328961.0,ns,7939400
permutation__cmp__shift,BasedPermutation,32,,,70314461.0,ns,8052820
permutation__cmp__shift,BasedPermutation,32,,,71293562.0,ns,8166240
permutation__cmp__shift,BasedPermutation,32,,,72270163.0,ns,8279660
permutation__cmp__shift,BasedPermutation,32,,,73267265.0,ns,8393080
permutation__cmp__shift,BasedPermutation,32,,,74251967.0,ns,8506500
permutation__cmp__shift,BasedPermutation,32,,,75230068.0,ns,8619920
permutation__cmp__shift,BasedPermutation,32,,,76238373.0,ns,8733340
permutation__cmp__shift,BasedPermutation,32,,,77216373.0,ns,8846760
permutation__cmp__shift,BasedPermutation,32,,,78236479.0,ns,8960180
permutation__cmp__shift,BasedPermutation,32,,,79212780.0,ns,9073600
permutation__cmp__shift,BasedPermutation,32,,,80203282.0,ns,9187020
permutation__cmp__shift,BasedPermutation,32,,,81186683.0,ns,9300440
permutation__cmp__shift,BasedPermutation,32,,,82211788.0,ns,9413860
permutation__cmp__shift,BasedPermutation,32,,,83189084.0,ns,9527280
permutation__cmp__shift,BasedPermutation,32,,,84194389.0,ns,9640700
permutation__cmp__shift,BasedPermutation,32,,,85166288.0,ns,9754120
permutation__cmp__shift,BasedPermutation,32,,,86153890.0,ns,9867540
permutation__cmp__shift,BasedPermutation,32,,,87137492.0,ns,9980960
permutation__cmp__shift,BasedPermutation,32,,,88122293.0,ns,10094380
permutation__cmp__shift,BasedPermutation,32,,,89113496.0,ns,10207800
permutation__cmp__shift,BasedPermutation,32,,,90087397.0,ns,10321220
permutation__cmp__shift,BasedPermutation,32,,,91084399.0,ns,10434640
permutation__cmp__shift,BasedPermutation,32,,,92062201.0,ns,10548060
permutation__cmp__shift,BasedPermutation,32,,,93073704.0,ns,10661480
permutation__cmp__shift,BasedPermutation,32,,,94080903.0,ns,10774900
permutation__cmp__shift,BasedPermutation,32,,,95199117.0,ns,10888320
permutation__cmp__shift,BasedPermutation,32,,,96037904.0,ns,11001740
permutation__cmp__shift,BasedPermutation,32,,,97028406.0,ns,11115160
permutation__cmp__shift,BasedPermutation,32,,,98004707.0,ns,11228580
permutation__cmp__shift,BasedPermutation,32,,,98989008.0,ns,11342000
