group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,SyncPermutation,256,,,1071277.0,ns,1011
permutation__cmp__shift,SyncPermutation,256,,,2009744.0,ns,2022
permutation__cmp__shift,SyncPermutation,256,,,3031518.0,ns,3033
permutation__cmp__shift,SyncPermutation,256,,,4001787.0,ns,4044
permutation__cmp__shift,SyncPermutation,256,,,5027561.0,ns,5055
permutation__cmp__shift,SyncPermutation,256,,,6115640.0,ns,6066
permutation__cmp__shift,SyncPermutation,256,,,7054706.0,ns,7077
permutation__cmp__shift,SyncPermutation,256,,,7929270.0,ns,8088
permutation__cmp__shift,SyncPermutation,256,,,9022748.0,ns,9099
permutation__cmp__shift,SyncPermutation,256,,,9941313.0,ns,10110
permutation__cmp__shift,SyncPermutation,256,,,10767274.0,ns,11121
permutation__cmp__shift,SyncPermutation,256,,,11844351.0,ns,12132
permutation__cmp__shift,SyncPermutation,256,,,12929228.0,ns,13143
permutation__cmp__shift,SyncPermutation,256,,,14140016.0,ns,14154
permutation__cmp__shift,SyncPermutation,256,,,14885068.0,ns,15165
permutation__cmp__shift,SyncPermutation,256,,,15804335.0,ns,16176
permutation__cmp__shift,SyncPermutation,256,,,16950718.0,ns,17187
permutation__cmp__shift,SyncPermutation,256,,,17887684.0,ns,18198
permutation__cmp__shift,SyncPermutation,256,,,18938360.0,ns,19209
permutation__cmp__shift,SyncPermutation,256,,,20006537.0,ns,20220
permutation__cmp__shift,SyncPermutation,256,,,21050712.0,ns,21231
permutation__cmp__shift,SyncPermutation,256,,,21880971.0,ns,22242
permutation__cmp__shift,SyncPermutation,256,,,22833940.0,ns,23253
permutation__cmp__shift,SyncPermutation,256,,,23946720.0,ns,24264
permutation__cmp__shift,SyncPermutation,256,,,24123832.0,ns,25275
permutation__cmp__shift,SyncPermutation,256,,,25966965.0,ns,26286
permutation__cmp__shift,SyncPermutation,256,,,26546506.0,ns,27297
permutation__cmp__shift,SyncPermutation,256,,,28202426.0,ns,28308
permutation__cmp__shift,SyncPermutation,256,,,28855073.0,ns,29319
permutation__cmp__shift,SyncPermutation,256,,,28379838.0,ns,30330
permutation__cmp__shift,SyncPermutation,256,,,30758609.0,ns,31341
permutation__cmp__shift,SyncPermutation,256,,,31291347.0,ns,32352
permutation__cmp__shift,SyncPermutation,256,,,32853459.0,ns,33363
permutation__cmp__shift,SyncPermutation,256,,,33926137.0,ns,34374
permutation__cmp__shift,SyncPermutation,256,,,34821700.0,ns,35385
permutation__cmp__shift,SyncPermutation,256,,,34922008.0,ns,36396
permutation__cmp__shift,SyncPermutation,256,,,36026087.0,ns,37407
permutation__cmp__shift,SyncPermutation,256,,,37175170.0,ns,38418
permutation__cmp__shift,SyncPermutation,256,,,38543068.0,ns,39429
permutation__cmp__shift,SyncPermutation,256,,,38932696.0,ns,40440
permutation__cmp__shift,SyncPermutation,256,,,40636318.0,ns,41451
permutation__cmp__shift,SyncPermutation,256,,,41504981.0,ns,42462
permutation__cmp__shift,SyncPermutation,256,,,42960785.0,ns,43473
permutation__cmp__shift,SyncPermutation,256,,,43789445.0,ns,44484
permutation__cmp__shift,SyncPermutation,256,,,44134969.0,ns,45495
permutation__cmp__shift,SyncPermutation,256,,,45972602.0,ns,46506
permutation__cmp__shift,SyncPermutation,256,,,46878866.0,ns,47517
permutation__cmp__shift,SyncPermutation,256,,,47749830.0,ns,48528
permutation__cmp__shift,SyncPermutation,256,,,47974246.0,ns,49539
permutation__cmp__shift,SyncPermutation,256,,,48560387.0,ns,50550
permutation__cmp__shift,SyncPermutation,256,,,50173303.0,ns,51561
permutation__cmp__shift,SyncPermutation,256,,,51690212.0,ns,52572
permutation__cmp__shift,SyncPermutation,256,,,52623779.0,ns,53583
permutation__cmp__shift,SyncPermutation,256,,,53391735.0,ns,54594
permutation__cmp__shift,SyncPermutation,256,,,54612722.0,ns,55605
permutation__cmp__shift,SyncPermutation,256,,,55892314.0,ns,56616
permutation__cmp__shift,SyncPermutation,256,,,56768076.0,ns,57627
permutation__cmp__shift,SyncPermutation,256,,,57490629.0,ns,58638
permutation__cmp__shift,SyncPermutation,256,,,58823025.0,ns,59649
permutation__cmp__shift,SyncPermutation,256,,,58576906.0,ns,60660
permutation__cmp__shift,SyncPermutation,256,,,60685558.0,ns,61671
permutation__cmp__shift,SyncPermutation,256,,,60804467.0,ns,62682
permutation__cmp__shift,SyncPermutation,256,,,62893917.0,ns,63693
permutation__cmp__shift,SyncPermutation,256,,,62064957.0,ns,64704
permutation__cmp__shift,SyncPermutation,256,,,62786509.0,ns,65715
permutation__cmp__shift,SyncPermutation,256,,,62911918.0,ns,66726
permutation__cmp__shift,SyncPermutation,256,,,65477702.0,ns,67737
permutation__cmp__shift,SyncPermutation,256,,,66654087.0,ns,68748
permutation__cmp__shift,SyncPermutation,256,,,66259358.0,ns,69759
permutation__cmp__shift,SyncPermutation,256,,,68416413.0,ns,70770
permutation__cmp__shift,SyncPermutation,256,,,67902476.0,ns,71781
permutation__cmp__shift,SyncPermutation,256,,,72011371.0,ns,72792
permutation__cmp__shift,SyncPermutation,256,,,72640017.0,ns,73803
permutation__cmp__shift,SyncPermutation,256,,,73444674.0,ns,74814
permutation__cmp__shift,SyncPermutation,256,,,73955930.0,ns,75825
permutation__cmp__shift,SyncPermutation,256,,,74204723.0,ns,76836
permutation__cmp__shift,SyncPermutation,256,,,76064967.0,ns,77847
permutation__cmp__shift,SyncPermutation,256,,,75067190.0,ns,78858
permutation__cmp__shift,SyncPermutation,256,,,77128549.0,ns,79869
permutation__cmp__shift,SyncPermutation,256,,,79426326.0,ns,80880
permutation__cmp__shift,SyncPermutation,256,,,80003770.0,ns,81891
permutation__cmp__shift,SyncPermutation,256,,,80439804.0,ns,82902
permutation__cmp__shift,SyncPermutation,256,,,80098677.0,ns,83913
permutation__cmp__shift,SyncPermutation,256,,,81225065.0,ns,84924
permutation__cmp__shift,SyncPermutation,256,,,84498417.0,ns,85935
permutation__cmp__shift,SyncPermutation,256,,,85082162.0,ns,86946
permutation__cmp__shift,SyncPermutation,256,,,86607780.0,ns,87957
permutation__cmp__shift,SyncPermutation,256,,,87352737.0,ns,88968
permutation__cmp__shift,SyncPermutation,256,,,88179401.0,ns,89979
permutation__cmp__shift,SyncPermutation,256,,,88338514.0,ns,90990
permutation__cmp__shift,SyncPermutation,256,,,88885155.0,ns,92001
permutation__cmp__shift,SyncPermutation,256,,,90318366.0,ns,93012
permutation__cmp__shift,SyncPermutation,256,,,91520159.0,ns,94023
permutation__cmp__shift,SyncPermutation,256,,,92595942.0,ns,95034
permutation__cmp__shift,SyncPermutation,256,,,91154931.0,ns,96045
permutation__cmp__shift,SyncPermutation,256,,,93878440.0,ns,97056
permutation__cmp__shift,SyncPermutation,256,,,95811490.0,ns,98067
permutation__cmp__shift,SyncPermutation,256,,,97078187.0,ns,99078
permutation__cmp__shift,SyncPermutation,256,,,95679480.0,ns,100089
permutation__cmp__shift,SyncPermutation,256,,,99605482.0,ns,101100
