group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,naive,32,,,1020577.0,ns,105
group__stabchain__ss__cyclic,naive,32,,,1998751.0,ns,210
group__stabchain__ss__cyclic,naive,32,,,2992425.0,ns,315
group__stabchain__ss__cyclic,naive,32,,,4068907.0,ns,420
group__stabchain__ss__cyclic,naive,32,,,4926172.0,ns,525
group__stabchain__ss__cyclic,naive,32,,,5997453.0,ns,630
group__stabchain__ss__cyclic,naive,32,,,7127938.0,ns,735
group__stabchain__ss__cyclic,naive,32,,,8070409.0,ns,840
group__stabchain__ss__cyclic,naive,32,,,8894072.0,ns,945
group__stabchain__ss__cyclic,naive,32,,,9691332.0,ns,1050
group__stabchain__ss__cyclic,naive,32,,,10882722.0,ns,1155
group__stabchain__ss__cyclic,naive,32,,,10293077.0,ns,1260
group__stabchain__ss__cyclic,naive,32,,,12422138.0,ns,1365
group__stabchain__ss__cyclic,naive,32,,,14185471.0,ns,1470
group__stabchain__ss__cyclic,naive,32,,,14565000.0,ns,1575
group__stabchain__ss__cyclic,naive,32,,,15315957.0,ns,1680
group__stabchain__ss__cyclic,naive,32,,,16431641.0,ns,1785
group__stabchain__ss__cyclic,naive,32,,,17472020.0,ns,1890
group__stabchain__ss__cyclic,naive,32,,,17860148.0,ns,1995
group__stabchain__ss__cyclic,naive,32,,,20041113.0,ns,2100
group__stabchain__ss__cyclic,naive,32,,,20586554.0,ns,2205
group__stabchain__ss__cyclic,naive,32,,,21527026.0,ns,2310
group__stabchain__ss__cyclic,naive,32,,,23104545.0,ns,2415
group__stabchain__ss__cyclic,naive,32,,,23162049.0,ns,2520
group__stabchain__ss__cyclic,naive,32,,,24993087.0,ns,2625
group__stabchain__ss__cyclic,naive,32,,,26185878.0,ns,2730
group__stabchain__ss__cyclic,naive,32,,,27199254.0,ns,2835
group__stabchain__ss__cyclic,naive,32,,,28369143.0,ns,2940
group__stabchain__ss__cyclic,naive,32,,,29104698.0,ns,3045
group__stabchain__ss__cyclic,naive,32,,,30296288.0,ns,3150
group__stabchain__ss__cyclic,naive,32,,,31140152.0,ns,3255
group__stabchain__ss__cyclic,naive,32,,,32054721.0,ns,3360
group__stabchain__ss__cyclic,naive,32,,,32764474.0,ns,3465
group__stabchain__ss__cyclic,naive,32,,,34769825.0,ns,3570
group__stabchain__ss__cyclic,naive,32,,,35270364.0,ns,3675
group__stabchain__ss__cyclic,naive,32,,,35902611.0,ns,3780
group__stabchain__ss__cyclic,naive,32,,,37338119.0,ns,3885
group__stabchain__ss__cyclic,naive,32,,,38123178.0,ns,3990
group__stabchain__ss__cyclic,naive,32,,,39283666.0,ns,4095
group__stabchain__ss__cyclic,naive,32,,,39880712.0,ns,4200
group__stabchain__ss__cyclic,naive,32,,,40461856.0,ns,4305
group__stabchain__ss__cyclic,naive,32,,,42539412.0,ns,4410
group__stabchain__ss__cyclic,naive,32,,,43373275.0,ns,4515
group__stabchain__ss__cyclic,naive,32,,,44217439.0,ns,4620
group__stabchain__ss__cyclic,naive,32,,,44573266.0,ns,4725
group__stabchain__ss__cyclic,naive,32,,,46809534.0,ns,4830
group__stabchain__ss__cyclic,naive,32,,,47126458.0,ns,4935
group__stabchain__ss__cyclic,naive,32,,,48624571.0,ns,5040
group__stabchain__ss__cyclic,naive,32,,,49308123.0,ns,5145
group__stabchain__ss__cyclic,naive,32,,,50482912.0,ns,5250
group__stabchain__ss__cyclic,naive,32,,,50133986.0,ns,5355
group__stabchain__ss__cyclic,naive,32,,,52176340.0,ns,5460
group__stabchain__ss__cyclic,naive,32,,,52737983.0,ns,5565
group__stabchain__ss__cyclic,naive,32,,,53612548.0,ns,5670
group__stabchain__ss__cyclic,naive,32,,,54886044.0,ns,5775
group__stabchain__ss__cyclic,naive,32,,,56031731.0,ns,5880
group__stabchain__ss__cyclic,naive,32,,,56212145.0,ns,5985
group__stabchain__ss__cyclic,naive,32,,,56972902.0,ns,6090
group__stabchain__ss__cyclic,naive,32,,,59427987.0,ns,6195
group__stabchain__ss__cyclic,naive,32,,,60347857.0,ns,6300
group__stabchain__ss__cyclic,naive,32,,,61835769.0,ns,6405
group__stabchain__ss__cyclic,naive,32,,,63063162.0,ns,6510
group__stabchain__ss__cyclic,naive,32,,,63651206.0,ns,6615
group__stabchain__ss__cyclic,naive,32,,,64628480.0,ns,6720
group__stabchain__ss__cyclic,naive,32,,,63892725.0,ns,6825
group__stabchain__ss__cyclic,naive,32,,,65470644.0,ns,6930
group__stabchain__ss__cyclic,naive,32,,,66688935.0,ns,7035
group__stabchain__ss__cyclic,naive,32,,,68591279.0,ns,7140
group__stabchain__ss__cyclic,naive,32,,,69738866.0,ns,7245
group__stabchain__ss__cyclic,naive,32,,,71272182.0,ns,7350
group__stabchain__ss__cyclic,naive,32,,,70779844.0,ns,7455
group__stabchain__ss__cyclic,naive,32,,,72961809.0,ns,7560
group__stabchain__ss__cyclic,naive,32,,,73898380.0,ns,7665
group__stabchain__ss__cyclic,naive,32,,,75152175.0,ns,7770
group__stabchain__ss__cyclic,naive,32,,,74786048.0,ns,7875
group__stabchain__ss__cyclic,naive,32,,,75957236.0,ns,7980
group__stabchain__ss__cyclic,naive,32,,,76652989.0,ns,8085
group__stabchain__ss__cyclic,naive,32,,,77751971.0,ns,8190
group__stabchain__ss__cyclic,naive,32,,,77455248.0,ns,8295
group__stabchain__ss__cyclic,naive,32,,,79245184.0,ns,8400
group__stabchain__ss__cyclic,naive,32,,,80296664.0,ns,8505
group__stabchain__ss__cyclic,naive,32,,,83478204.0,ns,8610
group__stabchain__ss__cyclic,naive,32,,,80860906.0,ns,8715
group__stabchain__ss__cyclic,naive,32,,,83727423.0,ns,8820
group__stabchain__ss__cyclic,naive,32,,,86232412.0,ns,8925
group__stabchain__ss__cyclic,naive,32,,,87372598.0,ns,9030
group__stabchain__ss__cyclic,naive,32,,,87365197.0,ns,9135
group__stabchain__ss__cyclic,naive,32,,,88391974.0,ns,9240
group__stabchain__ss__cyclic,naive,32,,,87281691.0,ns,9345
group__stabchain__ss__cyclic,naive,32,,,90346122.0,ns,9450
group__stabchain__ss__cyclic,naive,32,,,91130881.0,ns,9555
group__stabchain__ss__cyclic,naive,32,,,92725902.0,ns,9660
group__stabchain__ss__cyclic,naive,32,,,93841186.0,ns,9765
group__stabchain__ss__cyclic,naive,32,,,94411429.0,ns,9870
group__stabchain__ss__cyclic,naive,32,,,95019475.0,ns,9975
group__stabchain__ss__cyclic,naive,32,,,94554940.0,ns,10080
group__stabchain__ss__cyclic,naive,32,,,96051753.0,ns,10185
group__stabchain__ss__cyclic,naive,32,,,98169813.0,ns,10290
group__stabchain__ss__cyclic,naive,32,,,100237669.0,ns,10395
group__stabchain__ss__cyclic,naive,32,,,101040330.0,ns,10500
