group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,default,32,,,1007076.0,ns,105
group__stabchain__ss__cyclic,default,32,,,2028653.0,ns,210
group__stabchain__ss__cyclic,default,32,,,2958324.0,ns,315
group__stabchain__ss__cyclic,default,32,,,4022904.0,ns,420
group__stabchain__ss__cyclic,default,32,,,5075684.0,ns,525
group__stabchain__ss__cyclic,default,32,,,6064758.0,ns,630
group__stabchain__ss__cyclic,default,32,,,6971327.0,ns,735
group__stabchain__ss__cyclic,default,32,,,7980003.0,ns,840
group__stabchain__ss__cyclic,default,32,,,9106488.0,ns,945
group__stabchain__ss__cyclic,default,32,,,10098063.0,ns,1050
group__stabchain__ss__cyclic,default,32,,,10979029.0,ns,1155
group__stabchain__ss__cyclic,default,32,,,12230023.0,ns,1260
group__stabchain__ss__cyclic,default,32,,,13162794.0,ns,1365
group__stabchain__ss__cyclic,default,32,,,14191972.0,ns,1470
group__stabchain__ss__cyclic,default,32,,,15101940.0,ns,1575
group__stabchain__ss__cyclic,default,32,,,15992907.0,ns,1680
group__stabchain__ss__cyclic,default,32,,,15716587.0,ns,1785
group__stabchain__ss__cyclic,default,32,,,18165472.0,ns,1890
group__stabchain__ss__cyclic,default,32,,,19174649.0,ns,1995
group__stabchain__ss__cyclic,default,32,,,20269831.0,ns,2100
group__stabchain__ss__cyclic,default,32,,,21099394.0,ns,2205
group__stabchain__ss__cyclic,default,32,,,21839250.0,ns,2310
group__stabchain__ss__cyclic,default,32,,,22921731.0,ns,2415
group__stabchain__ss__cyclic,default,32,,,23748994.0,ns,2520
group__stabchain__ss__cyclic,default,32,,,25058193.0,ns,2625
group__stabchain__ss__cyclic,default,32,,,25720143.0,ns,2730
group__stabchain__ss__cyclic,default,32,,,26848328.0,ns,2835
group__stabchain__ss__cyclic,default,32,,,26541305.0,ns,2940
group__stabchain__ss__cyclic,default,32,,,27873005.0,ns,3045
group__stabchain__ss__cyclic,default,32,,,29436923.0,ns,3150
group__stabchain__ss__cyclic,default,32,,,31054546.0,ns,3255
group__stabchain__ss__cyclic,default,32,,,31873107.0,ns,3360
group__stabchain__ss__cyclic,default,32,,,33346518.0,ns,3465
group__stabchain__ss__cyclic,default,32,,,34232186.0,ns,3570
group__stabchain__ss__cyclic,default,32,,,34587012.0,ns,3675
group__stabchain__ss__cyclic,default,32,,,36084125.0,ns,3780
group__stabchain__ss__cyclic,default,32,,,35870409.0,ns,3885
group__stabchain__ss__cyclic,default,32,,,35771001.0,ns,3990
group__stabchain__ss__cyclic,default,32,,,39123755.0,ns,4095
group__stabchain__ss__cyclic,default,32,,,39668696.0,ns,4200
group__stabchain__ss__cyclic,default,32,,,38192085.0,ns,4305
group__stabchain__ss__cyclic,default,32,,,41229914.0,ns,4410
group__stabchain__ss__cyclic,default,32,,,41756553.0,ns,4515
group__stabchain__ss__cyclic,default,32,,,43119356.0,ns,4620
group__stabchain__ss__cyclic,default,32,,,45380927.0,ns,4725
group__stabchain__ss__cyclic,default,32,,,45931869.0,ns,4830
group__stabchain__ss__cyclic,default,32,,,46027676.0,ns,4935
group__stabchain__ss__cyclic,default,32,,,47946421.0,ns,5040
group__stabchain__ss__cyclic,default,32,,,48884392.0,ns,5145
group__stabchain__ss__cyclic,default,32,,,48782885.0,ns,5250
group__stabchain__ss__cyclic,default,32,,,50064181.0,ns,5355
group__stabchain__ss__cyclic,default,32,,,49731656.0,ns,5460
group__stabchain__ss__cyclic,default,32,,,51308975.0,ns,5565
group__stabchain__ss__cyclic,default,32,,,53711857.0,ns,5670
group__stabchain__ss__cyclic,default,32,,,54669529.0,ns,5775
group__stabchain__ss__cyclic,default,32,,,56107038.0,ns,5880
group__stabchain__ss__cyclic,default,32,,,57013506.0,ns,5985
group__stabchain__ss__cyclic,default,32,,,57782064.0,ns,6090
group__stabchain__ss__cyclic,default,32,,,57683456.0,ns,6195
group__stabchain__ss__cyclic,default,32,,,57639153.0,ns,6300
group__stabchain__ss__cyclic,default,32,,,59128466.0,ns,6405
group__stabchain__ss__cyclic,default,32,,,61289829.0,ns,6510
group__stabchain__ss__cyclic,default,32,,,59764013.0,ns,6615
group__stabchain__ss__cyclic,default,32,,,64345959.0,ns,6720
group__stabchain__ss__cyclic,default,32,,,63561700.0,ns,6825
group__stabchain__ss__cyclic,default,32,,,65208024.0,ns,6930
group__stabchain__ss__cyclic,default,32,,,66894552.0,ns,7035
group__stabchain__ss__cyclic,default,32,,,67526600.0,ns,7140
group__stabchain__ss__cyclic,default,32,,,67265480.0,ns,7245
group__stabchain__ss__cyclic,default,32,,,66414616.0,ns,7350
group__stabchain__ss__cyclic,default,32,,,70052290.0,ns,7455
group__stabchain__ss__cyclic,default,32,,,70986961.0,ns,7560
group__stabchain__ss__cyclic,default,32,,,71298685.0,ns,7665
group__stabchain__ss__cyclic,default,32,,,70388016.0,ns,7770
group__stabchain__ss__cyclic,default,32,,,73604359.0,ns,7875
group__stabchain__ss__cyclic,default,32,,,75209181.0,ns,7980
group__stabchain__ss__cyclic,default,32,,,77067020.0,ns,8085
group__stabchain__ss__cyclic,default,32,,,77359442.0,ns,8190
group__stabchain__ss__cyclic,default,32,,,76928210.0,ns,8295
group__stabchain__ss__cyclic,default,32,,,80056346.0,ns,8400
group__stabchain__ss__cyclic,default,32,,,80977616.0,ns,8505
group__stabchain__ss__cyclic,default,32,,,80173855.0,ns,8610
group__stabchain__ss__cyclic,default,32,,,81294740.0,ns,8715
group__stabchain__ss__cyclic,default,32,,,83923838.0,ns,8820
group__stabchain__ss__cyclic,default,32,,,85202835.0,ns,8925
group__stabchain__ss__cyclic,default,32,,,84345770.0,ns,9030
group__stabchain__ss__cyclic,default,32,,,85287841.0,ns,9135
group__stabchain__ss__cyclic,default,32,,,87035373.0,ns,9240
group__stabchain__ss__cyclic,default,32,,,89150133.0,ns,9345
group__stabchain__ss__cyclic,default,32,,,89862387.0,ns,9450
group__stabchain__ss__cyclic,default,32,,,91314097.0,ns,9555
group__stabchain__ss__cyclic,default,32,,,93125933.0,ns,9660
group__stabchain__ss__cyclic,default,32,,,93634872.0,ns,9765
group__stabchain__ss__cyclic,default,32,,,94275720.0,ns,9870
group__stabchain__ss__cyclic,default,32,,,96449484.0,ns,9975
group__stabchain__ss__cyclic,default,32,,,95621521.0,ns,10080
group__stabchain__ss__cyclic,default,32,,,96478986.0,ns,10185
group__stabchain__ss__cyclic,default,32,,,97788585.0,ns,10290
group__stabchain__ss__cyclic,default,32,,,97575069.0,ns,10395
group__stabchain__ss__cyclic,default,32,,,100102260.0,ns,10500
