group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,8,,,975774.0,ns,486690
permutation__cmp__lmp,SyncPermutation,8,,,1951847.0,ns,973380
permutation__cmp__lmp,SyncPermutation,8,,,2953624.0,ns,1460070
permutation__cmp__lmp,SyncPermutation,8,,,4051706.0,ns,1946760
permutation__cmp__lmp,SyncPermutation,8,,,4923772.0,ns,2433450
permutation__cmp__lmp,SyncPermutation,8,,,5924647.0,ns,2920140
permutation__cmp__lmp,SyncPermutation,8,,,7161341.0,ns,3406830
permutation__cmp__lmp,SyncPermutation,8,,,7861094.0,ns,3893520
permutation__cmp__lmp,SyncPermutation,8,,,8719759.0,ns,4380210
permutation__cmp__lmp,SyncPermutation,8,,,10019757.0,ns,4866900
permutation__cmp__lmp,SyncPermutation,8,,,11527671.0,ns,5353590
permutation__cmp__lmp,SyncPermutation,8,,,12071513.0,ns,5840280
permutation__cmp__lmp,SyncPermutation,8,,,12910576.0,ns,6326970
permutation__cmp__lmp,SyncPermutation,8,,,13380112.0,ns,6813660
permutation__cmp__lmp,SyncPermutation,8,,,15173747.0,ns,7300350
permutation__cmp__lmp,SyncPermutation,8,,,15159747.0,ns,7787040
permutation__cmp__lmp,SyncPermutation,8,,,16988684.0,ns,8273730
permutation__cmp__lmp,SyncPermutation,8,,,17981460.0,ns,8760420
permutation__cmp__lmp,SyncPermutation,8,,,18896228.0,ns,9247110
permutation__cmp__lmp,SyncPermutation,8,,,19756793.0,ns,9733800
permutation__cmp__lmp,SyncPermutation,8,,,20712766.0,ns,10220490
permutation__cmp__lmp,SyncPermutation,8,,,21537728.0,ns,10707180
permutation__cmp__lmp,SyncPermutation,8,,,22902532.0,ns,11193870
permutation__cmp__lmp,SyncPermutation,8,,,23729794.0,ns,11680560
permutation__cmp__lmp,SyncPermutation,8,,,24416746.0,ns,12167250
permutation__cmp__lmp,SyncPermutation,8,,,25407321.0,ns,12653940
permutation__cmp__lmp,SyncPermutation,8,,,26570109.0,ns,13140630
permutation__cmp__lmp,SyncPermutation,8,,,28068022.0,ns,13627320
permutation__cmp__lmp,SyncPermutation,8,,,28717772.0,ns,14114010
permutation__cmp__lmp,SyncPermutation,8,,,29536633.0,ns,14600700
permutation__cmp__lmp,SyncPermutation,8,,,30702121.0,ns,15087390
permutation__cmp__lmp,SyncPermutation,8,,,31623291.0,ns,15574080
permutation__cmp__lmp,SyncPermutation,8,,,32923590.0,ns,16060770
permutation__cmp__lmp,SyncPermutation,8,,,34074876.0,ns,16547460
permutation__cmp__lmp,SyncPermutation,8,,,34596616.0,ns,17034150
permutation__cmp__lmp,SyncPermutation,8,,,35267167.0,ns,17520840
permutation__cmp__lmp,SyncPermutation,8,,,36804983.0,ns,18007530
permutation__cmp__lmp,SyncPermutation,8,,,38293195.0,ns,18494220
permutation__cmp__lmp,SyncPermutation,8,,,38450407.0,ns,18980910
permutation__cmp__lmp,SyncPermutation,8,,,39389678.0,ns,19467600
permutation__cmp__lmp,SyncPermutation,8,,,40061329.0,ns,19954290
