group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,991970.0,ns,99
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,1987039.0,ns,198
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,2974909.0,ns,297
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,3967979.0,ns,396
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,4963049.0,ns,495
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,5948417.0,ns,594
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,6947888.0,ns,693
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,7939257.0,ns,792
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,8925126.0,ns,891
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,9920095.0,ns,990
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,10914366.0,ns,1089
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,11901635.0,ns,1188
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,12895504.0,ns,1287
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,13885274.0,ns,1386
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,14884144.0,ns,1485
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,15882714.0,ns,1584
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,16872083.0,ns,1683
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,17855952.0,ns,1782
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,18974331.0,ns,1881
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,19890195.0,ns,1980
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,20926068.0,ns,2079
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,21815430.0,ns,2178
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,22822801.0,ns,2277
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,23840472.0,ns,2376
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,24811240.0,ns,2475
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,25801010.0,ns,2574
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,26802180.0,ns,2673
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,27784549.0,ns,2772
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,28761917.0,ns,2871
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,29759688.0,ns,2970
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,30765758.0,ns,3069
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,31755127.0,ns,3168
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,32720995.0,ns,3267
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,33728365.0,ns,3366
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,34736536.0,ns,3465
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,35739506.0,ns,3564
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,36712675.0,ns,3663
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,37681443.0,ns,3762
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,38683314.0,ns,3861
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,39697384.0,ns,3960
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,40674953.0,ns,4059
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,41657821.0,ns,4158
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,42668793.0,ns,4257
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,43677963.0,ns,4356
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,44661532.0,ns,4455
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,45633100.0,ns,4554
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,46639471.0,ns,4653
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,47649642.0,ns,4752
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,48606509.0,ns,4851
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,49595079.0,ns,4950
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,50594749.0,ns,5049
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,51591719.0,ns,5148
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,52556685.0,ns,5247
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,53564157.0,ns,5346
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,54582528.0,ns,5445
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,55572798.0,ns,5544
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,56550666.0,ns,5643
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,57549836.0,ns,5742
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,58509204.0,ns,5841
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,59532775.0,ns,5940
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,60515444.0,ns,6039
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,61483212.0,ns,6138
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,62476382.0,ns,6237
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,63509554.0,ns,6336
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,64505424.0,ns,6435
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,65492693.0,ns,6534
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,66462561.0,ns,6633
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,67508734.0,ns,6732
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,68465201.0,ns,6831
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,69437870.0,ns,6930
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,70456641.0,ns,7029
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,71426209.0,ns,7128
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,72401077.0,ns,7227
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,73418049.0,ns,7326
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,74437220.0,ns,7425
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,75443991.0,ns,7524
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,76404558.0,ns,7623
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,77342224.0,ns,7722
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,78356395.0,ns,7821
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,79391068.0,ns,7920
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,80382137.0,ns,8019
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,81340104.0,ns,8118
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,82309272.0,ns,8217
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,83346245.0,ns,8316
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,84342415.0,ns,8415
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,85327684.0,ns,8514
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,86304952.0,ns,8613
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,87352026.0,ns,8712
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,88277991.0,ns,8811
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,89305263.0,ns,8910
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,90332735.0,ns,9009
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,91299903.0,ns,9108
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,92238168.0,ns,9207
group__orbit__transversal_vs_optmized_transversal_complete_many_gens,transversal_optmized,32,,,93258940.0,ns,9306
