group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,64,,,984367.0,ns,100
permutation__cmp__order,StandardPermutation,64,,,1975635.0,ns,200
permutation__cmp__order,StandardPermutation,64,,,3032206.0,ns,300
permutation__cmp__order,StandardPermutation,64,,,3972571.0,ns,400
permutation__cmp__order,StandardPermutation,64,,,5022242.0,ns,500
permutation__cmp__order,StandardPermutation,64,,,6055512.0,ns,600
permutation__cmp__order,StandardPermutation,64,,,6965274.0,ns,700
permutation__cmp__order,StandardPermutation,64,,,7949641.0,ns,800
permutation__cmp__order,StandardPermutation,64,,,8797799.0,ns,900
permutation__cmp__order,StandardPermutation,64,,,10136990.0,ns,1000
permutation__cmp__order,StandardPermutation,64,,,10895041.0,ns,1100
permutation__cmp__order,StandardPermutation,64,,,11989816.0,ns,1200
permutation__cmp__order,StandardPermutation,64,,,12608058.0,ns,1300
permutation__cmp__order,StandardPermutation,64,,,14000553.0,ns,1400
permutation__cmp__order,StandardPermutation,64,,,15029822.0,ns,1500
permutation__cmp__order,StandardPermutation,64,,,15580359.0,ns,1600
permutation__cmp__order,StandardPermutation,64,,,16522724.0,ns,1700
permutation__cmp__order,StandardPermutation,64,,,18026526.0,ns,1800
permutation__cmp__order,StandardPermutation,64,,,18847083.0,ns,1900
permutation__cmp__order,StandardPermutation,64,,,20191273.0,ns,2000
permutation__cmp__order,StandardPermutation,64,,,20939024.0,ns,2100
permutation__cmp__order,StandardPermutation,64,,,21555867.0,ns,2200
permutation__cmp__order,StandardPermutation,64,,,22983464.0,ns,2300
permutation__cmp__order,StandardPermutation,64,,,24205646.0,ns,2400
permutation__cmp__order,StandardPermutation,64,,,24750483.0,ns,2500
permutation__cmp__order,StandardPermutation,64,,,25653845.0,ns,2600
permutation__cmp__order,StandardPermutation,64,,,26575308.0,ns,2700
permutation__cmp__order,StandardPermutation,64,,,28130814.0,ns,2800
permutation__cmp__order,StandardPermutation,64,,,28831461.0,ns,2900
permutation__cmp__order,StandardPermutation,64,,,30232356.0,ns,3000
permutation__cmp__order,StandardPermutation,64,,,31428438.0,ns,3100
permutation__cmp__order,StandardPermutation,64,,,32104584.0,ns,3200
permutation__cmp__order,StandardPermutation,64,,,32026279.0,ns,3300
permutation__cmp__order,StandardPermutation,64,,,33660890.0,ns,3400
permutation__cmp__order,StandardPermutation,64,,,34617455.0,ns,3500
permutation__cmp__order,StandardPermutation,64,,,35156192.0,ns,3600
permutation__cmp__order,StandardPermutation,64,,,35767533.0,ns,3700
permutation__cmp__order,StandardPermutation,64,,,36756800.0,ns,3800
permutation__cmp__order,StandardPermutation,64,,,39055757.0,ns,3900
permutation__cmp__order,StandardPermutation,64,,,40453352.0,ns,4000
permutation__cmp__order,StandardPermutation,64,,,40744272.0,ns,4100
permutation__cmp__order,StandardPermutation,64,,,40883281.0,ns,4200
permutation__cmp__order,StandardPermutation,64,,,42886518.0,ns,4300
permutation__cmp__order,StandardPermutation,64,,,45520996.0,ns,4400
permutation__cmp__order,StandardPermutation,64,,,45729711.0,ns,4500
permutation__cmp__order,StandardPermutation,64,,,46172541.0,ns,4600
permutation__cmp__order,StandardPermutation,64,,,47487030.0,ns,4700
permutation__cmp__order,StandardPermutation,64,,,47948161.0,ns,4800
permutation__cmp__order,StandardPermutation,64,,,48303985.0,ns,4900
permutation__cmp__order,StandardPermutation,64,,,50795655.0,ns,5000
permutation__cmp__order,StandardPermutation,64,,,49224748.0,ns,5100
permutation__cmp__order,StandardPermutation,64,,,51850527.0,ns,5200
permutation__cmp__order,StandardPermutation,64,,,51917131.0,ns,5300
permutation__cmp__order,StandardPermutation,64,,,51921231.0,ns,5400
permutation__cmp__order,StandardPermutation,64,,,53048508.0,ns,5500
permutation__cmp__order,StandardPermutation,64,,,56886570.0,ns,5600
permutation__cmp__order,StandardPermutation,64,,,57262495.0,ns,5700
permutation__cmp__order,StandardPermutation,64,,,57179290.0,ns,5800
permutation__cmp__order,StandardPermutation,64,,,56923872.0,ns,5900
permutation__cmp__order,StandardPermutation,64,,,61488183.0,ns,6000
permutation__cmp__order,StandardPermutation,64,,,60543418.0,ns,6100
permutation__cmp__order,StandardPermutation,64,,,62250034.0,ns,6200
permutation__cmp__order,StandardPermutation,64,,,62022619.0,ns,6300
permutation__cmp__order,StandardPermutation,64,,,66415617.0,ns,6400
permutation__cmp__order,StandardPermutation,64,,,65158532.0,ns,6500
permutation__cmp__order,StandardPermutation,64,,,65967986.0,ns,6600
permutation__cmp__order,StandardPermutation,64,,,64975819.0,ns,6700
permutation__cmp__order,StandardPermutation,64,,,65519557.0,ns,6800
permutation__cmp__order,StandardPermutation,64,,,67270275.0,ns,6900
permutation__cmp__order,StandardPermutation,64,,,68752876.0,ns,7000
permutation__cmp__order,StandardPermutation,64,,,70707909.0,ns,7100
permutation__cmp__order,StandardPermutation,64,,,72902758.0,ns,7200
permutation__cmp__order,StandardPermutation,64,,,70957627.0,ns,7300
permutation__cmp__order,StandardPermutation,64,,,70942425.0,ns,7400
permutation__cmp__order,StandardPermutation,64,,,75175913.0,ns,7500
permutation__cmp__order,StandardPermutation,64,,,76421598.0,ns,7600
permutation__cmp__order,StandardPermutation,64,,,76671414.0,ns,7700
permutation__cmp__order,StandardPermutation,64,,,77043639.0,ns,7800
permutation__cmp__order,StandardPermutation,64,,,79454903.0,ns,7900
permutation__cmp__order,StandardPermutation,64,,,78830461.0,ns,8000
permutation__cmp__order,StandardPermutation,64,,,81365834.0,ns,8100
permutation__cmp__order,StandardPermutation,64,,,79598614.0,ns,8200
permutation__cmp__order,StandardPermutation,64,,,82913939.0,ns,8300
permutation__cmp__order,StandardPermutation,64,,,83406172.0,ns,8400
permutation__cmp__order,StandardPermutation,64,,,82881437.0,ns,8500
permutation__cmp__order,StandardPermutation,64,,,86342272.0,ns,8600
permutation__cmp__order,StandardPermutation,64,,,86443579.0,ns,8700
permutation__cmp__order,StandardPermutation,64,,,86119256.0,ns,8800
permutation__cmp__order,StandardPermutation,64,,,85887840.0,ns,8900
permutation__cmp__order,StandardPermutation,64,,,89364577.0,ns,9000
permutation__cmp__order,StandardPermutation,64,,,88340208.0,ns,9100
permutation__cmp__order,StandardPermutation,64,,,92523392.0,ns,9200
permutation__cmp__order,StandardPermutation,64,,,93833181.0,ns,9300
permutation__cmp__order,StandardPermutation,64,,,94654337.0,ns,9400
permutation__cmp__order,StandardPermutation,64,,,93950789.0,ns,9500
permutation__cmp__order,StandardPermutation,64,,,93706772.0,ns,9600
permutation__cmp__order,StandardPermutation,64,,,96883589.0,ns,9700
permutation__cmp__order,StandardPermutation,64,,,96822284.0,ns,9800
