group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,512,,,992072.0,ns,115844
permutation__cmp__inverses,StandardPermutation,512,,,1993446.0,ns,231688
permutation__cmp__inverses,StandardPermutation,512,,,2990719.0,ns,347532
permutation__cmp__inverses,StandardPermutation,512,,,3989291.0,ns,463376
permutation__cmp__inverses,StandardPermutation,512,,,4980764.0,ns,579220
permutation__cmp__inverses,StandardPermutation,512,,,5978336.0,ns,695064
permutation__cmp__inverses,StandardPermutation,512,,,7061416.0,ns,810908
permutation__cmp__inverses,StandardPermutation,512,,,7844073.0,ns,926752
permutation__cmp__inverses,StandardPermutation,512,,,9047661.0,ns,1042596
permutation__cmp__inverses,StandardPermutation,512,,,10053034.0,ns,1158440
permutation__cmp__inverses,StandardPermutation,512,,,11145514.0,ns,1274284
permutation__cmp__inverses,StandardPermutation,512,,,11807363.0,ns,1390128
permutation__cmp__inverses,StandardPermutation,512,,,13064954.0,ns,1505972
permutation__cmp__inverses,StandardPermutation,512,,,14017824.0,ns,1621816
permutation__cmp__inverses,StandardPermutation,512,,,15029998.0,ns,1737660
permutation__cmp__inverses,StandardPermutation,512,,,15512233.0,ns,1853504
permutation__cmp__inverses,StandardPermutation,512,,,16795527.0,ns,1969348
permutation__cmp__inverses,StandardPermutation,512,,,18031317.0,ns,2085192
permutation__cmp__inverses,StandardPermutation,512,,,19009788.0,ns,2201036
permutation__cmp__inverses,StandardPermutation,512,,,20019262.0,ns,2316880
permutation__cmp__inverses,StandardPermutation,512,,,20934529.0,ns,2432724
permutation__cmp__inverses,StandardPermutation,512,,,21920701.0,ns,2548568
permutation__cmp__inverses,StandardPermutation,512,,,22832768.0,ns,2664412
permutation__cmp__inverses,StandardPermutation,512,,,24083460.0,ns,2780256
permutation__cmp__inverses,StandardPermutation,512,,,24614198.0,ns,2896100
permutation__cmp__inverses,StandardPermutation,512,,,25633372.0,ns,3011944
permutation__cmp__inverses,StandardPermutation,512,,,26609843.0,ns,3127788
permutation__cmp__inverses,StandardPermutation,512,,,27799830.0,ns,3243632
permutation__cmp__inverses,StandardPermutation,512,,,28714297.0,ns,3359476
permutation__cmp__inverses,StandardPermutation,512,,,29536358.0,ns,3475320
permutation__cmp__inverses,StandardPermutation,512,,,30662240.0,ns,3591164
permutation__cmp__inverses,StandardPermutation,512,,,31402494.0,ns,3707008
permutation__cmp__inverses,StandardPermutation,512,,,32591981.0,ns,3822852
permutation__cmp__inverses,StandardPermutation,512,,,33755566.0,ns,3938696
permutation__cmp__inverses,StandardPermutation,512,,,34335308.0,ns,4054540
permutation__cmp__inverses,StandardPermutation,512,,,35375684.0,ns,4170384
permutation__cmp__inverses,StandardPermutation,512,,,36379057.0,ns,4286228
permutation__cmp__inverses,StandardPermutation,512,,,37991475.0,ns,4402072
permutation__cmp__inverses,StandardPermutation,512,,,37775959.0,ns,4517916
permutation__cmp__inverses,StandardPermutation,512,,,38926644.0,ns,4633760
permutation__cmp__inverses,StandardPermutation,512,,,38908942.0,ns,4749604
permutation__cmp__inverses,StandardPermutation,512,,,40824982.0,ns,4865448
permutation__cmp__inverses,StandardPermutation,512,,,42649615.0,ns,4981292
permutation__cmp__inverses,StandardPermutation,512,,,42102776.0,ns,5097136
permutation__cmp__inverses,StandardPermutation,512,,,44466848.0,ns,5212980
permutation__cmp__inverses,StandardPermutation,512,,,45574128.0,ns,5328824
permutation__cmp__inverses,StandardPermutation,512,,,46528698.0,ns,5444668
permutation__cmp__inverses,StandardPermutation,512,,,47893098.0,ns,5560512
permutation__cmp__inverses,StandardPermutation,512,,,48264726.0,ns,5676356
permutation__cmp__inverses,StandardPermutation,512,,,49782936.0,ns,5792200
permutation__cmp__inverses,StandardPermutation,512,,,49746533.0,ns,5908044
permutation__cmp__inverses,StandardPermutation,512,,,50943021.0,ns,6023888
permutation__cmp__inverses,StandardPermutation,512,,,51265244.0,ns,6139732
permutation__cmp__inverses,StandardPermutation,512,,,52675147.0,ns,6255576
permutation__cmp__inverses,StandardPermutation,512,,,52849360.0,ns,6371420
permutation__cmp__inverses,StandardPermutation,512,,,54243162.0,ns,6487264
permutation__cmp__inverses,StandardPermutation,512,,,56619536.0,ns,6603108
permutation__cmp__inverses,StandardPermutation,512,,,55929786.0,ns,6718952
permutation__cmp__inverses,StandardPermutation,512,,,58547976.0,ns,6834796
permutation__cmp__inverses,StandardPermutation,512,,,59289231.0,ns,6950640
permutation__cmp__inverses,StandardPermutation,512,,,60778539.0,ns,7066484
permutation__cmp__inverses,StandardPermutation,512,,,60538222.0,ns,7182328
permutation__cmp__inverses,StandardPermutation,512,,,61510093.0,ns,7298172
permutation__cmp__inverses,StandardPermutation,512,,,63219817.0,ns,7414016
permutation__cmp__inverses,StandardPermutation,512,,,64696325.0,ns,7529860
permutation__cmp__inverses,StandardPermutation,512,,,65877812.0,ns,7645704
permutation__cmp__inverses,StandardPermutation,512,,,66600165.0,ns,7761548
