group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,random,16,,,527065507.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,526744283.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,529391477.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,525750709.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,525694605.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,527031702.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,525846015.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,526260345.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,527151711.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,526456959.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,525683402.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,526021527.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,527225115.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,530503355.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,526921192.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,525988824.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,527493434.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,525706202.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,527963568.0,ns,1
group__stabchain__ss__product_symmetric,random,16,,,527092903.0,ns,1
