group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,970056.0,ns,316
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,1950712.0,ns,632
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,2883466.0,ns,948
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,3921025.0,ns,1264
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,4833577.0,ns,1580
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,5776431.0,ns,1896
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,6797590.0,ns,2212
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,7833249.0,ns,2528
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,8813706.0,ns,2844
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,9883767.0,ns,3160
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,11052034.0,ns,3476
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,11785276.0,ns,3792
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,12573922.0,ns,4108
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,13929500.0,ns,4424
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,14792048.0,ns,4740
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,15524991.0,ns,5056
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,16467445.0,ns,5372
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,17106082.0,ns,5688
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,18208144.0,ns,6004
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,19681030.0,ns,6320
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,20369069.0,ns,6636
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,21503834.0,ns,6952
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,22418986.0,ns,7268
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,23655457.0,ns,7584
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,24250991.0,ns,7900
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,24841926.0,ns,8216
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,26140100.0,ns,8532
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,27493077.0,ns,8848
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,29244578.0,ns,9164
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,28624542.0,ns,9480
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,29597298.0,ns,9796
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,30691061.0,ns,10112
permutation__cmp__multiple_mult_and_appl,StandardPermutation,8,,,32911288.0,ns,10428
