group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,256,,,1004367.0,ns,20
permutation__cmp__order,StandardPermutation,256,,,1796621.0,ns,40
permutation__cmp__order,StandardPermutation,256,,,2937897.0,ns,60
permutation__cmp__order,StandardPermutation,256,,,3924064.0,ns,80
permutation__cmp__order,StandardPermutation,256,,,4923331.0,ns,100
permutation__cmp__order,StandardPermutation,256,,,6191216.0,ns,120
permutation__cmp__order,StandardPermutation,256,,,5787789.0,ns,140
permutation__cmp__order,StandardPermutation,256,,,6981369.0,ns,160
permutation__cmp__order,StandardPermutation,256,,,7760222.0,ns,180
permutation__cmp__order,StandardPermutation,256,,,9294325.0,ns,200
permutation__cmp__order,StandardPermutation,256,,,9375531.0,ns,220
permutation__cmp__order,StandardPermutation,256,,,11806993.0,ns,240
permutation__cmp__order,StandardPermutation,256,,,10859330.0,ns,260
permutation__cmp__order,StandardPermutation,256,,,15020310.0,ns,280
permutation__cmp__order,StandardPermutation,256,,,14805795.0,ns,300
permutation__cmp__order,StandardPermutation,256,,,16270993.0,ns,320
permutation__cmp__order,StandardPermutation,256,,,18556348.0,ns,340
permutation__cmp__order,StandardPermutation,256,,,15221723.0,ns,360
permutation__cmp__order,StandardPermutation,256,,,16875734.0,ns,380
permutation__cmp__order,StandardPermutation,256,,,19392003.0,ns,400
permutation__cmp__order,StandardPermutation,256,,,20993111.0,ns,420
permutation__cmp__order,StandardPermutation,256,,,19784830.0,ns,440
permutation__cmp__order,StandardPermutation,256,,,19872636.0,ns,460
permutation__cmp__order,StandardPermutation,256,,,20503278.0,ns,480
permutation__cmp__order,StandardPermutation,256,,,22931741.0,ns,500
permutation__cmp__order,StandardPermutation,256,,,23021948.0,ns,520
permutation__cmp__order,StandardPermutation,256,,,28153792.0,ns,540
permutation__cmp__order,StandardPermutation,256,,,24196126.0,ns,560
permutation__cmp__order,StandardPermutation,256,,,25880340.0,ns,580
permutation__cmp__order,StandardPermutation,256,,,27961979.0,ns,600
permutation__cmp__order,StandardPermutation,256,,,26445077.0,ns,620
permutation__cmp__order,StandardPermutation,256,,,30701264.0,ns,640
permutation__cmp__order,StandardPermutation,256,,,31522319.0,ns,660
permutation__cmp__order,StandardPermutation,256,,,29851907.0,ns,680
permutation__cmp__order,StandardPermutation,256,,,30693463.0,ns,700
permutation__cmp__order,StandardPermutation,256,,,39343944.0,ns,720
permutation__cmp__order,StandardPermutation,256,,,33422346.0,ns,740
permutation__cmp__order,StandardPermutation,256,,,33557356.0,ns,760
permutation__cmp__order,StandardPermutation,256,,,38994721.0,ns,780
permutation__cmp__order,StandardPermutation,256,,,39203435.0,ns,800
permutation__cmp__order,StandardPermutation,256,,,35985818.0,ns,820
permutation__cmp__order,StandardPermutation,256,,,39848979.0,ns,840
