group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,72615361.0,ns,5329
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,75995160.0,ns,5402
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,75079452.0,ns,5475
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,75676723.0,ns,5548
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,76612032.0,ns,5621
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,77585545.0,ns,5694
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,79002707.0,ns,5767
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,79340546.0,ns,5840
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,80360067.0,ns,5913
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,81376086.0,ns,5986
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,84451148.0,ns,6059
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,83363721.0,ns,6132
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,84286429.0,ns,6205
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,85533075.0,ns,6278
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,86434382.0,ns,6351
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,87267380.0,ns,6424
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,88222593.0,ns,6497
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,89257510.0,ns,6570
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,90293028.0,ns,6643
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,91235338.0,ns,6716
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,95345022.0,ns,6789
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,93294180.0,ns,6862
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,94240392.0,ns,6935
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,95271413.0,ns,7008
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,99311089.0,ns,7081
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,97277149.0,ns,7154
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,98334273.0,ns,7227
permutation__cmp__multiple_mult_and_appl,StandardPermutation,128,,,99226579.0,ns,7300
