group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,989670.0,ns,413
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,1988640.0,ns,826
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,2961608.0,ns,1239
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,3952977.0,ns,1652
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,4959747.0,ns,2065
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,5927315.0,ns,2478
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,6921185.0,ns,2891
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,7927856.0,ns,3304
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,8919925.0,ns,3717
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,9886692.0,ns,4130
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,10897564.0,ns,4543
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,11880133.0,ns,4956
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,12892203.0,ns,5369
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,13865871.0,ns,5782
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,14871242.0,ns,6195
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,15827409.0,ns,6608
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,16822579.0,ns,7021
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,17817349.0,ns,7434
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,18834220.0,ns,7847
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,19771485.0,ns,8260
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,20793657.0,ns,8673
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,21779826.0,ns,9086
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,22773095.0,ns,9499
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,23753564.0,ns,9912
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,24755935.0,ns,10325
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,25733903.0,ns,10738
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,26737873.0,ns,11151
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,27724742.0,ns,11564
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,28715312.0,ns,11977
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,29677779.0,ns,12390
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,30660248.0,ns,12803
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,31675619.0,ns,13216
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,32663388.0,ns,13629
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,33646057.0,ns,14042
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,34664129.0,ns,14455
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,35632497.0,ns,14868
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,36633666.0,ns,15281
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,37588934.0,ns,15694
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,38612806.0,ns,16107
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,39603474.0,ns,16520
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,40575243.0,ns,16933
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,41584813.0,ns,17346
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,42592284.0,ns,17759
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,43518549.0,ns,18172
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,44555721.0,ns,18585
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,45469486.0,ns,18998
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,46598265.0,ns,19411
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,47696742.0,ns,19824
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,48692011.0,ns,20237
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,49589675.0,ns,20650
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,50585444.0,ns,21063
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,51671621.0,ns,21476
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,52474277.0,ns,21889
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,53419643.0,ns,22302
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,54459616.0,ns,22715
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,55615097.0,ns,23128
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,56689872.0,ns,23541
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,57677942.0,ns,23954
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,58635009.0,ns,24367
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,59371460.0,ns,24780
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,60579144.0,ns,25193
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,61587315.0,ns,25606
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,62566183.0,ns,26019
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,63563954.0,ns,26432
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,64318107.0,ns,26845
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,65478588.0,ns,27258
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,66621168.0,ns,27671
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,67299716.0,ns,28084
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,68332787.0,ns,28497
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,69251852.0,ns,28910
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,70353529.0,ns,29323
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,71423804.0,ns,29736
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,72335768.0,ns,30149
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,73337439.0,ns,30562
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,74241102.0,ns,30975
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,75266673.0,ns,31388
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,76317247.0,ns,31801
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,77129704.0,ns,32214
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,78185978.0,ns,32627
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,79284455.0,ns,33040
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,80458437.0,ns,33453
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,81187988.0,ns,33866
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,82291065.0,ns,34279
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,83318338.0,ns,34692
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,84162097.0,ns,35105
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,85056060.0,ns,35518
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,86186838.0,ns,35931
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,87150806.0,ns,36344
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,88011267.0,ns,36757
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,89065841.0,ns,37170
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,90182819.0,ns,37583
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,91028778.0,ns,37996
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,92104153.0,ns,38409
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,92991515.0,ns,38822
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,94050190.0,ns,39235
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,95009057.0,ns,39648
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,96054330.0,ns,40061
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,97051300.0,ns,40474
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,97988665.0,ns,40887
group__orbit__transversal_vs_optmized_transversal_uncomplete,transversal,8,,,98975634.0,ns,41300
