group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,1355903.0,ns,3
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,2697204.0,ns,6
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,4401332.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,4909971.0,ns,12
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,7211845.0,ns,15
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,8792165.0,ns,18
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,10193171.0,ns,21
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,12066913.0,ns,24
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,12566250.0,ns,27
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,14093466.0,ns,30
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,15899002.0,ns,33
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,17533726.0,ns,36
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,17754343.0,ns,39
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,18859527.0,ns,42
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,20472648.0,ns,45
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,21566031.0,ns,48
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,25221207.0,ns,51
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,25718445.0,ns,54
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,26057770.0,ns,57
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,29079399.0,ns,60
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,27806803.0,ns,63
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,29777952.0,ns,66
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,32287142.0,ns,69
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,33344622.0,ns,72
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,34013573.0,ns,75
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,37323523.0,ns,78
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,36291545.0,ns,81
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,40206041.0,ns,84
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,40455759.0,ns,87
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,43180466.0,ns,90
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,44732182.0,ns,93
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,45262323.0,ns,96
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,44995102.0,ns,99
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,50704734.0,ns,102
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,47851719.0,ns,105
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,50546623.0,ns,108
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,51610803.0,ns,111
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,53866273.0,ns,114
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,53948780.0,ns,117
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,55014561.0,ns,120
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,55395689.0,ns,123
