group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,random_known_order,32,,,1577617.0,ns,2
group__stabchain__ss__cyclic,random_known_order,32,,,3168335.0,ns,4
group__stabchain__ss__cyclic,random_known_order,32,,,4736451.0,ns,6
group__stabchain__ss__cyclic,random_known_order,32,,,6300867.0,ns,8
group__stabchain__ss__cyclic,random_known_order,32,,,7878084.0,ns,10
group__stabchain__ss__cyclic,random_known_order,32,,,9457102.0,ns,12
group__stabchain__ss__cyclic,random_known_order,32,,,11002017.0,ns,14
group__stabchain__ss__cyclic,random_known_order,32,,,12569633.0,ns,16
group__stabchain__ss__cyclic,random_known_order,32,,,14224455.0,ns,18
group__stabchain__ss__cyclic,random_known_order,32,,,15727667.0,ns,20
group__stabchain__ss__cyclic,random_known_order,32,,,17316286.0,ns,22
group__stabchain__ss__cyclic,random_known_order,32,,,18868200.0,ns,24
group__stabchain__ss__cyclic,random_known_order,32,,,20492221.0,ns,26
group__stabchain__ss__cyclic,random_known_order,32,,,22028335.0,ns,28
group__stabchain__ss__cyclic,random_known_order,32,,,23571850.0,ns,30
group__stabchain__ss__cyclic,random_known_order,32,,,25320280.0,ns,32
group__stabchain__ss__cyclic,random_known_order,32,,,26792488.0,ns,34
group__stabchain__ss__cyclic,random_known_order,32,,,28232895.0,ns,36
group__stabchain__ss__cyclic,random_known_order,32,,,29931521.0,ns,38
group__stabchain__ss__cyclic,random_known_order,32,,,31612846.0,ns,40
group__stabchain__ss__cyclic,random_known_order,32,,,33135260.0,ns,42
group__stabchain__ss__cyclic,random_known_order,32,,,34759780.0,ns,44
group__stabchain__ss__cyclic,random_known_order,32,,,36238290.0,ns,46
group__stabchain__ss__cyclic,random_known_order,32,,,37899813.0,ns,48
group__stabchain__ss__cyclic,random_known_order,32,,,39260714.0,ns,50
group__stabchain__ss__cyclic,random_known_order,32,,,40840631.0,ns,52
group__stabchain__ss__cyclic,random_known_order,32,,,42380145.0,ns,54
group__stabchain__ss__cyclic,random_known_order,32,,,43918460.0,ns,56
group__stabchain__ss__cyclic,random_known_order,32,,,45514778.0,ns,58
group__stabchain__ss__cyclic,random_known_order,32,,,47108596.0,ns,60
group__stabchain__ss__cyclic,random_known_order,32,,,48804222.0,ns,62
group__stabchain__ss__cyclic,random_known_order,32,,,50238429.0,ns,64
group__stabchain__ss__cyclic,random_known_order,32,,,52043763.0,ns,66
group__stabchain__ss__cyclic,random_known_order,32,,,53867898.0,ns,68
group__stabchain__ss__cyclic,random_known_order,32,,,55103790.0,ns,70
group__stabchain__ss__cyclic,random_known_order,32,,,56658905.0,ns,72
group__stabchain__ss__cyclic,random_known_order,32,,,58547345.0,ns,74
group__stabchain__ss__cyclic,random_known_order,32,,,59684630.0,ns,76
group__stabchain__ss__cyclic,random_known_order,32,,,61307450.0,ns,78
group__stabchain__ss__cyclic,random_known_order,32,,,62853164.0,ns,80
group__stabchain__ss__cyclic,random_known_order,32,,,64549790.0,ns,82
group__stabchain__ss__cyclic,random_known_order,32,,,66125508.0,ns,84
group__stabchain__ss__cyclic,random_known_order,32,,,67418304.0,ns,86
group__stabchain__ss__cyclic,random_known_order,32,,,69103228.0,ns,88
group__stabchain__ss__cyclic,random_known_order,32,,,70594439.0,ns,90
group__stabchain__ss__cyclic,random_known_order,32,,,72292866.0,ns,92
group__stabchain__ss__cyclic,random_known_order,32,,,73804877.0,ns,94
group__stabchain__ss__cyclic,random_known_order,32,,,75467500.0,ns,96
group__stabchain__ss__cyclic,random_known_order,32,,,76971412.0,ns,98
group__stabchain__ss__cyclic,random_known_order,32,,,78567030.0,ns,100
group__stabchain__ss__cyclic,random_known_order,32,,,80277857.0,ns,102
group__stabchain__ss__cyclic,random_known_order,32,,,81761467.0,ns,104
group__stabchain__ss__cyclic,random_known_order,32,,,83307282.0,ns,106
group__stabchain__ss__cyclic,random_known_order,32,,,84992007.0,ns,108
group__stabchain__ss__cyclic,random_known_order,32,,,86372509.0,ns,110
group__stabchain__ss__cyclic,random_known_order,32,,,87926025.0,ns,112
group__stabchain__ss__cyclic,random_known_order,32,,,89660754.0,ns,114
group__stabchain__ss__cyclic,random_known_order,32,,,91189867.0,ns,116
group__stabchain__ss__cyclic,random_known_order,32,,,92619673.0,ns,118
group__stabchain__ss__cyclic,random_known_order,32,,,95030452.0,ns,120
group__stabchain__ss__cyclic,random_known_order,32,,,96081530.0,ns,122
group__stabchain__ss__cyclic,random_known_order,32,,,97572941.0,ns,124
group__stabchain__ss__cyclic,random_known_order,32,,,98640519.0,ns,126
group__stabchain__ss__cyclic,random_known_order,32,,,100361848.0,ns,128
group__stabchain__ss__cyclic,random_known_order,32,,,101778552.0,ns,130
group__stabchain__ss__cyclic,random_known_order,32,,,103410873.0,ns,132
group__stabchain__ss__cyclic,random_known_order,32,,,105029493.0,ns,134
group__stabchain__ss__cyclic,random_known_order,32,,,106529704.0,ns,136
group__stabchain__ss__cyclic,random_known_order,32,,,108327438.0,ns,138
group__stabchain__ss__cyclic,random_known_order,32,,,110206677.0,ns,140
group__stabchain__ss__cyclic,random_known_order,32,,,111319560.0,ns,142
group__stabchain__ss__cyclic,random_known_order,32,,,113036688.0,ns,144
group__stabchain__ss__cyclic,random_known_order,32,,,114623405.0,ns,146
group__stabchain__ss__cyclic,random_known_order,32,,,116169720.0,ns,148
group__stabchain__ss__cyclic,random_known_order,32,,,117748037.0,ns,150
group__stabchain__ss__cyclic,random_known_order,32,,,119847792.0,ns,152
group__stabchain__ss__cyclic,random_known_order,32,,,121001378.0,ns,154
group__stabchain__ss__cyclic,random_known_order,32,,,123023728.0,ns,156
group__stabchain__ss__cyclic,random_known_order,32,,,124548641.0,ns,158
group__stabchain__ss__cyclic,random_known_order,32,,,125853938.0,ns,160
group__stabchain__ss__cyclic,random_known_order,32,,,127420354.0,ns,162
group__stabchain__ss__cyclic,random_known_order,32,,,128733451.0,ns,164
group__stabchain__ss__cyclic,random_known_order,32,,,130481881.0,ns,166
group__stabchain__ss__cyclic,random_known_order,32,,,132779751.0,ns,168
group__stabchain__ss__cyclic,random_known_order,32,,,133618113.0,ns,170
group__stabchain__ss__cyclic,random_known_order,32,,,135166928.0,ns,172
group__stabchain__ss__cyclic,random_known_order,32,,,136956261.0,ns,174
group__stabchain__ss__cyclic,random_known_order,32,,,138069943.0,ns,176
group__stabchain__ss__cyclic,random_known_order,32,,,139689563.0,ns,178
group__stabchain__ss__cyclic,random_known_order,32,,,141414891.0,ns,180
group__stabchain__ss__cyclic,random_known_order,32,,,142974007.0,ns,182
group__stabchain__ss__cyclic,random_known_order,32,,,144627029.0,ns,184
group__stabchain__ss__cyclic,random_known_order,32,,,145997031.0,ns,186
group__stabchain__ss__cyclic,random_known_order,32,,,147504543.0,ns,188
group__stabchain__ss__cyclic,random_known_order,32,,,149105061.0,ns,190
group__stabchain__ss__cyclic,random_known_order,32,,,150698279.0,ns,192
group__stabchain__ss__cyclic,random_known_order,32,,,152304798.0,ns,194
group__stabchain__ss__cyclic,random_known_order,32,,,153976222.0,ns,196
group__stabchain__ss__cyclic,random_known_order,32,,,155497435.0,ns,198
group__stabchain__ss__cyclic,random_known_order,32,,,157266167.0,ns,200
