group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,1351701.0,ns,1
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,2709704.0,ns,2
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,4062205.0,ns,3
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,5426408.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,6499289.0,ns,5
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,8013703.0,ns,6
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,9461611.0,ns,7
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,10837515.0,ns,8
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,12074608.0,ns,9
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,13501916.0,ns,10
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,14782512.0,ns,11
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,15595273.0,ns,12
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,17583122.0,ns,13
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,18935524.0,ns,14
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,20058709.0,ns,15
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,21361906.0,ns,16
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,22756511.0,ns,17
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,24184418.0,ns,18
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,25183193.0,ns,19
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,26913224.0,ns,20
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,28252625.0,ns,21
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,29353307.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,30899523.0,ns,23
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,32254125.0,ns,24
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,33627528.0,ns,25
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,34858921.0,ns,26
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,36106415.0,ns,27
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,37588727.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,lmp,20,,,38834921.0,ns,29
