group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,StandardPermutation,512,,,1086578.0,ns,486524
permutation__cmp__lmp,StandardPermutation,512,,,1951341.0,ns,973048
permutation__cmp__lmp,StandardPermutation,512,,,2975215.0,ns,1459572
permutation__cmp__lmp,StandardPermutation,512,,,3944285.0,ns,1946096
permutation__cmp__lmp,StandardPermutation,512,,,5010563.0,ns,2432620
permutation__cmp__lmp,StandardPermutation,512,,,5885226.0,ns,2919144
permutation__cmp__lmp,StandardPermutation,512,,,6923601.0,ns,3405668
permutation__cmp__lmp,StandardPermutation,512,,,7937174.0,ns,3892192
permutation__cmp__lmp,StandardPermutation,512,,,8815638.0,ns,4378716
permutation__cmp__lmp,StandardPermutation,512,,,9893316.0,ns,4865240
permutation__cmp__lmp,StandardPermutation,512,,,11017398.0,ns,5351764
permutation__cmp__lmp,StandardPermutation,512,,,12040971.0,ns,5838288
permutation__cmp__lmp,StandardPermutation,512,,,12672817.0,ns,6324812
permutation__cmp__lmp,StandardPermutation,512,,,13788398.0,ns,6811336
permutation__cmp__lmp,StandardPermutation,512,,,14778769.0,ns,7297860
permutation__cmp__lmp,StandardPermutation,512,,,16289579.0,ns,7784384
permutation__cmp__lmp,StandardPermutation,512,,,16899922.0,ns,8270908
permutation__cmp__lmp,StandardPermutation,512,,,17885394.0,ns,8757432
permutation__cmp__lmp,StandardPermutation,512,,,18786759.0,ns,9243956
permutation__cmp__lmp,StandardPermutation,512,,,20005947.0,ns,9730480
permutation__cmp__lmp,StandardPermutation,512,,,20118055.0,ns,10217004
permutation__cmp__lmp,StandardPermutation,512,,,21749173.0,ns,10703528
permutation__cmp__lmp,StandardPermutation,512,,,23075170.0,ns,11190052
permutation__cmp__lmp,StandardPermutation,512,,,23583306.0,ns,11676576
permutation__cmp__lmp,StandardPermutation,512,,,24626182.0,ns,12163100
permutation__cmp__lmp,StandardPermutation,512,,,25690959.0,ns,12649624
permutation__cmp__lmp,StandardPermutation,512,,,26669729.0,ns,13136148
permutation__cmp__lmp,StandardPermutation,512,,,27142063.0,ns,13622672
permutation__cmp__lmp,StandardPermutation,512,,,28919092.0,ns,14109196
permutation__cmp__lmp,StandardPermutation,512,,,29518235.0,ns,14595720
permutation__cmp__lmp,StandardPermutation,512,,,31118252.0,ns,15082244
permutation__cmp__lmp,StandardPermutation,512,,,31677792.0,ns,15568768
permutation__cmp__lmp,StandardPermutation,512,,,32846776.0,ns,16055292
permutation__cmp__lmp,StandardPermutation,512,,,33566929.0,ns,16541816
permutation__cmp__lmp,StandardPermutation,512,,,34657307.0,ns,17028340
permutation__cmp__lmp,StandardPermutation,512,,,35853994.0,ns,17514864
permutation__cmp__lmp,StandardPermutation,512,,,36367931.0,ns,18001388
permutation__cmp__lmp,StandardPermutation,512,,,36984076.0,ns,18487912
permutation__cmp__lmp,StandardPermutation,512,,,38009350.0,ns,18974436
permutation__cmp__lmp,StandardPermutation,512,,,39807280.0,ns,19460960
permutation__cmp__lmp,StandardPermutation,512,,,40145405.0,ns,19947484
permutation__cmp__lmp,StandardPermutation,512,,,41786323.0,ns,20434008
permutation__cmp__lmp,StandardPermutation,512,,,41869629.0,ns,20920532
permutation__cmp__lmp,StandardPermutation,512,,,43192424.0,ns,21407056
permutation__cmp__lmp,StandardPermutation,512,,,45788112.0,ns,21893580
permutation__cmp__lmp,StandardPermutation,512,,,48259891.0,ns,22380104
permutation__cmp__lmp,StandardPermutation,512,,,47603044.0,ns,22866628
permutation__cmp__lmp,StandardPermutation,512,,,47970771.0,ns,23353152
permutation__cmp__lmp,StandardPermutation,512,,,48108980.0,ns,23839676
permutation__cmp__lmp,StandardPermutation,512,,,49275564.0,ns,24326200
permutation__cmp__lmp,StandardPermutation,512,,,50515554.0,ns,24812724
permutation__cmp__lmp,StandardPermutation,512,,,52399690.0,ns,25299248
permutation__cmp__lmp,StandardPermutation,512,,,53295555.0,ns,25785772
permutation__cmp__lmp,StandardPermutation,512,,,53445566.0,ns,26272296
