group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,SyncPermutation,8,,,995473.0,ns,2085
permutation__cmp__random_creation,SyncPermutation,8,,,1979746.0,ns,4170
permutation__cmp__random_creation,SyncPermutation,8,,,2955518.0,ns,6255
permutation__cmp__random_creation,SyncPermutation,8,,,3913889.0,ns,8340
permutation__cmp__random_creation,SyncPermutation,8,,,4633942.0,ns,10425
permutation__cmp__random_creation,SyncPermutation,8,,,5996642.0,ns,12510
permutation__cmp__random_creation,SyncPermutation,8,,,6993016.0,ns,14595
permutation__cmp__random_creation,SyncPermutation,8,,,8010791.0,ns,16680
permutation__cmp__random_creation,SyncPermutation,8,,,8823650.0,ns,18765
permutation__cmp__random_creation,SyncPermutation,8,,,9864728.0,ns,20850
permutation__cmp__random_creation,SyncPermutation,8,,,10883203.0,ns,22935
permutation__cmp__random_creation,SyncPermutation,8,,,12036387.0,ns,25020
permutation__cmp__random_creation,SyncPermutation,8,,,12821946.0,ns,27105
permutation__cmp__random_creation,SyncPermutation,8,,,13978631.0,ns,29190
permutation__cmp__random_creation,SyncPermutation,8,,,14917100.0,ns,31275
permutation__cmp__random_creation,SyncPermutation,8,,,16014581.0,ns,33360
permutation__cmp__random_creation,SyncPermutation,8,,,17020155.0,ns,35445
permutation__cmp__random_creation,SyncPermutation,8,,,17726708.0,ns,37530
permutation__cmp__random_creation,SyncPermutation,8,,,18929796.0,ns,39615
permutation__cmp__random_creation,SyncPermutation,8,,,19880466.0,ns,41700
permutation__cmp__random_creation,SyncPermutation,8,,,20812735.0,ns,43785
permutation__cmp__random_creation,SyncPermutation,8,,,21929818.0,ns,45870
permutation__cmp__random_creation,SyncPermutation,8,,,23040699.0,ns,47955
permutation__cmp__random_creation,SyncPermutation,8,,,23962467.0,ns,50040
permutation__cmp__random_creation,SyncPermutation,8,,,24950140.0,ns,52125
permutation__cmp__random_creation,SyncPermutation,8,,,25949214.0,ns,54210
permutation__cmp__random_creation,SyncPermutation,8,,,26885083.0,ns,56295
permutation__cmp__random_creation,SyncPermutation,8,,,27857054.0,ns,58380
permutation__cmp__random_creation,SyncPermutation,8,,,28845928.0,ns,60465
permutation__cmp__random_creation,SyncPermutation,8,,,29847001.0,ns,62550
