group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,WordPermutation,128,,,991360.0,ns,5282
permutation__cmp__single_mult,WordPermutation,128,,,1987520.0,ns,10564
permutation__cmp__single_mult,WordPermutation,128,,,2977380.0,ns,15846
permutation__cmp__single_mult,WordPermutation,128,,,3969040.0,ns,21128
permutation__cmp__single_mult,WordPermutation,128,,,4962000.0,ns,26410
permutation__cmp__single_mult,WordPermutation,128,,,5956159.0,ns,31692
permutation__cmp__single_mult,WordPermutation,128,,,6946420.0,ns,36974
permutation__cmp__single_mult,WordPermutation,128,,,7936279.0,ns,42256
permutation__cmp__single_mult,WordPermutation,128,,,8929240.0,ns,47538
permutation__cmp__single_mult,WordPermutation,128,,,9935001.0,ns,52820
permutation__cmp__single_mult,WordPermutation,128,,,10915060.0,ns,58102
permutation__cmp__single_mult,WordPermutation,128,,,11903619.0,ns,63384
permutation__cmp__single_mult,WordPermutation,128,,,12898279.0,ns,68666
permutation__cmp__single_mult,WordPermutation,128,,,13889839.0,ns,73948
permutation__cmp__single_mult,WordPermutation,128,,,14876199.0,ns,79230
permutation__cmp__single_mult,WordPermutation,128,,,15881259.0,ns,84512
permutation__cmp__single_mult,WordPermutation,128,,,16875220.0,ns,89794
permutation__cmp__single_mult,WordPermutation,128,,,17875580.0,ns,95076
permutation__cmp__single_mult,WordPermutation,128,,,18840739.0,ns,100358
permutation__cmp__single_mult,WordPermutation,128,,,19842299.0,ns,105640
permutation__cmp__single_mult,WordPermutation,128,,,20853160.0,ns,110922
permutation__cmp__single_mult,WordPermutation,128,,,21832819.0,ns,116204
permutation__cmp__single_mult,WordPermutation,128,,,22813878.0,ns,121486
permutation__cmp__single_mult,WordPermutation,128,,,23804938.0,ns,126768
permutation__cmp__single_mult,WordPermutation,128,,,24813699.0,ns,132050
permutation__cmp__single_mult,WordPermutation,128,,,25788058.0,ns,137332
permutation__cmp__single_mult,WordPermutation,128,,,26806320.0,ns,142614
permutation__cmp__single_mult,WordPermutation,128,,,27791779.0,ns,147896
permutation__cmp__single_mult,WordPermutation,128,,,28774039.0,ns,153178
permutation__cmp__single_mult,WordPermutation,128,,,29786400.0,ns,158460
permutation__cmp__single_mult,WordPermutation,128,,,30774459.0,ns,163742
permutation__cmp__single_mult,WordPermutation,128,,,31748518.0,ns,169024
permutation__cmp__single_mult,WordPermutation,128,,,32737477.0,ns,174306
permutation__cmp__single_mult,WordPermutation,128,,,33745739.0,ns,179588
permutation__cmp__single_mult,WordPermutation,128,,,34755099.0,ns,184870
permutation__cmp__single_mult,WordPermutation,128,,,35713257.0,ns,190152
permutation__cmp__single_mult,WordPermutation,128,,,36728719.0,ns,195434
permutation__cmp__single_mult,WordPermutation,128,,,37700578.0,ns,200716
permutation__cmp__single_mult,WordPermutation,128,,,38702237.0,ns,205998
permutation__cmp__single_mult,WordPermutation,128,,,39704899.0,ns,211280
permutation__cmp__single_mult,WordPermutation,128,,,40693258.0,ns,216562
permutation__cmp__single_mult,WordPermutation,128,,,41676018.0,ns,221844
permutation__cmp__single_mult,WordPermutation,128,,,42675977.0,ns,227126
permutation__cmp__single_mult,WordPermutation,128,,,43672338.0,ns,232408
permutation__cmp__single_mult,WordPermutation,128,,,44656998.0,ns,237690
permutation__cmp__single_mult,WordPermutation,128,,,45651958.0,ns,242972
permutation__cmp__single_mult,WordPermutation,128,,,46639817.0,ns,248254
permutation__cmp__single_mult,WordPermutation,128,,,47626577.0,ns,253536
permutation__cmp__single_mult,WordPermutation,128,,,48635438.0,ns,258818
permutation__cmp__single_mult,WordPermutation,128,,,49624698.0,ns,264100
permutation__cmp__single_mult,WordPermutation,128,,,50600156.0,ns,269382
permutation__cmp__single_mult,WordPermutation,128,,,51584916.0,ns,274664
permutation__cmp__single_mult,WordPermutation,128,,,52576476.0,ns,279946
permutation__cmp__single_mult,WordPermutation,128,,,53602637.0,ns,285228
permutation__cmp__single_mult,WordPermutation,128,,,54596698.0,ns,290510
permutation__cmp__single_mult,WordPermutation,128,,,55554956.0,ns,295792
permutation__cmp__single_mult,WordPermutation,128,,,56548915.0,ns,301074
permutation__cmp__single_mult,WordPermutation,128,,,57560976.0,ns,306356
permutation__cmp__single_mult,WordPermutation,128,,,58543236.0,ns,311638
permutation__cmp__single_mult,WordPermutation,128,,,59627901.0,ns,316920
permutation__cmp__single_mult,WordPermutation,128,,,60610161.0,ns,322202
permutation__cmp__single_mult,WordPermutation,128,,,61544318.0,ns,327484
permutation__cmp__single_mult,WordPermutation,128,,,62534077.0,ns,332766
permutation__cmp__single_mult,WordPermutation,128,,,63516336.0,ns,338048
permutation__cmp__single_mult,WordPermutation,128,,,64508096.0,ns,343330
permutation__cmp__single_mult,WordPermutation,128,,,65479155.0,ns,348612
