group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,naive,10,,,991375.0,ns,542
group__stabchain__ss__cyclic,naive,10,,,2021953.0,ns,1084
group__stabchain__ss__cyclic,naive,10,,,2870617.0,ns,1626
group__stabchain__ss__cyclic,naive,10,,,3945799.0,ns,2168
group__stabchain__ss__cyclic,naive,10,,,5042081.0,ns,2710
group__stabchain__ss__cyclic,naive,10,,,5927049.0,ns,3252
group__stabchain__ss__cyclic,naive,10,,,6396184.0,ns,3794
group__stabchain__ss__cyclic,naive,10,,,7721584.0,ns,4336
group__stabchain__ss__cyclic,naive,10,,,8918774.0,ns,4878
group__stabchain__ss__cyclic,naive,10,,,9763739.0,ns,5420
group__stabchain__ss__cyclic,naive,10,,,10920826.0,ns,5962
group__stabchain__ss__cyclic,naive,10,,,11785891.0,ns,6504
group__stabchain__ss__cyclic,naive,10,,,12699061.0,ns,7046
group__stabchain__ss__cyclic,naive,10,,,13672234.0,ns,7588
group__stabchain__ss__cyclic,naive,10,,,14264379.0,ns,8130
group__stabchain__ss__cyclic,naive,10,,,14209474.0,ns,8672
group__stabchain__ss__cyclic,naive,10,,,15875700.0,ns,9214
group__stabchain__ss__cyclic,naive,10,,,17415717.0,ns,9756
group__stabchain__ss__cyclic,naive,10,,,18478497.0,ns,10298
group__stabchain__ss__cyclic,naive,10,,,18926631.0,ns,10840
group__stabchain__ss__cyclic,naive,10,,,20011313.0,ns,11382
group__stabchain__ss__cyclic,naive,10,,,21747445.0,ns,11924
group__stabchain__ss__cyclic,naive,10,,,22546105.0,ns,12466
group__stabchain__ss__cyclic,naive,10,,,23716594.0,ns,13008
group__stabchain__ss__cyclic,naive,10,,,24243933.0,ns,13550
group__stabchain__ss__cyclic,naive,10,,,24261635.0,ns,14092
group__stabchain__ss__cyclic,naive,10,,,25921261.0,ns,14634
group__stabchain__ss__cyclic,naive,10,,,26761624.0,ns,15176
group__stabchain__ss__cyclic,naive,10,,,28410448.0,ns,15718
group__stabchain__ss__cyclic,naive,10,,,28869583.0,ns,16260
group__stabchain__ss__cyclic,naive,10,,,30136979.0,ns,16802
group__stabchain__ss__cyclic,naive,10,,,31168057.0,ns,17344
group__stabchain__ss__cyclic,naive,10,,,32546061.0,ns,17886
group__stabchain__ss__cyclic,naive,10,,,33291818.0,ns,18428
group__stabchain__ss__cyclic,naive,10,,,34089378.0,ns,18970
group__stabchain__ss__cyclic,naive,10,,,35449281.0,ns,19512
group__stabchain__ss__cyclic,naive,10,,,35030449.0,ns,20054
group__stabchain__ss__cyclic,naive,10,,,37196814.0,ns,20596
group__stabchain__ss__cyclic,naive,10,,,38290595.0,ns,21138
group__stabchain__ss__cyclic,naive,10,,,39326074.0,ns,21680
group__stabchain__ss__cyclic,naive,10,,,40592070.0,ns,22222
group__stabchain__ss__cyclic,naive,10,,,41550942.0,ns,22764
group__stabchain__ss__cyclic,naive,10,,,42546918.0,ns,23306
group__stabchain__ss__cyclic,naive,10,,,43323877.0,ns,23848
group__stabchain__ss__cyclic,naive,10,,,44582772.0,ns,24390
group__stabchain__ss__cyclic,naive,10,,,45381732.0,ns,24932
group__stabchain__ss__cyclic,naive,10,,,46347905.0,ns,25474
group__stabchain__ss__cyclic,naive,10,,,47104062.0,ns,26016
group__stabchain__ss__cyclic,naive,10,,,48443364.0,ns,26558
group__stabchain__ss__cyclic,naive,10,,,48650079.0,ns,27100
group__stabchain__ss__cyclic,naive,10,,,49941977.0,ns,27642
group__stabchain__ss__cyclic,naive,10,,,50884148.0,ns,28184
group__stabchain__ss__cyclic,naive,10,,,51375285.0,ns,28726
group__stabchain__ss__cyclic,naive,10,,,52959505.0,ns,29268
group__stabchain__ss__cyclic,naive,10,,,52881799.0,ns,29810
group__stabchain__ss__cyclic,naive,10,,,54288205.0,ns,30352
group__stabchain__ss__cyclic,naive,10,,,54465720.0,ns,30894
group__stabchain__ss__cyclic,naive,10,,,56816097.0,ns,31436
group__stabchain__ss__cyclic,naive,10,,,57818473.0,ns,31978
group__stabchain__ss__cyclic,naive,10,,,59105570.0,ns,32520
group__stabchain__ss__cyclic,naive,10,,,60362765.0,ns,33062
group__stabchain__ss__cyclic,naive,10,,,61091421.0,ns,33604
group__stabchain__ss__cyclic,naive,10,,,62399019.0,ns,34146
group__stabchain__ss__cyclic,naive,10,,,63264685.0,ns,34688
group__stabchain__ss__cyclic,naive,10,,,63665915.0,ns,35230
group__stabchain__ss__cyclic,naive,10,,,65545257.0,ns,35772
group__stabchain__ss__cyclic,naive,10,,,66063896.0,ns,36314
group__stabchain__ss__cyclic,naive,10,,,66419223.0,ns,36856
group__stabchain__ss__cyclic,naive,10,,,67532307.0,ns,37398
group__stabchain__ss__cyclic,naive,10,,,68057948.0,ns,37940
group__stabchain__ss__cyclic,naive,10,,,69381847.0,ns,38482
group__stabchain__ss__cyclic,naive,10,,,70805755.0,ns,39024
group__stabchain__ss__cyclic,naive,10,,,70379823.0,ns,39566
group__stabchain__ss__cyclic,naive,10,,,72321070.0,ns,40108
group__stabchain__ss__cyclic,naive,10,,,72980519.0,ns,40650
group__stabchain__ss__cyclic,naive,10,,,74135807.0,ns,41192
group__stabchain__ss__cyclic,naive,10,,,75551614.0,ns,41734
group__stabchain__ss__cyclic,naive,10,,,75978347.0,ns,42276
group__stabchain__ss__cyclic,naive,10,,,76946819.0,ns,42818
group__stabchain__ss__cyclic,naive,10,,,77909092.0,ns,43360
group__stabchain__ss__cyclic,naive,10,,,77121933.0,ns,43902
group__stabchain__ss__cyclic,naive,10,,,79884742.0,ns,44444
group__stabchain__ss__cyclic,naive,10,,,80652300.0,ns,44986
group__stabchain__ss__cyclic,naive,10,,,82293624.0,ns,45528
group__stabchain__ss__cyclic,naive,10,,,83412308.0,ns,46070
group__stabchain__ss__cyclic,naive,10,,,83379706.0,ns,46612
group__stabchain__ss__cyclic,naive,10,,,82418533.0,ns,47154
group__stabchain__ss__cyclic,naive,10,,,85507266.0,ns,47696
group__stabchain__ss__cyclic,naive,10,,,86880670.0,ns,48238
group__stabchain__ss__cyclic,naive,10,,,86857569.0,ns,48780
group__stabchain__ss__cyclic,naive,10,,,89249250.0,ns,49322
group__stabchain__ss__cyclic,naive,10,,,89488868.0,ns,49864
group__stabchain__ss__cyclic,naive,10,,,87858645.0,ns,50406
group__stabchain__ss__cyclic,naive,10,,,90906675.0,ns,50948
group__stabchain__ss__cyclic,naive,10,,,92276579.0,ns,51490
group__stabchain__ss__cyclic,naive,10,,,93064738.0,ns,52032
group__stabchain__ss__cyclic,naive,10,,,94446143.0,ns,52574
group__stabchain__ss__cyclic,naive,10,,,95300008.0,ns,53116
group__stabchain__ss__cyclic,naive,10,,,95497222.0,ns,53658
group__stabchain__ss__cyclic,naive,10,,,97767895.0,ns,54200
