group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,SyncPermutation,16,,,988273.0,ns,31017
permutation__cmp__inverses,SyncPermutation,16,,,2050551.0,ns,62034
permutation__cmp__inverses,SyncPermutation,16,,,2974419.0,ns,93051
permutation__cmp__inverses,SyncPermutation,16,,,4088601.0,ns,124068
permutation__cmp__inverses,SyncPermutation,16,,,5009270.0,ns,155085
permutation__cmp__inverses,SyncPermutation,16,,,5996642.0,ns,186102
permutation__cmp__inverses,SyncPermutation,16,,,7025418.0,ns,217119
permutation__cmp__inverses,SyncPermutation,16,,,8333314.0,ns,248136
permutation__cmp__inverses,SyncPermutation,16,,,9057668.0,ns,279153
permutation__cmp__inverses,SyncPermutation,16,,,10272258.0,ns,310170
permutation__cmp__inverses,SyncPermutation,16,,,10882103.0,ns,341187
permutation__cmp__inverses,SyncPermutation,16,,,11990084.0,ns,372204
permutation__cmp__inverses,SyncPermutation,16,,,12069890.0,ns,403221
permutation__cmp__inverses,SyncPermutation,16,,,13666108.0,ns,434238
permutation__cmp__inverses,SyncPermutation,16,,,14870597.0,ns,465255
permutation__cmp__inverses,SyncPermutation,16,,,15638454.0,ns,496272
permutation__cmp__inverses,SyncPermutation,16,,,15551347.0,ns,527289
permutation__cmp__inverses,SyncPermutation,16,,,18278448.0,ns,558306
permutation__cmp__inverses,SyncPermutation,16,,,18965299.0,ns,589323
permutation__cmp__inverses,SyncPermutation,16,,,20306097.0,ns,620340
permutation__cmp__inverses,SyncPermutation,16,,,20925643.0,ns,651357
permutation__cmp__inverses,SyncPermutation,16,,,22476558.0,ns,682374
permutation__cmp__inverses,SyncPermutation,16,,,22923890.0,ns,713391
permutation__cmp__inverses,SyncPermutation,16,,,24486606.0,ns,744408
permutation__cmp__inverses,SyncPermutation,16,,,24967541.0,ns,775425
permutation__cmp__inverses,SyncPermutation,16,,,26469552.0,ns,806442
permutation__cmp__inverses,SyncPermutation,16,,,27013992.0,ns,837459
permutation__cmp__inverses,SyncPermutation,16,,,28142983.0,ns,868476
permutation__cmp__inverses,SyncPermutation,16,,,29071457.0,ns,899493
permutation__cmp__inverses,SyncPermutation,16,,,30663975.0,ns,930510
permutation__cmp__inverses,SyncPermutation,16,,,31059705.0,ns,961527
permutation__cmp__inverses,SyncPermutation,16,,,32728429.0,ns,992544
permutation__cmp__inverses,SyncPermutation,16,,,33083255.0,ns,1023561
permutation__cmp__inverses,SyncPermutation,16,,,34754079.0,ns,1054578
permutation__cmp__inverses,SyncPermutation,16,,,35113206.0,ns,1085595
permutation__cmp__inverses,SyncPermutation,16,,,36060176.0,ns,1116612
permutation__cmp__inverses,SyncPermutation,16,,,37871010.0,ns,1147629
permutation__cmp__inverses,SyncPermutation,16,,,38105528.0,ns,1178646
permutation__cmp__inverses,SyncPermutation,16,,,39936064.0,ns,1209663
permutation__cmp__inverses,SyncPermutation,16,,,40093276.0,ns,1240680
permutation__cmp__inverses,SyncPermutation,16,,,42008318.0,ns,1271697
permutation__cmp__inverses,SyncPermutation,16,,,42103725.0,ns,1302714
permutation__cmp__inverses,SyncPermutation,16,,,43938661.0,ns,1333731
permutation__cmp__inverses,SyncPermutation,16,,,44149777.0,ns,1364748
permutation__cmp__inverses,SyncPermutation,16,,,45836402.0,ns,1395765
permutation__cmp__inverses,SyncPermutation,16,,,45929209.0,ns,1426782
permutation__cmp__inverses,SyncPermutation,16,,,46752870.0,ns,1457799
permutation__cmp__inverses,SyncPermutation,16,,,48260382.0,ns,1488816
permutation__cmp__inverses,SyncPermutation,16,,,48946132.0,ns,1519833
permutation__cmp__inverses,SyncPermutation,16,,,49523775.0,ns,1550850
permutation__cmp__inverses,SyncPermutation,16,,,51849448.0,ns,1581867
permutation__cmp__inverses,SyncPermutation,16,,,52001159.0,ns,1612884
permutation__cmp__inverses,SyncPermutation,16,,,53975506.0,ns,1643901
permutation__cmp__inverses,SyncPermutation,16,,,53755990.0,ns,1674918
permutation__cmp__inverses,SyncPermutation,16,,,55217698.0,ns,1705935
permutation__cmp__inverses,SyncPermutation,16,,,55625929.0,ns,1736952
permutation__cmp__inverses,SyncPermutation,16,,,58116213.0,ns,1767969
permutation__cmp__inverses,SyncPermutation,16,,,57422462.0,ns,1798986
permutation__cmp__inverses,SyncPermutation,16,,,59658128.0,ns,1830003
permutation__cmp__inverses,SyncPermutation,16,,,59892245.0,ns,1861020
permutation__cmp__inverses,SyncPermutation,16,,,61845590.0,ns,1892037
permutation__cmp__inverses,SyncPermutation,16,,,61575470.0,ns,1923054
permutation__cmp__inverses,SyncPermutation,16,,,63749132.0,ns,1954071
permutation__cmp__inverses,SyncPermutation,16,,,62746757.0,ns,1985088
permutation__cmp__inverses,SyncPermutation,16,,,64093957.0,ns,2016105
permutation__cmp__inverses,SyncPermutation,16,,,65862188.0,ns,2047122
permutation__cmp__inverses,SyncPermutation,16,,,63812936.0,ns,2078139
permutation__cmp__inverses,SyncPermutation,16,,,68258666.0,ns,2109156
permutation__cmp__inverses,SyncPermutation,16,,,66269719.0,ns,2140173
permutation__cmp__inverses,SyncPermutation,16,,,68996321.0,ns,2171190
permutation__cmp__inverses,SyncPermutation,16,,,70190609.0,ns,2202207
permutation__cmp__inverses,SyncPermutation,16,,,72620590.0,ns,2233224
permutation__cmp__inverses,SyncPermutation,16,,,70729750.0,ns,2264241
permutation__cmp__inverses,SyncPermutation,16,,,71980442.0,ns,2295258
permutation__cmp__inverses,SyncPermutation,16,,,74378520.0,ns,2326275
permutation__cmp__inverses,SyncPermutation,16,,,74990266.0,ns,2357292
permutation__cmp__inverses,SyncPermutation,16,,,76104948.0,ns,2388309
permutation__cmp__inverses,SyncPermutation,16,,,77404044.0,ns,2419326
permutation__cmp__inverses,SyncPermutation,16,,,77477450.0,ns,2450343
permutation__cmp__inverses,SyncPermutation,16,,,80931006.0,ns,2481360
permutation__cmp__inverses,SyncPermutation,16,,,80481174.0,ns,2512377
permutation__cmp__inverses,SyncPermutation,16,,,83243278.0,ns,2543394
permutation__cmp__inverses,SyncPermutation,16,,,82954757.0,ns,2574411
permutation__cmp__inverses,SyncPermutation,16,,,82777843.0,ns,2605428
permutation__cmp__inverses,SyncPermutation,16,,,80770594.0,ns,2636445
permutation__cmp__inverses,SyncPermutation,16,,,85025911.0,ns,2667462
permutation__cmp__inverses,SyncPermutation,16,,,88064436.0,ns,2698479
permutation__cmp__inverses,SyncPermutation,16,,,86126592.0,ns,2729496
permutation__cmp__inverses,SyncPermutation,16,,,90173693.0,ns,2760513
permutation__cmp__inverses,SyncPermutation,16,,,88119940.0,ns,2791530
permutation__cmp__inverses,SyncPermutation,16,,,91675304.0,ns,2822547
permutation__cmp__inverses,SyncPermutation,16,,,90479115.0,ns,2853564
permutation__cmp__inverses,SyncPermutation,16,,,92123138.0,ns,2884581
permutation__cmp__inverses,SyncPermutation,16,,,92921096.0,ns,2915598
permutation__cmp__inverses,SyncPermutation,16,,,95303273.0,ns,2946615
permutation__cmp__inverses,SyncPermutation,16,,,95471885.0,ns,2977632
permutation__cmp__inverses,SyncPermutation,16,,,98358400.0,ns,3008649
permutation__cmp__inverses,SyncPermutation,16,,,96683476.0,ns,3039666
permutation__cmp__inverses,SyncPermutation,16,,,99276868.0,ns,3070683
permutation__cmp__inverses,SyncPermutation,16,,,97509537.0,ns,3101700
