group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,BasedPermutation,64,,,1006376.0,ns,415758
permutation__cmp__lmp,BasedPermutation,64,,,2000551.0,ns,831516
permutation__cmp__lmp,BasedPermutation,64,,,3015528.0,ns,1247274
permutation__cmp__lmp,BasedPermutation,64,,,3919897.0,ns,1663032
permutation__cmp__lmp,BasedPermutation,64,,,4715157.0,ns,2078790
permutation__cmp__lmp,BasedPermutation,64,,,6021256.0,ns,2494548
permutation__cmp__lmp,BasedPermutation,64,,,6814916.0,ns,2910306
permutation__cmp__lmp,BasedPermutation,64,,,7957302.0,ns,3326064
permutation__cmp__lmp,BasedPermutation,64,,,8961778.0,ns,3741822
permutation__cmp__lmp,BasedPermutation,64,,,9903049.0,ns,4157580
permutation__cmp__lmp,BasedPermutation,64,,,10976130.0,ns,4573338
permutation__cmp__lmp,BasedPermutation,64,,,11974806.0,ns,4989096
permutation__cmp__lmp,BasedPermutation,64,,,12918477.0,ns,5404854
permutation__cmp__lmp,BasedPermutation,64,,,13977957.0,ns,5820612
permutation__cmp__lmp,BasedPermutation,64,,,15020036.0,ns,6236370
permutation__cmp__lmp,BasedPermutation,64,,,15956207.0,ns,6652128
permutation__cmp__lmp,BasedPermutation,64,,,16875377.0,ns,7067886
permutation__cmp__lmp,BasedPermutation,64,,,18048565.0,ns,7483644
permutation__cmp__lmp,BasedPermutation,64,,,19140548.0,ns,7899402
permutation__cmp__lmp,BasedPermutation,64,,,20066519.0,ns,8315160
permutation__cmp__lmp,BasedPermutation,64,,,21115998.0,ns,8730918
permutation__cmp__lmp,BasedPermutation,64,,,22197780.0,ns,9146676
permutation__cmp__lmp,BasedPermutation,64,,,23062545.0,ns,9562434
permutation__cmp__lmp,BasedPermutation,64,,,24088823.0,ns,9978192
permutation__cmp__lmp,BasedPermutation,64,,,25083498.0,ns,10393950
permutation__cmp__lmp,BasedPermutation,64,,,26061772.0,ns,10809708
permutation__cmp__lmp,BasedPermutation,64,,,26466703.0,ns,11225466
permutation__cmp__lmp,BasedPermutation,64,,,27963016.0,ns,11641224
permutation__cmp__lmp,BasedPermutation,64,,,28920989.0,ns,12056982
permutation__cmp__lmp,BasedPermutation,64,,,29774453.0,ns,12472740
permutation__cmp__lmp,BasedPermutation,64,,,30905639.0,ns,12888498
permutation__cmp__lmp,BasedPermutation,64,,,31964919.0,ns,13304256
permutation__cmp__lmp,BasedPermutation,64,,,32717776.0,ns,13720014
permutation__cmp__lmp,BasedPermutation,64,,,33964870.0,ns,14135772
permutation__cmp__lmp,BasedPermutation,64,,,35041852.0,ns,14551530
permutation__cmp__lmp,BasedPermutation,64,,,36211340.0,ns,14967288
permutation__cmp__lmp,BasedPermutation,64,,,36962997.0,ns,15383046
permutation__cmp__lmp,BasedPermutation,64,,,37882166.0,ns,15798804
permutation__cmp__lmp,BasedPermutation,64,,,38838239.0,ns,16214562
permutation__cmp__lmp,BasedPermutation,64,,,39959024.0,ns,16630320
permutation__cmp__lmp,BasedPermutation,64,,,41265523.0,ns,17046078
permutation__cmp__lmp,BasedPermutation,64,,,41833365.0,ns,17461836
permutation__cmp__lmp,BasedPermutation,64,,,43258573.0,ns,17877594
permutation__cmp__lmp,BasedPermutation,64,,,43613700.0,ns,18293352
permutation__cmp__lmp,BasedPermutation,64,,,44913198.0,ns,18709110
permutation__cmp__lmp,BasedPermutation,64,,,45794565.0,ns,19124868
permutation__cmp__lmp,BasedPermutation,64,,,46555622.0,ns,19540626
permutation__cmp__lmp,BasedPermutation,64,,,48129742.0,ns,19956384
permutation__cmp__lmp,BasedPermutation,64,,,49146319.0,ns,20372142
permutation__cmp__lmp,BasedPermutation,64,,,49841471.0,ns,20787900
permutation__cmp__lmp,BasedPermutation,64,,,50759440.0,ns,21203658
permutation__cmp__lmp,BasedPermutation,64,,,52149146.0,ns,21619416
permutation__cmp__lmp,BasedPermutation,64,,,53124520.0,ns,22035174
permutation__cmp__lmp,BasedPermutation,64,,,54161998.0,ns,22450932
permutation__cmp__lmp,BasedPermutation,64,,,54989760.0,ns,22866690
permutation__cmp__lmp,BasedPermutation,64,,,56073043.0,ns,23282448
permutation__cmp__lmp,BasedPermutation,64,,,57189027.0,ns,23698206
permutation__cmp__lmp,BasedPermutation,64,,,58086895.0,ns,24113964
permutation__cmp__lmp,BasedPermutation,64,,,59265185.0,ns,24529722
permutation__cmp__lmp,BasedPermutation,64,,,60041043.0,ns,24945480
permutation__cmp__lmp,BasedPermutation,64,,,60902609.0,ns,25361238
permutation__cmp__lmp,BasedPermutation,64,,,61964389.0,ns,25776996
