group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68611738.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68546433.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68526031.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68661741.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68456326.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68591037.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68374220.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68507930.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68536932.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68463727.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68574635.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68568834.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68535832.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68564734.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68573435.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68557134.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68560434.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68702445.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68403723.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68374120.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68301015.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68535632.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68564034.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68547433.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68419224.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68492129.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68512431.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68627839.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,32,,,68624838.0,ns,3
