group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50514809.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50551312.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50553913.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50523710.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,52810878.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50790929.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50611417.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50613917.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50553312.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50692022.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50560213.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50500408.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50496808.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50542311.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50528710.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50552412.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50479907.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50554612.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50540512.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50488808.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50530510.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50568313.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50512109.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50546912.0,ns,14
group__stabchain__ss__selector_comparison__product_symmetric,naive,20,,,50573514.0,ns,14
