group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,994870.0,ns,185
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,1989241.0,ns,370
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,2986910.0,ns,555
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,3916176.0,ns,740
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,4984451.0,ns,925
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,5962620.0,ns,1110
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,6946389.0,ns,1295
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,7959461.0,ns,1480
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,8939929.0,ns,1665
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,9947500.0,ns,1850
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,10919769.0,ns,2035
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,11892537.0,ns,2220
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,12858806.0,ns,2405
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,13936081.0,ns,2590
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,14956653.0,ns,2775
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,15698706.0,ns,2960
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,16964495.0,ns,3145
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,17593439.0,ns,3330
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,18928533.0,ns,3515
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,19533776.0,ns,3700
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,20969777.0,ns,3885
group__orbit__transversal_vs_optmized_transversal_complete,transversal,16,,,21900642.0,ns,4070
