group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,1344599.0,ns,3
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,2694398.0,ns,6
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,4028295.0,ns,9
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,5365994.0,ns,12
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,6711493.0,ns,15
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,8049291.0,ns,18
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,9408991.0,ns,21
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,10753390.0,ns,24
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,12089288.0,ns,27
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,13436687.0,ns,30
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,14797787.0,ns,33
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,16124884.0,ns,36
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,17472083.0,ns,39
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,18820282.0,ns,42
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,20179782.0,ns,45
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,21498580.0,ns,48
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,22829177.0,ns,51
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,24166375.0,ns,54
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,25523575.0,ns,57
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,26908076.0,ns,60
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,28228973.0,ns,63
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,29580073.0,ns,66
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,30996477.0,ns,69
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,32269270.0,ns,72
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,33615170.0,ns,75
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,34922965.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,36270364.0,ns,81
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,37611662.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,38987564.0,ns,87
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,40273259.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,41657460.0,ns,93
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,43027960.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,44329656.0,ns,99
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,45717358.0,ns,102
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,47050956.0,ns,105
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,48384554.0,ns,108
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,49746455.0,ns,111
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,51091553.0,ns,114
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,52402449.0,ns,117
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,53761849.0,ns,120
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,55087746.0,ns,123
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,56438645.0,ns,126
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,57757742.0,ns,129
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,59117142.0,ns,132
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,60426438.0,ns,135
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,61824641.0,ns,138
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,63180641.0,ns,141
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,64527040.0,ns,144
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,65857838.0,ns,147
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,67265240.0,ns,150
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,68604639.0,ns,153
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,69838730.0,ns,156
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,71253134.0,ns,159
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,72610233.0,ns,162
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,73944431.0,ns,165
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,75601653.0,ns,168
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,76693933.0,ns,171
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,77997529.0,ns,174
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,79349529.0,ns,177
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,80659524.0,ns,180
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,82025025.0,ns,183
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,83342622.0,ns,186
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,84701621.0,ns,189
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,86068722.0,ns,192
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,87412920.0,ns,195
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,88724517.0,ns,198
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,90117619.0,ns,201
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,91458218.0,ns,204
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,92869921.0,ns,207
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,94130514.0,ns,210
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,95510115.0,ns,213
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,96792009.0,ns,216
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,98080404.0,ns,219
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,99520210.0,ns,222
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,100829006.0,ns,225
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,102165305.0,ns,228
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,103464900.0,ns,231
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,104855402.0,ns,234
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,106150597.0,ns,237
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,107564701.0,ns,240
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,108875998.0,ns,243
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,110275100.0,ns,246
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,111593697.0,ns,249
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,112945896.0,ns,252
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,114292795.0,ns,255
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,115706699.0,ns,258
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,116958291.0,ns,261
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,118332191.0,ns,264
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,119642388.0,ns,267
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,120984786.0,ns,270
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,122381789.0,ns,273
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,125032084.0,ns,276
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,125111190.0,ns,279
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,126306978.0,ns,282
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,127563570.0,ns,285
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,128896467.0,ns,288
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,130303371.0,ns,291
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,131657870.0,ns,294
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,133002369.0,ns,297
group__stabchain__ss__selector_comparison__product_symmetric,naive,10,,,134681492.0,ns,300
