group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,77451221.0,ns,13416
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,79056335.0,ns,13588
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,79089938.0,ns,13760
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,82534983.0,ns,13932
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,81036077.0,ns,14104
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,83728469.0,ns,14276
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,85418089.0,ns,14448
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,85426190.0,ns,14620
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,87567043.0,ns,14792
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,85615704.0,ns,14964
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,88941741.0,ns,15136
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,89389555.0,ns,15308
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,87786917.0,ns,15480
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,90859931.0,ns,15652
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,91873467.0,ns,15824
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,92697158.0,ns,15996
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,94448166.0,ns,16168
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,92566928.0,ns,16340
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,95051806.0,ns,16512
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,97353042.0,ns,16684
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,97938578.0,ns,16856
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,97538284.0,ns,17028
group__orbit__transversal_vs_factored_dihedral,transversal,16,,,98395984.0,ns,17200
